Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
585509,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
585743,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
585969,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
586194,000000C4,false,Rx,0,7,42,08,FC,B5,FF,FF,F1,00,
586418,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
586643,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
586882,000001A0,false,Rx,0,8,00,80,00,40,01,11,90,05,
587106,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
594535,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
594959,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
595185,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
595409,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
595635,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
595873,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
596098,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
596324,000005A9,false,Rx,0,8,30,02,00,25,25,F1,60,04,
596548,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
605065,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
605289,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
605515,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
605748,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
605975,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
606200,000000C4,false,Rx,0,7,42,08,FC,71,00,FF,F1,00,
606425,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
606651,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
606883,000001A0,false,Rx,0,8,00,80,00,40,01,11,A0,15,
607108,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
607334,000005A9,false,Rx,0,8,32,02,00,63,00,F0,00,FF,
614937,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
615351,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
615576,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
615847,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
615853,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
625116,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
625341,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
625600,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
625606,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
625842,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
626067,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
626292,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
626706,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
626938,000001A0,false,Rx,0,8,00,80,00,60,01,11,B0,45,
627163,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
634972,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
635201,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
635426,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
635655,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
635888,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
639677,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
645013,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
645238,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
645464,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
645697,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
645929,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
646162,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
646387,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
646624,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
646886,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
647128,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
647360,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F3,
647814,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
655017,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
655246,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
655471,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
655703,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
655934,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
665014,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
665239,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
665465,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
665697,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
665922,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
666147,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
666372,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
666597,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
666838,000001A0,false,Rx,0,8,00,80,00,60,01,11,D0,65,
667063,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
667288,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
667892,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
675107,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
675335,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
675561,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
675797,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
676022,000000C4,false,Rx,0,7,42,08,FC,DC,FF,FF,F1,00,
685081,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
685316,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
685596,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
685601,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
685841,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
686066,000000C4,false,Rx,0,7,45,08,FC,DC,FF,FF,F1,00,
686290,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
686706,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
686938,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
687164,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
693886,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
695059,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
695284,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
695508,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
695743,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
695974,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
696233,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
696238,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
704936,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
705347,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
705572,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
705842,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
705848,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
706072,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
706297,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
706710,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
706942,000001A0,false,Rx,0,8,00,80,00,60,01,11,00,94,
707168,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
715118,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
715347,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
715572,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
715844,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
715849,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
717764,00000335,false,Rx,0,8,00,4C,10,00,00,9A,00,00,
724944,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
725355,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
725580,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
725847,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
725852,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
726076,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
726301,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
726713,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
726945,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
727170,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
727395,000000C8,false,Rx,0,6,3B,08,CC,00,00,9C,00,00,
735000,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
735229,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
735455,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
735688,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
735919,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
739344,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
739569,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
745080,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
745304,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
745530,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
745762,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
745991,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
746230,000000C4,false,Rx,0,7,45,08,FC,8F,FF,FF,F1,00,
746462,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
746696,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
746928,000001A0,false,Rx,0,8,00,80,00,40,01,11,20,94,
747153,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
747377,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F4,
754992,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
755221,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
755446,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
755676,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
755907,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
764985,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
765210,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
765435,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
765669,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
765895,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
766119,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
766344,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
766568,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
766809,000001A0,false,Rx,0,8,00,80,00,60,01,11,30,C4,
767034,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
767259,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
775038,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
775267,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
775492,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
775720,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
775952,000000C4,false,Rx,0,7,42,08,FC,B5,FF,FF,F1,00,
785017,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
785242,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
785468,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
785697,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
785923,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
786147,000000C4,false,Rx,0,7,45,08,FC,B5,FF,FF,F1,00,
786372,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
786598,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
786838,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
787063,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
791775,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
794011,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
794994,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
795219,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
795444,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
795676,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
795907,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
796165,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
796170,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
805059,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
805284,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
805510,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
805743,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
805974,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
806199,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
806423,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
806650,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
806883,000001A0,false,Rx,0,8,00,80,00,40,01,14,50,C7,
807107,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
814936,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
815351,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
815576,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
815813,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
815853,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
824991,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
825216,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
825441,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
825672,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
825903,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
826128,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
826354,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
826579,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
826817,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
827041,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
832729,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
834959,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
835183,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
835593,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
835869,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
835874,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
839690,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
845000,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
845224,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
845449,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
845677,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
845909,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
846133,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
846359,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
846584,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
846822,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
847047,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
847272,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F6,
854940,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
855354,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
855579,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
855853,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
855858,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
858715,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
864975,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
865200,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
865424,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
865650,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
865877,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
866102,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
866327,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
866552,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
866793,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
867017,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
867427,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
875031,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
875260,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
875485,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
875713,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
875945,000000C4,false,Rx,0,7,42,08,FC,C8,FF,FF,F1,00,
885007,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
885232,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
885457,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
885690,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
885916,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
886141,000000C4,false,Rx,0,7,42,08,FC,C8,FF,FF,F1,00,
886366,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
886591,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
886831,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
887056,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
894034,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
895017,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
895242,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
895468,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
895697,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
895932,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
896195,00000194,false,Rx,0,4,E5,F4,00,F0,00,00,00,00,
896200,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
905002,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
905228,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
905453,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
905681,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
905907,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
906132,000000C4,false,Rx,0,7,42,08,FC,71,00,FF,F1,00,
906357,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
906582,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
906821,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
907046,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
914961,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
915205,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
915452,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
915691,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
915928,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
925000,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
925225,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
925451,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
925678,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
925904,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
926128,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
926354,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
926579,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
926817,000001A0,false,Rx,0,8,00,80,00,70,01,11,B0,55,
927042,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
927267,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
927491,000000C8,false,Rx,0,6,3B,08,3C,00,00,5C,00,00,
934938,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
935352,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
935577,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
935847,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
935853,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
939643,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
944967,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
945192,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
945417,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
945643,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
945881,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
946106,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
946331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
946556,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
946794,000001A0,false,Rx,0,8,00,80,00,60,01,11,C0,55,
947204,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
947430,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F8,
955064,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
955293,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
955518,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
955751,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
955983,000000C4,false,Rx,0,7,42,08,FC,B5,FF,FF,F1,00,
965081,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
965306,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
965532,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
965765,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
965990,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
966215,000000C4,false,Rx,0,7,42,08,FC,B5,FF,FF,F1,00,
966440,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
966672,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
966904,000001A0,false,Rx,0,8,00,80,00,60,01,11,D0,65,
967129,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
967354,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
974995,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
975223,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
975448,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
975678,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
975910,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
984975,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
985200,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
985426,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
985655,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
985887,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
986113,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
986338,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
986563,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
986803,000001A0,false,Rx,0,8,00,80,00,60,01,11,E0,75,
987028,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
993994,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
995048,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
995273,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
995497,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
995727,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
995958,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
996216,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
996222,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1005116,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1005341,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1005567,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1005840,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1005845,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1006069,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1006480,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1006708,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
1006940,000001A0,false,Rx,0,8,00,80,00,60,01,11,00,94,
1007165,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1015062,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1015306,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1015544,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1015794,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1016034,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
