Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22317125,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22322737,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
22349761,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
22352037,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F8,
22359744,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
22364829,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
22366042,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
22369900,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22371114,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
22372329,000001A0,false,Rx,0,8,00,80,00,C0,00,14,E0,D7,
22380244,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
22384001,000000D7,false,Rx,0,2,CF,FF,00,00,00,00,00,00,
22388763,00000335,false,Rx,0,8,00,7C,0F,00,00,9A,00,00,
22392986,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
22393663,000000C0,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
22394581,00000349,false,Rx,0,5,16,0C,76,0A,00,00,00,00,
22395733,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
22396847,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
22399829,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22417119,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22422431,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
22443993,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
22451761,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
22452984,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F9,
22464822,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
22466025,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
22469924,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22471138,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
22493896,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
22497044,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
22500004,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22500681,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
22517145,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22522683,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
22533063,00000328,false,Rx,0,6,FE,38,1D,01,FF,FF,00,00,
22542853,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
22543509,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
22544725,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
22552028,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,FB,
22559766,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
22564850,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
22566044,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
22569942,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22571147,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
22572361,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
22580224,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
22582996,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
22583900,000000D7,false,Rx,0,2,D0,FF,00,00,00,00,00,00,
22593341,000000C0,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
22594223,00000349,false,Rx,0,5,16,0C,77,0A,00,00,00,00,
22595384,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
22596849,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
22599828,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22617762,0000032E,false,Rx,0,8,FF,FF,8F,FF,F4,00,76,42,
22618820,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
22619792,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
22620543,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
22621378,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22622549,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
22642011,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
22651780,000001D2,false,Rx,0,5,D2,0C,8F,60,F0,00,00,00,
22653013,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,FC,
22664881,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
22666085,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
22669963,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22671168,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
22693832,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
22697020,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
22699979,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22717136,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22722675,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
22738091,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
22751996,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,FE,
22759837,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
22764881,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
22766104,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
22769972,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22771218,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
22772431,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
22773102,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
22780207,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
22783900,000000D7,false,Rx,0,2,D1,FF,00,00,00,00,00,00,
22793823,000001D0,false,Rx,0,8,3C,76,64,C3,9C,9E,CD,82,
22794501,000000C0,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
22795419,00000349,false,Rx,0,5,15,0C,76,0A,00,00,00,00,
22797075,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
22799803,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22817146,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22822436,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
22829780,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
22851747,000001D2,false,Rx,0,5,D2,0C,8F,70,F0,00,00,00,
22852968,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,F0,
22864890,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
22866092,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
22869982,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22871197,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
22893780,000001D0,false,Rx,0,8,3C,76,64,C3,9C,9E,CD,82,
22897010,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
22899979,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22917146,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22922674,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
22923980,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
22951984,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,F1,
22959879,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
22962322,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
22963049,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
22964940,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
22966139,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
22970000,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22971205,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22972419,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
22980201,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
22983865,000000D7,false,Rx,0,2,D2,FF,00,00,00,00,00,00,
22993798,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
22994477,000000C0,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
22995385,00000349,false,Rx,0,5,15,0C,77,0A,00,00,00,00,
22997113,0000026E,false,Rx,0,8,00,40,7F,00,FF,FF,FF,FF,
22998017,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
22999963,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23017129,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23022492,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
23023664,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
23051761,000001D2,false,Rx,0,5,D2,0C,8F,80,F0,00,00,00,
23052985,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F3,
23064935,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23066140,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
23066831,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
23070019,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23071222,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
23093796,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
23097015,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
23099985,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23117130,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23118702,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
23122706,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
23151979,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F4,
23153018,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
23159900,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
23164953,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23166147,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
23170034,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23171228,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
23172442,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
23180181,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
23183886,000000D7,false,Rx,0,2,D3,FF,00,00,00,00,00,00,
23193767,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
23194466,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
23195373,00000349,false,Rx,0,5,15,0C,76,0A,00,00,00,00,
23196773,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
23199057,000003BD,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23199717,0000024B,false,Rx,0,2,01,F8,00,00,00,00,00,00,
23200386,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23209718,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
23210684,000002BA,false,Rx,0,5,00,00,00,00,20,00,00,00,
23211897,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
23213114,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23214322,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23215529,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23217126,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23222424,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
23251730,000001D2,false,Rx,0,5,D2,0C,8F,90,F0,00,00,00,
23252942,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,F6,
23264977,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
23266191,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
23270037,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23271252,000001A0,false,Rx,0,8,00,80,00,90,00,14,E0,A7,
23293772,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
23297011,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
23299972,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23304144,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
23317124,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23322674,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
23343014,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
23351932,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F7,
23359938,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
23364982,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23366187,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
23370064,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23371268,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
23372481,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
23373698,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23374904,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23376121,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23377328,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
23380171,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
23383855,000000D7,false,Rx,0,2,D4,FF,00,00,00,00,00,00,
23388751,00000335,false,Rx,0,8,00,8C,0F,00,00,9A,00,00,
23393804,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
23394483,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
23395381,00000349,false,Rx,0,5,17,0C,76,0A,00,00,00,00,
23396789,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
23399774,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23404455,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
23417105,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23422419,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
23451723,000001D2,false,Rx,0,5,D2,0C,8F,A0,F0,00,00,00,
23452956,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,F9,
23465000,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23466185,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
23470114,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23471317,000001A0,false,Rx,0,8,00,80,00,C0,00,14,90,87,
23493797,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
23496976,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
23499946,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23500622,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
23502236,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
23517113,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23522662,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
23532196,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
23533232,00000328,false,Rx,0,6,FF,38,1D,01,FF,FF,00,00,
23534445,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23535662,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23536868,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
23538074,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
23551958,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,FB,
23552626,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
23553287,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
23559974,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
23565038,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
23566243,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
23570142,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23571345,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
23572568,000001A0,false,Rx,0,8,00,80,00,C0,00,14,E0,D7,
23580175,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
23583797,000000D7,false,Rx,0,2,D5,FF,00,00,00,00,00,00,
23593751,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
23594419,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23595327,00000349,false,Rx,0,5,16,0C,75,0A,00,00,00,00,
23596767,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
23598598,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
23599744,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23617648,0000032E,false,Rx,0,8,FF,FF,8F,FF,F4,00,76,42,
23618737,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
23619667,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
23620428,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23622413,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
23651676,000001D2,false,Rx,0,5,D2,0C,8F,B0,F0,00,00,00,
23652910,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,FC,
23665027,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23666231,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
23670150,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23671364,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
23689935,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
23693746,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
23696965,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
23699935,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23717111,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23722641,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
23723319,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
23735378,000005E0,false,Rx,0,8,11,FF,FF,01,FF,FF,FC,FF,
23751947,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,FE,
23760005,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
23765060,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23766243,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
23770154,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23771346,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
23772560,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
23780164,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
23782440,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
23783900,000000D7,false,Rx,0,2,D6,FF,00,00,00,00,00,00,
23793738,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
23794406,000000C0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
23795324,00000349,false,Rx,0,5,15,0C,75,0A,00,00,00,00,
23796744,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
23799760,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23817123,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23822527,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
23834928,000005E0,false,Rx,0,8,11,FF,FF,02,FF,FF,FC,FF,
23851694,000001D2,false,Rx,0,5,D2,0C,8F,C0,F0,00,00,00,
23852916,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,FF,
23865086,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
23866291,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
23870149,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23871362,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
23882556,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
23893744,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
23896964,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
23899932,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23913017,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
23917115,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23922644,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
23951896,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F1,
23960028,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
23962677,00000330,false,Rx,0,8,FF,FF,FF,18,1A,15,9C,32,
23963417,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
23965091,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23966300,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
23967484,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
23970203,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23971397,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
23972613,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
23973819,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
23980145,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
23983788,000000D7,false,Rx,0,2,D7,FF,00,00,00,00,00,00,
23993731,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
23994387,000000C0,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
23995287,00000349,false,Rx,0,5,16,0C,77,0A,00,00,00,00,
23996738,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
23999763,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24017096,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
24022408,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
24049725,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
24051690,000001D2,false,Rx,0,5,D2,0C,8F,D0,F0,00,00,00,
24052913,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F2,
24065113,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24066296,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24066978,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
24070187,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24071401,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
24093724,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
24097638,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
24100098,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24103026,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
24117103,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
24122642,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
24144289,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
24151881,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,F4,
24160063,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
24165127,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24166341,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24166981,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
24170201,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24171404,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
24172618,000001A0,false,Rx,0,8,00,80,00,90,00,14,E0,A7,
24180139,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
24183772,000000D7,false,Rx,0,2,D8,FF,00,00,00,00,00,00,
24193715,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
24194383,000000C0,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
24195290,00000349,false,Rx,0,5,15,0C,76,0A,00,00,00,00,
24196720,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
24199737,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24217245,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
24222411,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
24244337,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
24251683,000001D2,false,Rx,0,5,D2,0C,8F,E0,F0,00,00,00,
24252905,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,F5,
24265139,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24266353,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24270231,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24271433,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
24292213,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
24293713,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
24296909,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
24299910,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24317086,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
24322636,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
24341897,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
24351875,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,F7,
24360088,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
24365154,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24366347,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24370268,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24371471,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
24372675,000001A0,false,Rx,0,8,00,80,00,C0,00,14,90,87,
24380135,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
24383767,000000D7,false,Rx,0,2,D9,FF,00,00,00,00,00,00,
24388736,00000335,false,Rx,0,8,00,9C,0F,00,00,9A,00,00,
24393718,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
24394386,000000C0,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
