Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2671086,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2671125,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2680265,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2680494,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2680722,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2680946,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2681179,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2681405,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2681629,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2681867,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2682092,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
2682318,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2682543,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FB,
2690303,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2690528,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2690754,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2691002,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2691242,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2695776,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
2700201,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2700428,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2700655,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2700887,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2701112,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2701336,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2701561,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2701803,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2702029,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
2702254,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2702479,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2710245,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2710470,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2710697,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2710930,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2711154,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2717989,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
2720289,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2720513,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2720745,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2720972,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2721196,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2721421,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2721650,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2721883,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2722108,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
2722333,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2730271,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2730495,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2730727,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2730959,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2731184,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2731409,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
2731672,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2731677,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
2740244,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2740472,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2740698,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2740930,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2741155,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2741380,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2741605,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2741843,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2742254,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
2742479,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2743646,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
2750270,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2750496,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2750722,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2750955,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2751180,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2760269,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2760498,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2760726,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2760957,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2761182,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2761407,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2761632,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2761867,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2762098,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
2762323,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2765003,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
2770334,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2770558,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2770792,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2771017,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2771242,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2780187,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2780416,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2780642,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2780879,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2781104,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2781328,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2781554,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2781793,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2782019,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
2782244,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2782468,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FC,
2782697,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2790267,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2790492,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2790721,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2790953,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2791178,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2796246,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
2800122,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2800349,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2800574,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2800807,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2801032,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2801257,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2801672,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2801904,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2802129,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
2802353,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2802771,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2810328,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2810553,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2810792,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2811017,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2811242,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2817843,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
2820172,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2820397,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2820623,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2820861,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2821092,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2821326,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2821565,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2821837,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2822062,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
2822287,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
2822512,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2830253,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2830477,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2830706,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2830939,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2831163,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2831388,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2840308,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2840536,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2840763,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2840994,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2841220,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2841444,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2841677,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2841909,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2842135,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
2842360,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2850308,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2850533,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2850760,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2850991,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2851216,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2859579,00000310,false,Rx,0,7,6E,8B,DB,2D,01,40,23,00,
2860191,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2860415,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2860837,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2861062,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2861287,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2861513,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2861745,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2861978,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2862202,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
2862426,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2862655,000000C8,false,Rx,0,6,38,08,CC,00,00,9C,00,00,
2865142,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
2870252,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2870477,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2870704,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2870936,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2871160,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2880145,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2880374,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2880599,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2880841,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2881066,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2881292,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2881517,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2881744,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2881977,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
2882387,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2882612,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FE,
2890192,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2890603,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2890837,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2891062,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2891287,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2896733,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
2900224,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2900449,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2900677,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2900909,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2901134,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2901358,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2901583,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2901821,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2902046,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
2902272,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2902495,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2910253,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2910478,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2910704,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2910936,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2911161,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2917953,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
2920285,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2920509,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2920743,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2920975,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2921200,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2921424,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2921651,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2921883,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
2922108,000001A0,false,Rx,0,8,00,80,00,60,01,11,40,D4,
2922333,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2930261,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2930485,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2930907,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2931132,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2931391,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2931397,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
2931620,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2933557,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2940308,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2940799,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2940804,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2941034,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2941260,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2941485,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2941712,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2941944,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2942169,000001A0,false,Rx,0,8,00,80,00,70,01,14,50,F7,
2942395,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2950328,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2950553,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2950789,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2951014,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2951240,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2960362,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2960590,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2960825,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2961050,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2961275,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2961500,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2961730,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2961962,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2962186,000001A0,false,Rx,0,8,00,80,00,70,01,14,60,08,
2962411,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2965085,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
2970214,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2970439,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2970861,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2971086,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2971311,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2980201,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2980429,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2980664,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2980897,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2981122,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2981347,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2981572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2981807,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2982032,000001A0,false,Rx,0,8,00,80,00,70,01,14,70,18,
2982257,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2982483,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F0,
2985917,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2990292,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2990517,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2990744,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2990976,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2991201,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2995371,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
3000202,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3000430,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3000666,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3000898,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3001123,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3001348,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3001574,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3001809,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3002034,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
3002259,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3010192,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3010602,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3010836,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3011061,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3011286,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3017889,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
3020253,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3020478,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3020706,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3020932,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3021157,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3021382,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3021607,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3021848,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3022074,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
3022298,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
3022523,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3030270,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3030495,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3030722,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3030955,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3031180,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3031405,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3040308,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3040536,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3040768,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3041000,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3041225,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3041450,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3041677,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3041904,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3042129,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
3042355,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3050301,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3050526,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3050754,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3050986,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3051211,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3060304,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3060532,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3060765,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3060997,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3061222,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3061447,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3061677,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3061904,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3062128,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
3062353,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3062578,000000C8,false,Rx,0,6,38,08,2C,00,00,AC,00,00,
3065067,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
3070188,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3070599,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3070832,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3071057,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3071282,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3080160,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3080400,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3080638,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3080872,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3081098,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3081323,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3081548,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3081796,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3082021,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
3082432,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3082664,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F1,
3082897,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3090271,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3090496,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3090723,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3090955,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3091180,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3095545,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
3100173,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3100401,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3100626,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
