Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2271859,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F7,
2271864,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2276053,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2276278,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2276503,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2276733,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2280161,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2287548,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2287554,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2287560,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2287565,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2289984,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2290210,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2290434,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2290663,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2290894,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
2291304,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2293230,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
2295915,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2296140,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2296365,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2296590,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2300054,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2305932,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2307679,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2307686,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2307691,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2310076,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2310302,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2310527,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2310759,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2310990,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
2311215,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2311440,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2315999,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2316225,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2316450,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2316677,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2320143,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2320148,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2326017,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2327816,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2327822,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2327828,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2327833,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
2327838,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
2330220,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2330446,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2330677,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2330909,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2331134,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
2331359,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2331972,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2335956,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2336182,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2336407,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2336632,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2340081,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2345947,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2346172,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2347893,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2347900,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2350111,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2350337,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2350563,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2350804,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2351029,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
2351254,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2356002,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2356227,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2356452,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2356680,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2360108,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2360706,00000310,false,Rx,0,7,6E,6E,DA,2D,01,40,23,00,
2366010,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2366235,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2367941,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2367948,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2370132,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2370358,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2370583,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2370824,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2371049,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
2371273,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
2371497,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2371726,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F9,
2375914,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2376139,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2376364,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2376589,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2380161,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2386034,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2386259,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2387957,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2387964,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2389976,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2390202,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2390427,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2390656,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2390888,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
2391299,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2393591,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
2395907,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2396132,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2396542,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2396775,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2400009,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2402133,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2405947,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2406173,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2406398,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2408108,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2409974,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2410198,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2410609,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2410847,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2411071,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
2411296,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2416045,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2416270,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2416495,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2416723,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2420152,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2420410,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
2420415,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2422907,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2425947,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2426171,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2426396,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2426621,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2428317,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
2430160,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2430386,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2430612,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2430846,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2431071,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
2431296,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2431522,000000C8,false,Rx,0,6,3B,08,5C,00,00,AC,00,00,
2436068,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2436292,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2436517,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2436748,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2440179,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2446059,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2446284,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2446509,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2446743,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2450444,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2450452,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2450683,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2450916,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2451141,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
2451366,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2455934,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2456159,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2456384,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2456609,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2460045,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2465918,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2466143,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2466368,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2466591,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2469990,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2470219,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2470444,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2470677,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2470909,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
2471149,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
2471413,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2471700,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FA,
2475896,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2476307,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2476532,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2476765,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2480002,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2483809,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2485918,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2486143,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2486368,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2486593,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2490018,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2490250,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2490474,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2490702,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2490934,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
2491344,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2493452,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
2495953,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2496178,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2496402,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2496626,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2500059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2505976,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2506202,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2506426,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2506655,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2510142,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2510370,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2510595,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2510831,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2511056,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
2511281,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2516028,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2516254,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2516479,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2516706,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2520130,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2520355,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2526045,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2526269,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2526493,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2526720,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2526985,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
2526990,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
2530265,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2530494,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2530720,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2530951,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2531176,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
2531402,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2535957,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2536181,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2536407,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2536632,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2540251,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2546069,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2546295,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2546520,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2546751,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2550184,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2550462,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2550695,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2550927,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2551152,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
2551377,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2555937,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2556163,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2556388,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2556613,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2560240,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2565932,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2566157,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2566382,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2566608,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2570039,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2570280,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2570516,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2570744,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2570977,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
2571202,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
2571427,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2571655,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FC,
2576027,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2576252,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2576477,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2576706,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2578254,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2580177,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2586058,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2586283,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2586509,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2586743,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2589962,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2590202,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2590441,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2590711,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2590944,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
2591168,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2593461,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
2595954,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2596179,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2596404,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2596629,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2600059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2605951,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2606190,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2606415,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2606640,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2610079,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2610317,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2610572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2610851,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2611076,000001A0,false,Rx,0,8,00,80,00,30,01,14,E0,48,
2611301,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2613031,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
2615894,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2616305,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2616530,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2616765,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2620222,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2620227,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
2620452,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2625948,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2626171,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2626396,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2626621,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2626853,000002FC,false,Rx,0,7,81,01,04,FF,FF,FF,FF,00,
2627264,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
2630099,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2630350,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2630583,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2630830,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2631055,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
2631500,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2631505,000000C8,false,Rx,0,6,3B,08,AC,00,00,CC,00,00,
2635878,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
2636103,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2636329,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2636554,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2636794,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2640214,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2645899,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2646310,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2646535,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2646768,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2650149,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2650393,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2650630,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2650879,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2651104,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
2651329,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2656067,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2656292,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2656517,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2656748,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2660179,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2666059,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2666284,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2666509,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2666743,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2670178,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2670186,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2670612,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2670864,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2671169,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
2671174,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
2671398,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2671824,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FE,
2672049,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2676054,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2676278,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2676504,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2676733,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2680161,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2686034,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2686259,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2686484,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2686712,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2690072,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2690300,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2690535,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2690773,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2691028,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
2691266,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2693370,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
2696062,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2696287,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2696511,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2696745,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
