Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
371215,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
371220,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
371463,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
374262,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
374495,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
374731,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
374975,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,04,21,
375206,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,EF,C2,
375433,000002B2,false,Rx,0,8,04,04,04,04,50,00,00,04,
380821,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
381042,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
381270,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
381490,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
384270,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
391371,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
391378,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
391383,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
391389,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
394072,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
394302,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
394704,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
394924,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,04,21,
395146,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,0F,E1,
395368,000001D0,false,Rx,0,8,3C,78,64,C3,9C,9E,CD,82,
395588,000002B2,false,Rx,0,8,04,04,04,04,50,00,00,04,
400734,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
400955,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
401178,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
401406,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
404177,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
404398,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
411470,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
411476,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
411481,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
411487,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
414169,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
414397,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
414798,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
415019,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,03,20,
415248,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,1F,F1,
415468,000002B2,false,Rx,0,8,03,03,03,03,50,00,00,04,
420807,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
421027,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
421256,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
421475,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
424256,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
427761,000002FC,false,Rx,0,7,81,00,00,FF,FF,FF,FF,00,
431870,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
431876,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
431881,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
431887,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
433594,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
434176,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
434404,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
434805,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
435026,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,00,1D,
435254,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,2F,01,
435483,000002B2,false,Rx,0,8,03,03,02,02,50,00,00,04,
440706,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
440926,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
441147,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
441374,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
444161,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
451637,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
451644,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
451649,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
451654,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
454130,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
454358,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
454579,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
454798,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,00,1D,
455203,000001A0,false,Rx,0,8,00,80,00,A0,FF,02,30,F4,
455430,000002B2,false,Rx,0,8,02,02,01,01,50,00,00,04,
455651,000001A6,false,Rx,0,8,61,F0,DB,ED,28,F3,80,F0,
460806,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
461026,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
461258,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
461478,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
464127,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
465810,000001B4,false,Rx,0,8,00,D0,E2,F5,00,30,FC,8C,
467130,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
471681,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
471688,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
471693,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
471698,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
474216,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
474444,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
474664,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
474885,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,00,1D,
475106,000001A0,false,Rx,0,8,00,80,00,A0,FF,02,40,05,
475334,000002B2,false,Rx,0,8,01,01,00,00,50,00,00,04,
480666,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
480887,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
481333,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
481339,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
484302,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
491807,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
491813,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
491818,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
491824,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
494133,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
494362,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
494582,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
494802,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,00,1D,
495206,000001A0,false,Rx,0,8,00,80,00,D0,FF,FF,5F,52,
495428,000001D0,false,Rx,0,8,3C,78,65,C3,9C,9E,CD,82,
495648,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
500806,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
501026,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
501255,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
501475,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
504256,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
504509,00000194,false,Rx,0,4,EF,FE,00,F0,00,00,00,00,
504514,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
511849,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
511855,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
511860,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
511866,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
514305,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
514527,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
514746,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
514966,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,00,1D,
515188,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,6F,42,
515416,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
520783,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
521003,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
521234,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
521455,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
524232,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
528098,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
531941,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
531948,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
531953,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
531958,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
533508,00000310,false,Rx,0,7,54,11,5C,83,01,81,23,00,
533729,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
534320,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
534540,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
534760,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
534980,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
535214,000001A0,false,Rx,0,8,00,80,00,D0,FF,FF,7F,72,
535443,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
540739,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
540960,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
541181,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
541409,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
544181,000000C4,false,Rx,0,7,D1,FD,FC,00,00,FF,F1,00,
547886,000003B5,false,Rx,0,2,A0,FF,00,00,00,00,00,00,
553009,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
553015,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
553021,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
553026,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
553031,000001D2,false,Rx,0,5,78,0C,8F,70,F0,00,00,00,
554189,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
554427,000000C4,false,Rx,0,7,CF,FD,FC,00,00,FF,F1,00,
554647,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
554868,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
555090,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,8F,62,
555317,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
555537,000001A6,false,Rx,0,8,61,F0,DB,ED,28,F3,10,F2,
556308,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
560649,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
561051,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
561283,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
561503,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
564284,000000C4,false,Rx,0,7,CF,FD,FC,00,00,FF,F1,00,
564504,000000C8,false,Rx,0,6,D1,FD,CC,00,00,5C,00,00,
565999,000001B4,false,Rx,0,8,00,D0,E2,F6,00,30,FC,8D,
567866,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
570645,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
572337,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
572344,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
572349,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
574256,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
574489,000000C4,false,Rx,0,7,CF,FD,FC,00,00,FF,F1,00,
574709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
574929,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
575159,000001A0,false,Rx,0,8,00,80,00,D0,FF,FF,9F,92,
575403,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
580783,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
581002,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
581230,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
581450,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
584220,000000C4,false,Rx,0,7,CC,FD,FC,B5,FF,FF,F1,00,
590826,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
592532,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
592539,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
592544,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
594065,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
594298,000000C4,false,Rx,0,7,CC,FD,FC,B5,FF,FF,F1,00,
594526,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
594746,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
594974,000001A0,false,Rx,0,8,00,80,00,D0,FF,02,A0,95,
595203,000001D0,false,Rx,0,8,3C,78,65,C3,9C,9E,CD,82,
595446,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
600794,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
601015,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
601247,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
601467,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
604284,000000C4,false,Rx,0,7,CC,FD,FC,00,00,FF,F1,00,
604289,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
610720,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
610940,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
612602,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
612608,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
614160,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
614399,000000C4,false,Rx,0,7,CA,FD,FC,00,00,FF,F1,00,
614620,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
614840,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
615061,000001A0,false,Rx,0,8,00,80,00,B0,FF,02,B0,85,
615472,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
619341,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
620662,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
620882,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
621331,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
621336,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
624299,000000C4,false,Rx,0,7,CA,FD,FC,00,00,FF,F1,00,
630726,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
630959,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
632650,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
632656,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
634198,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
634458,000000C4,false,Rx,0,7,C8,FD,FC,00,00,FF,F1,00,
634679,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
634899,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
635121,000001A0,false,Rx,0,8,00,80,00,D0,FF,FF,CF,C2,
635367,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
640720,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
640941,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
641169,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
641397,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
644183,000000C4,false,Rx,0,7,C6,FD,FC,1C,FF,FF,F1,00,
650814,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
651034,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
652718,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
652724,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
654065,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
654290,000000C4,false,Rx,0,7,C6,FD,FC,1C,FF,FF,F1,00,
654522,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
654752,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
655155,000001A0,false,Rx,0,8,00,80,00,D0,FF,FF,DF,D2,
655383,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
655603,000001A6,false,Rx,0,8,61,F0,DB,ED,28,F3,A0,F3,
660818,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
661038,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
661270,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
661490,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
664082,000000C4,false,Rx,0,7,C6,FD,FC,00,00,FF,F1,00,
665765,000001B4,false,Rx,0,8,00,D0,E2,F7,00,30,FC,8E,
667270,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
670772,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
670992,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
671220,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
672846,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
674181,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
674425,000000C4,false,Rx,0,7,C6,FD,FC,00,00,FF,F1,00,
674651,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
674881,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
675103,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,EF,02,
675342,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
680761,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
680982,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
681206,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
681433,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
684209,000000C4,false,Rx,0,7,C3,FD,FC,C8,FF,FF,F1,00,
690645,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
691046,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
691276,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
692895,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
694060,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
694297,000000C4,false,Rx,0,7,C1,FD,FC,C8,FF,FF,F1,00,
694529,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
694779,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
694997,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,0F,22,
695222,000001D0,false,Rx,0,8,3C,78,66,C3,9C,9E,CD,82,
695631,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
700780,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
701000,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
701231,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
701451,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
704675,000000C4,false,Rx,0,7,C1,FD,FC,00,00,FF,F1,00,
704682,00000194,false,Rx,0,4,E1,F0,00,F0,00,00,00,00,
704687,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
708399,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
710807,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
711027,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
711260,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
711480,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
714214,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
714445,000000C4,false,Rx,0,7,BF,FD,FC,00,00,FF,F1,00,
714665,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
714898,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
715134,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,1F,32,
715375,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
715603,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
720755,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
720975,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
721197,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
721425,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
724196,000000C4,false,Rx,0,7,BF,FD,FC,00,00,FF,F1,00,
724421,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
730661,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
730881,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
731291,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
731330,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
734321,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
734331,000000C4,false,Rx,0,7,BA,FD,FC,00,00,FF,F1,00,
734749,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
734981,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
735203,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,2F,42,
735431,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
740666,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
740890,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
741117,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
741344,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
744118,000000C4,false,Rx,0,7,B8,FD,FC,1C,FF,FF,F1,00,
750738,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
750959,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
751184,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
751411,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
751631,000001D2,false,Rx,0,5,78,0C,8F,80,F0,00,00,00,
754038,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
754270,000000C4,false,Rx,0,7,B3,FD,FC,1C,FF,FF,F1,00,
754491,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
754711,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
755115,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,3F,52,
755342,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
755562,000001A6,false,Rx,0,8,61,F0,DB,ED,28,F3,30,F5,
760713,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
760934,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
761162,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
761388,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
764163,000000C4,false,Rx,0,7,AF,FD,FC,37,FE,FF,F1,00,
764382,000000C8,false,Rx,0,6,B1,FD,2C,39,FE,5C,00,00,
765887,000001B4,false,Rx,0,8,00,D0,E2,F8,00,30,FC,8F,
767754,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
770713,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
770933,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
771161,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
771388,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
774233,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
774457,000000C4,false,Rx,0,7,AA,FD,FC,37,FE,FF,F1,00,
774676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
774910,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
775132,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,4F,62,
775376,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
780807,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
781027,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
781262,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
781482,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
784269,000000C4,false,Rx,0,7,A6,FD,FC,37,FE,FF,F1,00,
790761,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
790982,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
791206,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
791433,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
794207,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
794432,000000C4,false,Rx,0,7,A1,FD,FC,37,FE,FF,F1,00,
794657,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
794887,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
795118,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,5F,72,
795345,000001D0,false,Rx,0,8,3C,78,66,C3,9C,9E,CD,82,
795569,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
800767,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
