Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2349067,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2349477,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
2349703,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
2349936,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2356290,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2356514,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2356746,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2356976,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2358698,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2366274,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2366502,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2366731,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2366974,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2368765,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2368997,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2369221,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2369446,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
2369671,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
2369911,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2376155,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2376380,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2376838,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2376843,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2378759,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2380119,000001D2,false,Rx,0,5,E1,0C,8F,80,F0,00,00,00,
2386205,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2386433,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2386664,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2386911,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2388667,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2388907,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2389132,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2389357,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
2389582,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
2389816,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2396244,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2396469,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2396695,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2396933,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2398658,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2402283,000002FC,false,Rx,0,7,81,00,00,FF,FF,FF,FF,00,
2403079,00000130,false,Rx,0,5,00,0E,D0,0F,00,00,00,00,
2406264,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2406493,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2406724,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2406956,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2408120,00000330,false,Rx,0,8,A8,51,06,12,16,0E,DC,25,
2408720,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2408952,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2409177,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2409402,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
2409627,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
2409867,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2416194,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2416419,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2416645,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2416877,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2418797,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2421287,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
2426205,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2426435,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2426659,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2426898,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2428667,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2428906,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2429151,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2429412,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2429637,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
2429876,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2430101,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F3,
2435443,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2435448,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2435672,000001D0,false,Rx,0,8,3C,76,05,C3,00,00,CD,82,
2435911,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2436321,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2436546,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2436774,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2437006,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2438734,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2438968,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2441277,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2446184,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2446423,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2446654,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2446896,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2448720,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2448952,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2449177,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2449403,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2449627,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
2449867,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2456305,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2456530,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2456758,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2456989,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2458721,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2466258,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2466506,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2466748,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2466979,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2468724,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2468956,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2469181,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2469406,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2469631,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
2469869,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2476325,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2476605,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2476610,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2476863,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2478797,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2486394,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
2486400,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2486634,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2486872,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2488610,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2488850,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2489074,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2489299,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2489733,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
2489978,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2496159,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2496383,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2496840,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2496845,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2498759,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2502016,00000130,false,Rx,0,5,00,0E,D0,0F,21,00,00,00,
2506380,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2506387,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2506626,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2506874,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2508679,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2508915,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2509140,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2509366,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2509591,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
2509818,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2516282,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2516507,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2516740,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2516971,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2518694,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2521194,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2526460,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2526467,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2526707,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2526950,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2528739,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2528971,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2529196,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2529421,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2529646,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
2529882,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2530107,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F5,
2530332,000000C8,false,Rx,0,6,3E,03,CC,00,00,EC,00,00,
2530557,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2535358,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2535592,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2535873,000001D0,false,Rx,0,8,3C,76,06,C3,00,00,CD,82,
2535878,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2536288,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2536511,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2536743,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2536974,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2538927,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2538932,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2546525,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2546532,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2546770,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2547008,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2548784,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2549028,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2549264,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2549510,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2549754,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
2549992,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2556237,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2556462,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2556688,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2556925,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2558843,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2566519,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2566526,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2566767,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2567010,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2568732,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2568973,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2569222,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2569474,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2569714,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
2569959,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2576231,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2576456,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2576681,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2576919,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2578856,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2580024,000001D2,false,Rx,0,5,E1,0C,8F,90,F0,00,00,00,
2586640,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2586646,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2586652,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2586906,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2588711,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2588943,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2589168,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2589394,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2589619,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
2589861,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2596296,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2596521,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2596749,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2596975,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2598698,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2600429,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
2601979,00000130,false,Rx,0,5,00,0E,D0,0F,32,00,00,00,
2606646,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2606652,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2606658,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2606909,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2607147,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
2608915,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2608920,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2609331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2609556,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2609785,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
2610016,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2616240,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2616465,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2616691,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2616927,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2618849,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2626699,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2626707,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2626712,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2626953,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2628687,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2628922,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2629147,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2629372,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2629601,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
2629846,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2630102,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F6,
2632085,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
2635317,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2635542,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2635802,000001D0,false,Rx,0,8,3C,76,06,C3,00,00,CD,82,
2635807,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2636224,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
2636450,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2636675,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2636916,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2638866,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2638871,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2646934,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2646940,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2646945,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2646951,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2648702,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2648939,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2649175,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2649411,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2649637,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
2649877,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2655808,00000330,false,Rx,0,8,A8,51,06,12,16,0E,7C,26,
2656226,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2656451,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2656677,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2656912,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2658824,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2666897,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2666904,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2666910,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2666915,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2668665,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2668904,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2669127,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2669353,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2669577,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
2669997,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2676282,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2676507,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2676740,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2676970,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2678695,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2686970,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2686977,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2686982,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2686988,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2688745,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2689006,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2689313,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2689319,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2689544,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
2689965,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2690190,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
2696247,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2696472,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2696699,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2696932,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2698657,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2701911,00000130,false,Rx,0,5,00,0E,D0,0F,43,00,00,00,
2707175,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2707182,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2707187,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2707192,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2708812,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2708851,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2709270,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2709495,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2709724,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
2709956,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2716194,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2716420,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2716644,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2716875,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2718800,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2727265,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2727272,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2727277,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2727283,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2728666,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2728921,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2729161,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2729399,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2729624,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
2729864,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2730089,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F8,
2730315,000000C8,false,Rx,0,6,3E,03,2C,00,00,0C,00,00,
2735462,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2735467,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2735691,000001D0,false,Rx,0,8,3C,76,07,C3,00,00,CD,82,
2735930,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2736155,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2736566,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2736797,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2737024,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2738750,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2738976,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2747792,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2747798,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2747804,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2747809,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2748841,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2748847,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2749259,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2749484,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2749716,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
2749949,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2756155,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2756566,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2756798,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2757030,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2758758,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2767663,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2767670,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2767675,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2767680,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2768707,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2768958,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2769220,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2769446,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
