Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1082835224,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082845132,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1082845365,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082845589,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082845997,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082846223,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1082846453,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082855298,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082865196,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1082865426,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082865653,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082865878,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082866102,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1082866335,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082875259,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082876217,00000130,false,Rx,0,5,00,03,D0,0F,50,00,00,00,
1082885282,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1082885515,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082885738,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082885962,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082886188,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1082886414,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082895250,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082904053,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1082905197,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1082905427,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082905651,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082905876,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082906100,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1082906332,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082906557,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FF,
1082915440,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082915445,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1082925183,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1082925424,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082925648,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082925872,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082926095,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1082926330,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082935349,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082945234,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1082945460,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082945684,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082945908,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082946132,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1082946366,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082955280,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082955292,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
1082965241,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1082965472,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082965695,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082965923,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082966151,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1082966383,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082975235,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082976193,00000130,false,Rx,0,5,00,03,D0,0F,61,00,00,00,
1082985006,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1082985233,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1082985464,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1082985687,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1082985911,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1082986135,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1082986552,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1082995202,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083005270,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1083005495,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083005719,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083005943,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1083006175,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1083006401,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083006625,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F0,
1083006850,000000C8,false,Rx,0,6,98,FF,CD,00,00,2C,00,00,
1083015422,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083015428,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083025164,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1083025395,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083025619,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083026028,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
1083026252,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1083026484,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083035321,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083045179,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1083045410,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083045634,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083045858,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083046270,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1083046500,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083055342,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083065216,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1083065452,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083065676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083065901,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083066126,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1083066359,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083075211,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083076171,00000130,false,Rx,0,5,00,03,D0,0F,72,00,00,00,
1083085261,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1083085491,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083085715,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083085940,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083086166,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1083086397,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083086621,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1083095351,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083105256,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1083105479,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083105710,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083105935,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083106163,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1083106395,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083106619,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F2,
1083115402,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083115407,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083125112,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1083125354,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083125763,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083125987,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083126211,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1083126447,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083135331,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083137018,00000310,false,Rx,0,7,6B,EB,D3,1B,00,03,22,00,
1083145233,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1083145464,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083145689,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083145913,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083146137,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1083146368,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083155197,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083165183,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1083165405,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083165656,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083165880,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083166103,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1083166335,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083175158,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083176116,00000130,false,Rx,0,5,00,03,D0,0F,83,00,00,00,
1083183993,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1083185325,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1083185567,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083185804,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083186101,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083186106,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1083186525,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083195174,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083205219,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1083205448,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083205672,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083205896,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083206120,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1083206348,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083206578,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F4,
1083206804,000000C8,false,Rx,0,6,98,FF,2D,00,00,6C,00,00,
1083215277,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083215509,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083225174,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1083225406,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083225629,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083225852,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083226077,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1083226491,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083235408,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083245309,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1083245349,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083245756,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083245980,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
1083246209,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1083246440,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083255244,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083265187,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1083265192,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1083265437,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083265660,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083266067,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083266299,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1083266523,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083275014,000005F8,false,Rx,0,8,08,08,00,00,FF,FF,FF,FF,
1083275246,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083277409,00000130,false,Rx,0,5,00,03,D0,0F,94,00,00,00,
1083285203,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1083285436,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083285659,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083285886,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083286116,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1083286356,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083286775,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1083295323,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083305254,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1083305485,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083305709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083305934,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083306158,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1083306388,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083306797,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F5,
1083315327,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083315552,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083325275,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1083325510,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083325734,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083325959,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083326185,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1083326417,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083335460,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083345315,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1083345541,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083345764,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083345991,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083346217,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1083346448,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083355278,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083365215,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1083365444,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083365669,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083365892,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083366117,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1083366351,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083366574,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1083375261,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083376220,00000130,false,Rx,0,5,00,03,D0,0F,A5,00,00,00,
1083385128,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1083385362,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083385780,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083386079,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083386084,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1083386357,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083395186,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083405270,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1083405496,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083405719,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083405943,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083406175,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1083406398,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083406631,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F7,
1083406854,000000C8,false,Rx,0,6,98,FF,7D,00,00,8C,00,00,
1083407076,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
1083415418,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083415423,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083425252,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1083425483,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083425711,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083425939,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083426164,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1083426394,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083435225,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083445267,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1083445512,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083445749,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083445987,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
1083446215,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1083446450,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083455282,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083464115,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1083465257,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1083465488,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083465715,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083465943,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083466171,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1083466413,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083475304,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083476071,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
1083485197,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1083485440,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083485673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083485904,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083486140,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1083486371,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083495278,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083505218,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1083505452,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083505676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083505901,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083506125,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1083506359,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083506581,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F8,
1083515462,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083515467,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083525250,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1083525493,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083525721,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083525944,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083526171,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1083526402,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083535233,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083545213,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1083545218,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1083545448,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083545856,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083546079,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083546319,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1083546563,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083555211,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083565233,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1083565465,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083565689,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083565913,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083566138,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1083566369,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083575259,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083576218,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
1083585331,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1083585555,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083585783,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083586011,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083586237,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1083586468,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083595401,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083605374,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1083605379,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083605787,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083606010,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083606238,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1083606473,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083606701,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FA,
1083606935,000000C8,false,Rx,0,6,98,FF,CD,00,00,9C,00,00,
1083615498,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083615503,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1083625183,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1083625414,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083625639,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083625862,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083626273,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1083626503,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083635238,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083645364,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1083645369,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083645787,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083646011,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083646234,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1083646469,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083646707,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1083655237,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083665112,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1083665348,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083665582,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083665813,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
1083666223,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1083666453,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083675277,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083676051,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
1083685174,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1083685417,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083685650,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083685876,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1083686111,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1083686365,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083695294,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083705227,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1083705453,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083705688,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1083705913,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
1083706137,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1083706363,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1083706588,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FB,
1083715474,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1083715479,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
