Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
387867,00000130,false,Rx,0,5,00,0D,D0,0F,55,00,00,00,
392381,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
392388,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
392394,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
392399,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
393215,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
393454,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
393705,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
393990,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
394215,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
394447,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
401250,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
401489,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
401714,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
401939,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
403564,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
412466,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
412472,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
412485,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
412490,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
413094,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
413321,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
413562,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
413787,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
414198,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
414426,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
414653,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F2,
421302,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
421540,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
421766,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
421990,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
423394,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
423399,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
430515,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
432653,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
432659,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
432664,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
432670,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
433273,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
433511,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
433736,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
433961,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
434186,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
434419,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
441316,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
441556,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
441782,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
442006,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
443366,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
452713,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
452720,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
452725,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
452730,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
453156,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
453395,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
453628,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
453853,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
454263,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
454513,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
461223,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
461451,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
461684,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
461909,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
463260,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
472793,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
472799,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
472805,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
472810,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
473243,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
473483,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
473708,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
473940,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
474170,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
474402,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
480346,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
480578,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
480835,000001D0,false,Rx,0,8,3C,76,07,C3,00,00,CD,82,
480840,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
481251,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
481489,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
481714,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
481940,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
483290,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
487846,00000130,false,Rx,0,5,00,0D,D0,0F,66,00,00,00,
492833,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
492839,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
492844,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
492850,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
493269,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
493519,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
493754,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
493981,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
494218,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
494462,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
501295,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
501535,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
501760,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
501986,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
503337,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
512841,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
512848,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
512853,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
512858,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
513278,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
513523,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
513759,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
513983,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
514208,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
514448,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
514692,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F3,
514935,000000C8,false,Rx,0,6,3E,03,CC,00,00,EC,00,00,
515213,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
521345,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
521578,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
521802,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
522027,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
523415,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
523420,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
525149,000001D2,false,Rx,0,5,E1,0C,8F,60,F0,00,00,00,
531245,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
533024,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
533031,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
533036,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
533274,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
533520,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
533746,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
533987,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
534229,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
534472,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
541283,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
541521,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
541746,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
541971,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
543318,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
551202,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
551435,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
553193,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
553200,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
553205,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
553443,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
553693,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
553919,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
554158,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
554402,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
556727,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
561284,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
561525,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
561750,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
561975,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
563328,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
571312,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
571552,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
573362,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
573369,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
573374,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
573379,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
573619,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
573857,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
574279,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
574531,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
580493,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
580498,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
580721,000001D0,false,Rx,0,8,3C,76,07,C3,00,00,CD,82,
580945,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
581362,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
581594,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
581818,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
582044,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
583207,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
587762,00000130,false,Rx,0,5,00,0D,D0,0F,77,00,00,00,
591371,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
591604,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
593306,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
593313,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
593318,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
593564,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
593791,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
594015,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
594241,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
594481,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
601195,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
601650,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
601655,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
601880,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
603231,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
605908,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
611205,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
611434,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
611666,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
613329,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
613336,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
613637,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
613644,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
614067,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
614307,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
614617,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
614623,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F5,
621239,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
621481,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
621706,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
621931,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
623514,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
623520,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
631295,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
631535,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
631760,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
633482,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
633488,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
633493,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
633731,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
633971,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
634196,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
634427,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
641316,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
641556,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
641782,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
642006,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
643366,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
651309,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
651549,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
651774,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
653773,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
653780,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
653785,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
653791,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
654394,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
654401,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
654406,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
661294,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
661534,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
661760,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
661985,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
663371,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
663377,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
671316,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
671557,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
671781,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
673546,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
673552,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
673557,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
673563,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
673808,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
674034,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
674450,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
680402,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
680633,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
680892,000001D0,false,Rx,0,8,3C,76,08,C3,00,00,CD,82,
680897,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
681308,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
681546,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
681771,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
681996,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
683358,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
686785,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
687947,00000130,false,Rx,0,5,00,0D,D0,0F,88,00,00,00,
691183,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
691607,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
691832,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
693530,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
693536,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
693541,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
693775,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
694001,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
694227,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
694463,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
695509,000005F2,false,Rx,0,8,08,04,00,FE,FF,FF,FF,FF,
701187,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
701611,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
701836,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
702061,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
703229,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
711371,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
711603,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
711828,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
712054,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
713712,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
713719,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
713724,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
713962,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
714194,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
714425,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
714673,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F6,
714916,000000C8,false,Rx,0,6,3E,03,2C,00,00,0C,00,00,
721198,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
721616,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
721840,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
722065,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
723453,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
723458,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
725184,000001D2,false,Rx,0,5,E1,0C,8F,70,F0,00,00,00,
731279,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
731518,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
731744,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
731976,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
733900,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
733906,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
733911,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
733916,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
734162,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
734395,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
741253,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
741493,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
741718,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
741943,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
743295,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
745971,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
751279,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
751518,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
751743,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
751968,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
753989,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
753995,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
754000,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
754006,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
754239,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
754480,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
761310,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
761559,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
761815,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
762046,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
763207,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
770456,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
771245,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
771483,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
771709,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
771934,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
774215,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
774222,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
774227,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
774232,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
774237,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
774499,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
780406,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
780637,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
780896,000001D0,false,Rx,0,8,3C,76,08,C3,00,00,CD,82,
780901,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
781312,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
781553,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
781778,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
782003,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
783361,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
787924,00000130,false,Rx,0,5,00,0D,D0,0F,99,00,00,00,
791345,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
791578,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
791803,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
792028,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
794254,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
794262,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
794267,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
794272,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
794277,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
794534,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
801195,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
801616,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
801841,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
802066,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
803231,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
811371,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
811603,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
811828,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
812054,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
814377,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
814384,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
814389,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
814395,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
814400,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
814406,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
814654,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F8,
821329,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
821566,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
821792,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
