Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
56175189,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
56175414,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
56175639,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
56175870,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56176096,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56176320,000001A0,false,Rx,0,8,00,80,00,40,01,11,30,A4,
56176543,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
56176969,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56184463,000000C4,false,Rx,0,7,45,08,FC,0F,00,FF,F1,00,
56184891,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
56185116,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
56185341,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
56185566,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
56194448,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
56194677,000000C4,false,Rx,0,7,42,08,FC,0F,00,FF,F1,00,
56194909,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
56195134,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
56195359,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
56195585,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
56195823,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56196048,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56196459,000001A0,false,Rx,0,8,00,80,00,60,01,11,40,D4,
56196690,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56203882,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
56204679,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56204942,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
56205265,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
56205271,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
56205496,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
56205724,000001D2,false,Rx,0,5,E1,0C,8F,C0,F0,00,00,00,
56205955,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
56214623,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
56214860,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
56215101,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
56215356,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
56215581,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
56215821,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56216046,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56216271,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56216496,000001A0,false,Rx,0,8,00,80,00,40,01,11,50,C4,
56216728,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56224651,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56224886,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
56225111,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
56225337,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
56225562,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
56234532,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
56234760,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56234992,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
56235216,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
56235627,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
56235867,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
56236092,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56236317,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56236542,000001A0,false,Rx,0,8,00,80,00,60,01,11,60,F4,
56236771,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56244610,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56244849,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
56245074,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
56245299,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
56245524,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
56249503,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
56254615,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
56254850,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56255075,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
56255300,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
56255525,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
56255758,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
56255990,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56256216,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56256440,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
56256672,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56256905,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FF,
56257130,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
56264565,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56264809,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
56265047,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
56265284,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
56265509,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
56274410,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
56274635,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56274873,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
56275098,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
56275509,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
56275743,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
56275974,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56276199,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56276425,000001A0,false,Rx,0,8,00,80,00,60,01,11,80,15,
56276651,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
56276883,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56284552,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56284975,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
56285200,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
56285425,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
56285651,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
56294529,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
56294761,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56294993,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
56295219,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
56295444,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
56295677,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
56295903,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56296129,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56296354,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
56296579,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56304034,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
56304634,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56304868,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
56305093,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
56305318,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
56305543,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
56305774,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
56306033,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
56306038,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
56314720,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
56314951,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
56315177,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
56315401,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
56315627,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
56315869,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56316094,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56316319,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56316543,000001A0,false,Rx,0,8,00,80,00,40,01,11,A0,15,
56316777,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56324581,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56324819,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
56325042,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
56325266,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
56325490,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
56334563,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
56334803,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56335028,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
56335253,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
56335479,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
56335712,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
56335945,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56336170,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56336395,000001A0,false,Rx,0,8,00,80,00,60,01,11,B0,45,
56336856,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56336861,000000C8,false,Rx,0,6,38,08,2C,00,00,6C,00,00,
56344629,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56344864,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
56345089,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
56345314,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
56345540,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
56345774,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
56347691,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
56349422,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
56354556,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
56354795,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56355020,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
56355245,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
56355470,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
56355697,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
56355929,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56356154,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56356380,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
56356604,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56356843,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F1,
56357068,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
56364525,000000C4,false,Rx,0,7,45,08,FC,0B,00,FF,F1,00,
56364944,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
56365169,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
56365394,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
56365619,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
56370038,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
56374585,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
56374819,000000C4,false,Rx,0,7,42,08,FC,0B,00,FF,F1,00,
56375043,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
56375268,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
56375493,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
56375721,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
56375952,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56376177,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
56376403,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
56376628,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
56376869,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56384672,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56384906,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
56385131,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
56385356,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
56385581,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
56394455,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
56394684,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56394916,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
56395141,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
56395367,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
56395591,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
56395831,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56396241,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56396466,000001A0,false,Rx,0,8,00,80,00,40,01,11,E0,55,
56396697,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56404051,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
56404721,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56404726,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
56404957,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
56405181,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
56405406,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
56405632,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
56405873,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
56414748,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
56414974,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
56415200,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
56415425,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
56415651,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
56415884,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56416109,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56416334,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56416560,000001A0,false,Rx,0,8,00,80,00,40,01,11,00,74,
56416799,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56424617,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56424856,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
56425081,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
56425307,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
56425532,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
56434601,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
56434841,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56435066,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
56435291,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
56435517,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
56435746,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
56435978,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56436202,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56436428,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
56436656,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56441028,00000310,false,Rx,0,7,6E,D4,DA,2D,01,40,23,00,
56442638,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
56444638,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56444865,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
56445099,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
56445324,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
56445549,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
56449359,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
56454473,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
56454704,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56454936,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
56455161,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
56455386,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
56455611,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
56455851,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56456075,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56456486,000001A0,false,Rx,0,8,00,80,00,60,01,11,20,B4,
56456713,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56456945,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F3,
56464564,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56464803,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
56465027,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
56465437,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
56465669,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
56474591,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
56474829,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56475054,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
56475279,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
56475504,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
56475733,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
56475965,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56476189,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56476414,000001A0,false,Rx,0,8,00,80,00,40,01,11,30,A4,
56476640,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
56476878,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56484677,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56484907,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
56485132,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
56485357,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
56485582,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
56494642,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
56494879,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56495103,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
56495328,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
56495553,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
56495790,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
56496015,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56496240,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56496465,000001A0,false,Rx,0,8,00,80,00,60,01,11,40,D4,
56496697,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56504063,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
56504697,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56504930,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
56505155,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
56505379,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
56505605,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
56505878,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
56505883,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
56514754,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
56514980,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
56515205,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
56515430,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
56515665,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
56515897,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56516122,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56516347,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56516572,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
56516807,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56524582,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56524819,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
56525044,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
56525269,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
56525493,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
56534636,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
56534873,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56535098,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
56535323,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
56535549,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
56535786,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
56536012,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56536236,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56536460,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
56536882,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
56537141,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
56537147,000000C8,false,Rx,0,6,38,08,7C,00,00,8C,00,00,
56537748,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
56544546,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56544974,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
56545218,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
56545494,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
56545500,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
56549504,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
56554438,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
56554671,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56554902,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
56555126,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
56555350,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
56555573,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
56555993,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56556218,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56556441,000001A0,false,Rx,0,8,00,80,00,60,01,11,70,05,
56556672,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56556904,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F4,
56564552,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56564790,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
56565201,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
56565426,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
56565655,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
56574585,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
56574823,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56575047,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
56575272,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
56575498,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
56575726,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
56575956,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56576181,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
56576406,000001A0,false,Rx,0,8,00,80,00,60,01,11,80,15,
56576630,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
56576868,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56584462,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56584924,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
56585157,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
56585382,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
56585607,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
56594493,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
56594726,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
56594957,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
56595182,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
56595408,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
56595633,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
56595872,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56596097,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
56596322,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
56596740,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
