Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3680071,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3680310,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3680550,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3680817,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3686875,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3687101,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3687325,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3687550,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3687789,000001A0,false,Rx,0,8,00,80,00,40,01,17,C0,3B,
3688200,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3688425,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F6,
3689974,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3690198,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3690608,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3690849,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3696915,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3700144,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3700432,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3700437,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3700718,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3703440,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
3706870,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3707095,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3707320,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3707545,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3707786,000001A0,false,Rx,0,8,00,80,00,60,01,17,D0,6B,
3708197,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3710118,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3710343,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3710569,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3710807,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3716874,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3719479,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3720115,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3720352,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3720595,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3720863,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3726930,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3727155,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3727380,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3727605,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3727845,000001A0,false,Rx,0,8,00,80,00,40,01,17,E0,5B,
3728071,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3728295,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
3730034,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3730259,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3730484,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3730718,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3730949,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
3737040,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3737045,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3740051,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3740283,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3740518,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3740764,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3747034,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3747258,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3747484,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3747712,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3747944,000001A0,false,Rx,0,8,00,80,00,60,01,17,00,9A,
3748169,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3750089,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3750314,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3750539,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3750772,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3757017,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3760032,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3760270,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3760503,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3760742,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3760988,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
3766933,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3767159,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3767384,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3767608,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3767842,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
3768066,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3768291,000000C8,false,Rx,0,6,38,08,CC,00,00,EC,00,00,
3770028,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3770254,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3770479,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3770713,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3774542,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
3777054,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3780099,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3780344,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3780572,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3780818,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3786943,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3787168,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3787393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3787618,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3787859,000001A0,false,Rx,0,8,00,80,00,60,01,17,20,BA,
3788085,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3788309,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F8,
3790049,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3790274,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3790499,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3790728,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3796988,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3799963,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
3800201,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3800440,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3800668,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3800904,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3803807,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
3806854,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3807079,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3807302,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3807528,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3807757,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
3807988,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3810093,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3810318,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3810543,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3810777,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3816842,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3820001,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3820240,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3820475,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3820709,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3826873,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3827097,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3827322,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3827547,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3827786,000001A0,false,Rx,0,8,00,80,00,40,01,17,40,BA,
3828011,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3828421,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
3829975,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3830201,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3830611,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3830847,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3837124,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3837129,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
3837353,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3840125,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3840368,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3840595,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3840833,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3846991,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3847216,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3847442,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3847672,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3847905,000001A0,false,Rx,0,8,00,80,00,60,01,17,50,EA,
3848130,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3850053,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3850279,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3850503,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3850732,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3856989,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3858157,00000335,false,Rx,0,8,00,EC,10,00,00,99,00,00,
3860223,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3860229,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3860468,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3860708,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3866882,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3867107,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3867517,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3867748,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3867980,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
3868205,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3870123,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3870348,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3870574,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3870814,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3874611,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
3876957,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3880331,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3880339,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3880581,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3880829,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3886980,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3887027,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3887438,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3887668,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3887900,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
3888125,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3888349,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F9,
3890085,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3890310,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3890535,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3890766,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3893065,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3897061,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3900455,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3900462,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3900467,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3900712,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3903495,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
3906932,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3907155,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3907381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3907605,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3907844,000001A0,false,Rx,0,8,00,80,00,40,01,17,80,FA,
3908070,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3909994,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3910218,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3910443,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3910672,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3916929,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3920467,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3920474,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3920479,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3920714,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3926924,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3927149,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3927373,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3927599,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3927837,000001A0,false,Rx,0,8,00,80,00,60,01,17,90,2B,
3928062,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3928288,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
3930024,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3930249,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3930474,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3930709,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3930941,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
3937000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3937224,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3940556,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3940563,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3940568,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3940814,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3947125,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3947350,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3947576,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3947815,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3948040,000001A0,false,Rx,0,8,00,80,00,40,01,17,A0,1B,
3948265,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3950000,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3950225,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3950449,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3950690,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3950939,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
3957009,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3960787,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3960793,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3960798,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3960804,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3966943,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3967169,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3967393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3967818,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3968043,000001A0,false,Rx,0,8,00,80,00,40,01,17,B0,2B,
3968268,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3968493,000000C8,false,Rx,0,6,38,08,2C,00,00,0C,00,00,
3970044,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3970270,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3970495,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3970731,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3974559,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
3977054,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3980857,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3980864,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3980869,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3980874,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3986873,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3987099,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3987509,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3987743,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
3987969,000001A0,false,Rx,0,8,00,80,00,60,01,17,C0,5B,
3988193,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3988418,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FB,
3988643,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3990007,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3990232,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3990457,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3990686,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3996940,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4000857,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4000863,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4000868,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4000874,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4003828,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
4006873,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4007098,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4007324,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4007549,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4007789,000001A0,false,Rx,0,8,00,80,00,60,01,17,D0,6B,
4008015,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4010118,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4010343,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4010568,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4010806,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4016874,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4021007,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4021013,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4021018,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4021024,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4026851,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4027085,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4027310,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4027535,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4027764,000001A0,false,Rx,0,8,00,80,00,60,01,17,E0,7B,
4027995,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4028406,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
4030142,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4030366,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4030592,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4030832,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4037111,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4037116,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
4037340,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4041088,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4041095,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4041100,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4041106,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4047054,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4047280,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4047505,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4047740,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4047972,000001A0,false,Rx,0,8,00,80,00,60,01,17,00,9A,
4048197,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4050118,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4050343,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4050568,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4050805,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4057059,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4057284,000005A9,false,Rx,0,8,40,18,00,19,FF,FF,FF,FF,
4061270,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4061277,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4061282,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4061287,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4067049,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4067275,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4067499,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4067730,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4067962,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
4068187,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4070110,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4070335,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4070559,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4070798,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4074591,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
4076904,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4079381,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
4081542,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4081548,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4081554,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4081559,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4086975,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4087201,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4087425,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4087655,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4087887,000001A0,false,Rx,0,8,00,80,00,40,01,17,20,9A,
4088112,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4088338,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FC,
4090068,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4090293,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4090518,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4090746,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4097017,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4101432,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4101439,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4101444,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4101449,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4103457,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
4106886,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4107111,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4107336,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
