Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
36252658,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36252848,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
36253106,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36253364,000001A0,false,Rx,0,8,00,80,00,F0,FF,0F,D0,F2,
36253632,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,FD,
36253867,000000A8,false,Rx,0,8,97,8D,01,80,01,0D,CF,02,
36254093,000000A9,false,Rx,0,8,59,0D,AB,6F,1B,DB,8F,01,
36254317,000000AA,false,Rx,0,8,AA,CD,02,2A,C4,26,94,86,
36254562,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
36262400,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36263739,000000A8,false,Rx,0,8,A8,9E,01,80,01,0D,CF,02,
36263975,000000A9,false,Rx,0,8,5A,0E,AB,6F,1B,DB,8F,01,
36264200,000000AA,false,Rx,0,8,86,DE,02,2A,8C,26,94,89,
36266263,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
36272395,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36272648,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36272828,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
36273129,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36273377,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,E0,E5,
36273645,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36275358,000000A8,false,Rx,0,8,BA,A0,01,90,01,0D,CF,02,
36275583,000000A9,false,Rx,0,8,5D,00,AB,6F,1B,DC,9F,01,
36275806,000000AA,false,Rx,0,8,BB,00,03,2A,A0,26,94,88,
36281543,000002F1,false,Rx,0,3,EF,FE,FC,00,00,00,00,00,
36282394,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36283687,000000A8,false,Rx,0,8,DB,B1,01,A0,01,0D,CF,02,
36283911,000000A9,false,Rx,0,8,6D,01,AB,6F,1B,DB,AF,01,
36284137,000000AA,false,Rx,0,8,BC,01,03,2A,A0,26,94,88,
36292401,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36292653,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36292844,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
36293134,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36293393,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,00,F4,
36293660,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36293895,000000A8,false,Rx,0,8,EC,B2,01,B0,01,0D,CF,02,
36294122,000000A9,false,Rx,0,8,7F,02,AB,6F,1B,DC,BF,01,
36294346,000000AA,false,Rx,0,8,09,52,03,2A,9C,26,94,87,
36302404,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36303653,000000A8,false,Rx,0,8,FD,C3,01,B0,01,0D,CF,02,
36303888,000000A9,false,Rx,0,8,80,03,AB,6F,1B,DC,BF,01,
36304114,000000AA,false,Rx,0,8,C8,53,03,2A,5C,26,94,86,
36304880,00000130,false,Rx,0,5,45,40,61,8F,0E,00,00,00,
36312534,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36312786,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36312966,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
36313257,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36313525,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,10,05,
36313760,000000A8,false,Rx,0,8,0F,C4,01,C0,01,0D,CF,02,
36313987,000000A9,false,Rx,0,8,A1,04,AB,7F,1B,DC,CF,01,
36314211,000000AA,false,Rx,0,8,A3,54,03,2A,34,26,94,88,
36314457,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36322457,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36324117,000000A8,false,Rx,0,8,20,D5,01,C0,01,0D,CF,02,
36324341,000000A9,false,Rx,0,8,A2,05,AB,7F,1B,DC,CF,01,
36324573,000000AA,false,Rx,0,8,BD,55,03,2A,4C,26,94,89,
36332468,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36332720,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36332911,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
36333148,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
36333383,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36333640,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,20,15,
36333876,000000A8,false,Rx,0,8,51,F6,01,D0,01,0D,CF,02,
36334112,000000A9,false,Rx,0,8,B4,06,AB,7F,1B,DD,DF,01,
36334336,000000AA,false,Rx,0,8,CE,66,03,2A,4C,26,94,89,
36334581,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36342476,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36343802,000000A8,false,Rx,0,8,82,07,02,F0,01,0D,CF,02,
36344040,000000A9,false,Rx,0,8,D6,07,AB,7F,1B,DE,FF,01,
36344263,000000AA,false,Rx,0,8,D4,67,03,2A,54,26,94,86,
36344476,000001B6,false,Rx,0,7,FF,35,00,00,27,A0,18,00,
36344703,000001D0,false,Rx,0,8,4D,3E,26,C6,32,59,8D,9E,
36344960,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
36345086,00000332,false,Rx,0,2,77,7B,00,00,00,00,00,00,
36345242,000002F3,false,Rx,0,3,0E,FC,00,00,00,00,00,00,
36352408,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36352659,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36352861,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
36353109,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36353377,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,30,55,
36353634,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,FF,
36353881,000000A8,false,Rx,0,8,93,08,02,00,02,0D,CF,02,
36354106,000000A9,false,Rx,0,8,E7,08,AB,7F,1B,DE,0F,02,
36354330,000000AA,false,Rx,0,8,C5,68,03,2A,44,26,94,86,
36354574,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36354844,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
36359985,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
36362412,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36363672,000000A8,false,Rx,0,8,A4,19,02,00,02,0D,CF,02,
36363909,000000A9,false,Rx,0,8,E8,09,AB,7F,1B,DE,0F,02,
36364144,000000AA,false,Rx,0,8,95,69,03,2A,10,26,94,89,
36372413,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36372664,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36372844,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
36373158,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36373415,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,40,15,
36373672,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36373908,000000A8,false,Rx,0,8,C5,2A,02,10,02,0D,CF,02,
36374144,000000A9,false,Rx,0,8,FB,0A,AC,7F,1B,DF,1F,02,
36374368,000000AA,false,Rx,0,8,AA,6A,03,2A,24,26,94,89,
36382401,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36383750,000000A8,false,Rx,0,8,D6,2B,02,20,02,0D,CF,02,
36383975,000000A9,false,Rx,0,8,0D,0B,AC,7F,1B,DF,2F,02,
36384200,000000AA,false,Rx,0,8,AB,6B,03,2A,24,26,94,89,
36388383,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
36392438,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36392690,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36392870,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
36393172,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36393429,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,50,12,
36393686,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
36393922,000000A8,false,Rx,0,8,E7,3C,02,20,02,0D,CF,02,
36394158,000000A9,false,Rx,0,8,0E,0C,AC,7F,1B,DF,2F,02,
36394382,000000AA,false,Rx,0,8,AE,6C,03,2A,28,26,94,87,
36394529,00000308,false,Rx,0,3,3E,D2,F1,00,00,00,00,00,
36394674,00000383,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
36402446,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36403728,000000A8,false,Rx,0,8,F8,3D,02,30,02,0D,CF,02,
36403964,000000A9,false,Rx,0,8,1F,0D,AC,7F,1B,DF,3F,02,
36404189,000000AA,false,Rx,0,8,82,6D,03,2A,FC,25,94,86,
36405211,00000130,false,Rx,0,5,45,40,61,8F,10,00,00,00,
36412674,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36412926,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36413108,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
36413276,00000194,false,Rx,0,4,F4,F7,00,FC,00,00,00,00,
36413510,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36413645,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
36413880,000000A8,false,Rx,0,8,F9,3E,02,30,02,0D,CF,02,
36414115,000000A9,false,Rx,0,8,20,0E,AC,7F,1B,DF,3F,02,
36414339,000000AA,false,Rx,0,8,6D,6E,03,2A,E4,25,94,88,
36414586,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,60,85,
36414744,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
36414966,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36422505,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36423712,000000A8,false,Rx,0,8,FB,40,02,30,02,0D,CF,02,
36423947,000000A9,false,Rx,0,8,13,00,AC,7F,1B,E0,3F,02,
36424172,000000AA,false,Rx,0,8,84,70,03,2A,F8,25,94,89,
36432505,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36432757,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36432938,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
36433174,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
36433409,0000019E,false,Rx,0,8,00,EC,DF,FC,FE,00,00,68,
36433677,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,70,95,
36433935,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36434786,000000A8,false,Rx,0,8,0D,41,02,40,02,0D,CF,02,
36435022,000000A9,false,Rx,0,8,25,01,AC,7F,1B,E1,4F,02,
36435247,000000AA,false,Rx,0,8,87,71,03,2A,FC,25,94,87,
36442502,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36442698,000000C8,false,Rx,0,6,5D,FF,91,00,00,9C,00,00,
36443721,000000A8,false,Rx,0,8,1E,52,02,40,02,0D,CF,02,
36443956,000000A9,false,Rx,0,8,25,02,AC,7F,1B,E0,4F,02,
36444181,000000AA,false,Rx,0,8,88,72,03,2A,FC,25,94,87,
36444404,000001B6,false,Rx,0,7,FF,35,00,00,28,A0,18,00,
36444633,000001D0,false,Rx,0,8,4D,3E,26,C6,9A,59,8D,9E,
36449026,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
36452455,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36452707,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36452932,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
36453200,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36453457,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,80,A5,
36453715,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,F0,
36453950,000000A8,false,Rx,0,8,2F,53,02,50,02,0D,CF,02,
36454197,000000A9,false,Rx,0,8,37,03,AC,7F,1B,E1,5F,02,
36454421,000000AA,false,Rx,0,8,5F,73,03,2A,D4,25,94,85,
36454667,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36454869,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
36462420,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36463681,000000A8,false,Rx,0,8,40,64,02,50,02,0D,CF,02,
36463916,000000A9,false,Rx,0,8,38,04,AC,7F,1B,E1,5F,02,
36464152,000000AA,false,Rx,0,8,34,74,03,2A,A4,25,94,89,
36472441,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36472693,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36472885,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
36473175,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36473432,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,90,65,
36473702,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36473936,000000A8,false,Rx,0,8,61,75,02,60,02,0D,CF,02,
36474161,000000A9,false,Rx,0,8,59,05,AC,8F,1B,E1,6F,02,
36474397,000000AA,false,Rx,0,8,54,75,03,2A,C4,25,94,88,
36482419,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36484355,000000A8,false,Rx,0,8,82,86,02,70,02,0D,CF,02,
36484598,000000A9,false,Rx,0,8,6B,06,AC,8F,1B,E2,7F,02,
36484822,000000AA,false,Rx,0,8,6F,86,03,2A,D0,25,94,86,
36485048,000001B6,false,Rx,0,7,FF,35,00,00,28,A0,15,00,
36492403,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36492654,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36492846,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
36493148,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36493405,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,A0,95,
36493663,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36493898,000000A8,false,Rx,0,8,B3,A7,02,80,02,0D,CF,02,
36494134,000000A9,false,Rx,0,8,6C,07,AC,7F,1B,E2,8F,02,
36494358,000000AA,false,Rx,0,8,70,87,03,2A,D0,25,94,86,
36502414,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36503676,000000A8,false,Rx,0,8,D4,A8,02,A0,02,0D,CF,02,
36503910,000000A9,false,Rx,0,8,8F,08,AC,7F,1B,E4,AF,02,
36504136,000000AA,false,Rx,0,8,4C,78,03,2A,BC,25,94,85,
36505833,00000130,false,Rx,0,5,45,40,61,8F,21,00,00,00,
36507238,000001B5,false,Rx,0,7,00,FF,00,00,C8,FF,FF,00,
36512536,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36512788,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36512969,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
36513270,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36513527,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,B0,B5,
36513763,000000A8,false,Rx,0,8,D5,A9,02,A0,02,0D,CF,02,
36513988,000000A9,false,Rx,0,8,90,09,AC,7F,1B,E4,AF,02,
36514212,000000AA,false,Rx,0,8,38,79,03,2A,A4,25,94,88,
36514459,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36522470,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36523665,000000A8,false,Rx,0,8,E6,BA,02,A0,02,0D,CF,02,
36523889,000000A9,false,Rx,0,8,A1,0A,AC,8F,1B,E4,AF,02,
36524114,000000AA,false,Rx,0,8,52,7A,03,2B,BC,25,94,88,
36530898,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
36532515,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36532773,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36532950,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
36533185,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
36533420,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36533689,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,C0,B2,
36533946,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
36534193,000000A8,false,Rx,0,8,08,CB,02,B0,02,0D,CF,02,
36534418,000000A9,false,Rx,0,8,A3,0B,AC,7F,1B,E5,BF,02,
36534653,000000AA,false,Rx,0,8,7D,8B,03,2B,D8,25,94,86,
36542481,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36543699,000000A8,false,Rx,0,8,29,DC,02,C0,02,0D,CF,02,
36543922,000000A9,false,Rx,0,8,B4,0C,AC,7F,1B,E5,CF,02,
36544147,000000AA,false,Rx,0,8,8E,9C,03,2B,D8,25,94,86,
36544372,000001B6,false,Rx,0,7,FF,35,00,00,26,A0,15,00,
36544608,000001D0,false,Rx,0,8,4D,3E,27,C6,07,5A,8D,9E,
36544854,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
36549994,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
36552421,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36552673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36552865,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
36553122,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36553379,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,D0,C5,
36553637,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,F2,
36553883,000000A8,false,Rx,0,8,3A,DD,02,D0,02,0D,CF,02,
36554108,000000A9,false,Rx,0,8,C5,0D,AC,7F,1B,E5,DF,02,
36554333,000000AA,false,Rx,0,8,AE,CD,03,2B,C8,25,94,85,
36554578,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36562416,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36563655,000000A8,false,Rx,0,8,3B,DE,02,D0,02,0D,CF,02,
36563890,000000A9,false,Rx,0,8,C6,0E,AC,7F,1B,E5,DF,02,
36564115,000000AA,false,Rx,0,8,72,BE,03,2B,98,25,94,88,
36572419,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36572671,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36572852,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
36573153,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36573410,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,E0,A2,
36573680,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
36573915,000000A8,false,Rx,0,8,3D,E0,02,D0,02,0D,CF,02,
36574151,000000A9,false,Rx,0,8,C8,00,AC,8F,1B,E5,DF,02,
36574376,000000AA,false,Rx,0,8,89,C0,03,2B,AC,25,94,89,
36574599,000001B6,false,Rx,0,7,FF,35,00,00,26,A0,18,00,
36582414,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36583741,000000A8,false,Rx,0,8,5E,F1,02,E0,02,0D,CF,02,
36583965,000000A9,false,Rx,0,8,C9,01,AC,7F,1B,E5,EF,02,
36584202,000000AA,false,Rx,0,8,AC,C1,03,2B,D0,25,94,87,
36592425,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36592678,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36592869,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
36593170,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36593427,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,00,F1,
36593697,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
36593932,000000A8,false,Rx,0,8,6F,F2,02,F0,02,0D,CF,02,
36594168,000000A9,false,Rx,0,8,DA,02,AC,7F,1B,E5,FF,02,
36594393,000000AA,false,Rx,0,8,AD,C2,03,2B,D0,25,94,87,
36602417,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36603679,000000A8,false,Rx,0,8,80,03,03,F0,02,0D,CF,02,
36603913,000000A9,false,Rx,0,8,DC,03,AC,7F,1B,E6,FF,02,
36604138,000000AA,false,Rx,0,8,AD,C3,03,2B,D0,25,94,86,
36604927,00000130,false,Rx,0,5,45,40,61,8F,32,00,00,00,
36612566,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36612819,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36612999,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
36613178,00000194,false,Rx,0,4,F5,F8,00,FC,00,00,00,00,
36613413,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36613670,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,10,15,
36613905,000000A8,false,Rx,0,8,91,04,03,00,03,0D,CF,02,
36614141,000000A9,false,Rx,0,8,ED,04,AC,7F,1B,E6,0F,03,
36614366,000000AA,false,Rx,0,8,8D,B4,03,2B,BC,25,94,89,
36614633,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36622482,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36623699,000000A8,false,Rx,0,8,92,05,03,00,03,0D,CF,02,
36623934,000000A9,false,Rx,0,8,EE,05,AC,7F,1B,E6,0F,03,
36624160,000000AA,false,Rx,0,8,A6,B5,03,2B,D4,25,94,89,
36632503,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36632757,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36632947,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
36633238,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36633496,000001A0,false,Rx,0,8,00,80,00,90,FF,12,20,E4,
36633764,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36634000,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
36634236,000000A8,false,Rx,0,8,A3,16,03,00,03,0D,CF,02,
36634471,000000A9,false,Rx,0,8,EF,06,AC,7F,1B,E6,0F,03,
36634694,000000AA,false,Rx,0,8,B9,B6,03,2B,E8,25,94,87,
36635362,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
36642505,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36642714,000000C8,false,Rx,0,6,5D,FF,E1,00,00,AC,00,00,
36643680,000000A8,false,Rx,0,8,C4,27,03,10,03,0D,CF,02,
36643915,000000A9,false,Rx,0,8,01,07,AC,7F,1B,E7,1F,03,
36644142,000000AA,false,Rx,0,8,CA,C7,03,2B,E8,25,94,87,
36644366,000001B6,false,Rx,0,7,FF,35,00,00,27,A0,18,00,
36644593,000001D0,false,Rx,0,8,4D,3E,27,C6,7A,5A,8D,9E,
36652422,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36652676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36652866,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
36653124,0000019E,false,Rx,0,8,00,EC,EF,FC,FE,00,00,78,
36653382,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,30,25,
36653639,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,F4,
36653873,000000A8,false,Rx,0,8,D5,28,03,20,03,0D,CF,02,
36654111,000000A9,false,Rx,0,8,13,08,AC,7F,1B,E7,2F,03,
36654334,000000AA,false,Rx,0,8,B6,B8,03,2A,E4,25,94,87,
36654579,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36662417,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36663723,000000A8,false,Rx,0,8,D6,29,03,20,03,0D,CF,02,
36663958,000000A9,false,Rx,0,8,13,09,AC,7F,1B,E6,2F,03,
36664184,000000AA,false,Rx,0,8,7A,B9,03,2B,A4,25,94,89,
36664397,000001B6,false,Rx,0,7,FF,35,00,00,27,A0,15,00,
36672432,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36672685,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36672875,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
36673177,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
36673435,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,40,15,
36673692,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36673927,000000A8,false,Rx,0,8,D7,2A,03,20,03,0D,CF,02,
36674164,000000A9,false,Rx,0,8,24,0A,AC,8F,1B,E6,2F,03,
36674388,000000AA,false,Rx,0,8,64,7A,03,2B,CC,25,94,8A,
36682454,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36683749,000000A8,false,Rx,0,8,D8,2B,03,20,03,0D,CF,02,
36683972,000000A9,false,Rx,0,8,15,0B,AC,7F,1B,E6,2F,03,
36684198,000000AA,false,Rx,0,8,C3,BB,03,2B,EC,25,94,88,
36692453,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36692707,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36692897,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
36693188,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
36693446,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,50,55,
36693714,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
36695548,000000A8,false,Rx,0,8,E9,3C,03,20,03,0D,CF,02,
36695773,000000A9,false,Rx,0,8,16,0C,AC,7F,1B,E6,2F,03,
36696009,000000AA,false,Rx,0,8,DF,CC,03,2B,F8,25,94,87,
36702454,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36703748,000000A8,false,Rx,0,8,FA,3D,03,30,03,0D,CF,02,
36703983,000000A9,false,Rx,0,8,27,0D,AC,7F,1B,E6,3F,03,
36704209,000000AA,false,Rx,0,8,D0,BD,03,2B,F8,25,94,87,
36704931,00000130,false,Rx,0,5,45,40,61,8F,43,00,00,00,
36711246,00000335,false,Rx,0,8,00,EC,48,43,44,92,87,34,
36712563,000000C4,false,Rx,0,7,5D,FF,FD,00,00,FF,F1,00,
36712809,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
36713000,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
36713301,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
36713558,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,60,85,
36713793,000000A8,false,Rx,0,8,FB,3E,03,30,03,0D,CF,02,
36714030,000000A9,false,Rx,0,8,29,0E,AC,7F,1B,E7,3F,03,
36714254,000000AA,false,Rx,0,8,E4,BE,03,2B,08,26,94,8A,
36714500,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
