Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
35015983,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35016225,000000A8,false,Rx,0,8,FE,5B,FD,00,00,0D,CF,20,
35016450,000000A9,false,Rx,0,8,A4,0B,9A,2F,11,B7,5F,FD,
35016685,000000AA,false,Rx,0,8,5B,BB,00,00,00,00,F4,00,
35016942,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35017123,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
35017358,000001D0,false,Rx,0,8,41,3C,0C,C6,00,00,0D,A9,
35017593,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
35017861,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,D0,C5,
35018119,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35025978,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35026209,000000A8,false,Rx,0,8,FF,5C,FD,00,00,0D,CF,20,
35026445,000000A9,false,Rx,0,8,A5,0C,9A,2F,11,B7,5F,FD,
35026680,000000AA,false,Rx,0,8,5C,BC,00,00,00,00,F4,00,
35028334,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
35035994,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35036234,000000A8,false,Rx,0,8,00,5D,FD,00,00,0D,CF,20,
35036460,000000A9,false,Rx,0,8,A6,0D,9A,2F,11,B7,5F,FD,
35036694,000000AA,false,Rx,0,8,5D,BD,00,00,00,00,F4,00,
35036951,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35037132,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
35037389,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
35037646,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,E0,D2,
35037916,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,FE,
35038173,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35045977,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35046220,000000A8,false,Rx,0,8,01,5E,FD,00,00,0D,CF,20,
35046445,000000A9,false,Rx,0,8,A7,0E,9A,2F,11,B7,5F,FD,
35046680,000000AA,false,Rx,0,8,5E,BE,00,00,00,00,F4,00,
35055967,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35056209,000000A8,false,Rx,0,8,F3,50,FD,00,00,0D,CF,20,
35056445,000000A9,false,Rx,0,8,99,00,9A,2F,11,B7,5F,FD,
35056680,000000AA,false,Rx,0,8,50,B0,00,00,00,00,F4,00,
35056937,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35057119,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
35057375,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
35057632,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,00,F4,
35057901,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35065978,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35066209,000000A8,false,Rx,0,8,F4,51,FD,00,00,0D,CF,20,
35066434,000000A9,false,Rx,0,8,9A,01,9A,2F,11,B7,5F,FD,
35066680,000000AA,false,Rx,0,8,51,B1,00,00,00,00,F4,00,
35076058,000000A8,false,Rx,0,8,F5,52,FD,00,00,0D,CF,20,
35076288,000000A9,false,Rx,0,8,9B,02,9A,2F,11,B7,5F,FD,
35076524,000000AA,false,Rx,0,8,52,B2,00,00,00,00,F4,00,
35076748,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35077006,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35077187,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
35077443,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
35077700,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,10,05,
35077969,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35086046,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35086276,000000A8,false,Rx,0,8,F6,53,FD,00,00,0D,CF,20,
35086512,000000A9,false,Rx,0,8,9C,03,9A,2F,11,B7,5F,FD,
35086747,000000AA,false,Rx,0,8,53,B3,00,00,00,00,F4,00,
35092296,00000130,false,Rx,0,5,00,00,D0,0F,A8,00,00,00,
35096117,000000A8,false,Rx,0,8,F7,54,FD,00,00,0D,CF,20,
35096349,000000A9,false,Rx,0,8,9D,04,9A,2F,11,B7,5F,FD,
35096583,000000AA,false,Rx,0,8,54,B4,00,00,00,00,F4,00,
35096807,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35097066,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35097246,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
35097414,00000194,false,Rx,0,4,ED,F0,00,FC,00,00,00,00,
35097648,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
35097783,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
35098030,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,20,F4,
35098155,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
35098401,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35098670,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
35106047,000000A8,false,Rx,0,8,F8,55,FD,00,00,0D,CF,20,
35106278,000000A9,false,Rx,0,8,9E,05,9A,2F,11,B7,5F,FD,
35106513,000000AA,false,Rx,0,8,55,B5,00,00,00,00,F4,00,
35106748,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35116024,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35116266,000000A8,false,Rx,0,8,F9,56,FD,00,00,0D,CF,20,
35116501,000000A9,false,Rx,0,8,9F,06,9A,2F,11,B7,5F,FD,
35116747,000000AA,false,Rx,0,8,56,B6,00,00,00,00,F4,00,
35116994,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35117185,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
35117420,000001D0,false,Rx,0,8,41,3C,0C,C6,00,00,0D,A9,
35117655,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
35117913,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,30,22,
35118170,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35126020,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35126262,000000A8,false,Rx,0,8,FA,57,FD,00,00,0D,CF,20,
35126496,000000A9,false,Rx,0,8,A0,07,9A,2F,11,B7,5F,FD,
35126731,000000AA,false,Rx,0,8,57,B7,00,00,00,00,F4,00,
35126933,000000C8,false,Rx,0,6,51,FF,91,00,00,EC,00,00,
35136014,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35136256,000000A8,false,Rx,0,8,FB,58,FD,00,00,0D,CF,20,
35136491,000000A9,false,Rx,0,8,A1,08,9A,2F,11,B7,5F,FD,
35136726,000000AA,false,Rx,0,8,58,B8,00,00,00,00,F4,00,
35136984,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35137165,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
35137421,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35137678,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,40,15,
35137936,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,FF,
35138204,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35138417,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
35146015,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35146257,000000A8,false,Rx,0,8,FC,59,FD,00,00,0D,CF,20,
35146481,000000A9,false,Rx,0,8,A2,09,9A,2F,11,B7,5F,FD,
35146726,000000AA,false,Rx,0,8,59,B9,00,00,00,00,F4,00,
35155994,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35156225,000000A8,false,Rx,0,8,FD,5A,FD,00,00,0D,CF,20,
35156460,000000A9,false,Rx,0,8,A3,0A,9A,2F,11,B7,5F,FD,
35156695,000000AA,false,Rx,0,8,5A,BA,00,00,00,00,F4,00,
35156941,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35157134,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
35157379,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35157647,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,50,45,
35157905,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35165982,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35166225,000000A8,false,Rx,0,8,FE,5B,FD,00,00,0D,CF,20,
35166449,000000A9,false,Rx,0,8,A4,0B,9A,2F,11,B7,5F,FD,
35166695,000000AA,false,Rx,0,8,5B,BB,00,00,00,00,F4,00,
35176061,000000A8,false,Rx,0,8,FF,5C,FD,00,00,0D,CF,20,
35176281,000000A9,false,Rx,0,8,A5,0C,9A,2F,11,B7,5F,FD,
35176516,000000AA,false,Rx,0,8,5C,BC,00,00,00,00,F4,00,
35176751,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35176999,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35177190,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
35177435,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35177704,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,60,52,
35177961,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35186005,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35186236,000000A8,false,Rx,0,8,00,5D,FD,00,00,0D,CF,20,
35186471,000000A9,false,Rx,0,8,A6,0D,9A,2F,11,B7,5F,FD,
35186706,000000AA,false,Rx,0,8,5D,BD,00,00,00,00,F4,00,
35192187,00000130,false,Rx,0,5,00,00,D0,0F,B9,00,00,00,
35196053,000000A8,false,Rx,0,8,01,5E,FD,00,00,0D,CF,20,
35196273,000000A9,false,Rx,0,8,A7,0E,9A,2F,11,B7,5F,FD,
35196519,000000AA,false,Rx,0,8,5E,BE,00,00,00,00,F4,00,
35196743,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35196991,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35197182,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
35197438,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35197685,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
35197920,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
35198188,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35206037,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35206279,000000A8,false,Rx,0,8,F3,50,FD,00,00,0D,CF,20,
35206513,000000A9,false,Rx,0,8,99,00,9A,2F,11,B7,5F,FD,
35206748,000000AA,false,Rx,0,8,50,B0,00,00,00,00,F4,00,
35215992,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35216224,000000A8,false,Rx,0,8,F4,51,FD,00,00,0D,CF,20,
35216447,000000A9,false,Rx,0,8,9A,01,9A,2F,11,B7,5F,FD,
35216693,000000AA,false,Rx,0,8,51,B1,00,00,00,00,F4,00,
35216940,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35217132,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
35217366,000001D0,false,Rx,0,8,41,3C,0D,C6,00,00,0D,A9,
35217601,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35217738,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
35217971,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,80,72,
35218241,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35225978,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35226210,000000A8,false,Rx,0,8,F5,52,FD,00,00,0D,CF,20,
35226445,000000A9,false,Rx,0,8,9B,02,9A,2F,11,B7,5F,FD,
35226680,000000AA,false,Rx,0,8,52,B2,00,00,00,00,F4,00,
35235991,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35236222,000000A8,false,Rx,0,8,F6,53,FD,00,00,0D,CF,20,
35236446,000000A9,false,Rx,0,8,9C,03,9A,2F,11,B7,5F,FD,
35236692,000000AA,false,Rx,0,8,53,B3,00,00,00,00,F4,00,
35236939,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35237131,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
35237376,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35237634,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,90,85,
35237891,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,F1,
35238159,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35245987,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35246218,000000A8,false,Rx,0,8,F7,54,FD,00,00,0D,CF,20,
35246453,000000A9,false,Rx,0,8,9D,04,9A,2F,11,B7,5F,FD,
35246699,000000AA,false,Rx,0,8,54,B4,00,00,00,00,F4,00,
35255987,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35256229,000000A8,false,Rx,0,8,F8,55,FD,00,00,0D,CF,20,
35256453,000000A9,false,Rx,0,8,9E,05,9A,2F,11,B7,5F,FD,
35256699,000000AA,false,Rx,0,8,55,B5,00,00,00,00,F4,00,
35256946,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35257127,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
35257383,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35257641,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,A0,95,
35257909,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35265987,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35266229,000000A8,false,Rx,0,8,F9,56,FD,00,00,0D,CF,20,
35266453,000000A9,false,Rx,0,8,9F,06,9A,2F,11,B7,5F,FD,
35266699,000000AA,false,Rx,0,8,56,B6,00,00,00,00,F4,00,
35276045,000000A8,false,Rx,0,8,FA,57,FD,00,00,0D,CF,20,
35276275,000000A9,false,Rx,0,8,A0,07,9A,2F,11,B7,5F,FD,
35276521,000000AA,false,Rx,0,8,57,B7,00,00,00,00,F4,00,
35276744,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35277004,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35277183,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
35277439,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35277697,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,B0,82,
35277965,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35286013,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35286265,000000A8,false,Rx,0,8,FB,58,FD,00,00,0D,CF,20,
35286489,000000A9,false,Rx,0,8,A1,08,9A,2F,11,B7,5F,FD,
35286734,000000AA,false,Rx,0,8,58,B8,00,00,00,00,F4,00,
35288167,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
35292302,00000130,false,Rx,0,5,00,00,D0,0F,CA,00,00,00,
35296067,000000A8,false,Rx,0,8,FC,59,FD,00,00,0D,CF,20,
35296297,000000A9,false,Rx,0,8,A2,09,9A,2F,11,B7,5F,FD,
35296532,000000AA,false,Rx,0,8,59,B9,00,00,00,00,F4,00,
35296757,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35297015,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35297194,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
35297362,00000194,false,Rx,0,4,EE,F1,00,FC,00,00,00,00,
35297597,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35297854,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,C0,95,
35298133,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35306049,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35306279,000000A8,false,Rx,0,8,FD,5A,FD,00,00,0D,CF,20,
35306513,000000A9,false,Rx,0,8,A3,0A,9A,2F,11,B7,5F,FD,
35306750,000000AA,false,Rx,0,8,5A,BA,00,00,00,00,F4,00,
35316005,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35316246,000000A8,false,Rx,0,8,FE,5B,FD,00,00,0D,CF,20,
35316470,000000A9,false,Rx,0,8,A4,0B,9A,2F,11,B7,5F,FD,
35316717,000000AA,false,Rx,0,8,5B,BB,00,00,00,00,F4,00,
35316963,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35317155,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
35317389,000001D0,false,Rx,0,8,41,3C,0D,C6,00,00,0D,A9,
35317625,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35317882,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,D0,C2,
35318139,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35325990,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35326231,000000A8,false,Rx,0,8,FF,5C,FD,00,00,0D,CF,20,
35326455,000000A9,false,Rx,0,8,A5,0C,9A,2F,11,B7,5F,FD,
35326691,000000AA,false,Rx,0,8,5C,BC,00,00,00,00,F4,00,
35326904,000000C8,false,Rx,0,6,51,FF,E1,00,00,0C,00,00,
35335981,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35336223,000000A8,false,Rx,0,8,00,5D,FD,00,00,0D,CF,20,
35336458,000000A9,false,Rx,0,8,A6,0D,9A,2F,11,B7,5F,FD,
35336694,000000AA,false,Rx,0,8,5D,BD,00,00,00,00,F4,00,
35336951,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35337132,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
35337388,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
35337646,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,E0,D5,
35337903,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,F2,
35338160,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35346000,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35346241,000000A8,false,Rx,0,8,01,5E,FD,00,00,0D,CF,20,
35346465,000000A9,false,Rx,0,8,A7,0E,9A,2F,11,B7,5F,FD,
35346701,000000AA,false,Rx,0,8,5E,BE,00,00,00,00,F4,00,
35356033,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35356263,000000A8,false,Rx,0,8,F3,50,FD,00,00,0D,CF,20,
35356498,000000A9,false,Rx,0,8,99,00,9A,2F,11,B7,5F,FD,
35356745,000000AA,false,Rx,0,8,50,B0,00,00,00,00,F4,00,
35356992,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35357183,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
35357429,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35357686,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,00,F4,
35357954,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35366023,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35366264,000000A8,false,Rx,0,8,F4,51,FD,00,00,0D,CF,20,
35366488,000000A9,false,Rx,0,8,9A,01,9A,2F,11,B7,5F,FD,
35366724,000000AA,false,Rx,0,8,51,B1,00,00,00,00,F4,00,
35376057,000000A8,false,Rx,0,8,F5,52,FD,00,00,0D,CF,20,
35376287,000000A9,false,Rx,0,8,9B,02,9A,2F,11,B7,5F,FD,
35376522,000000AA,false,Rx,0,8,52,B2,00,00,00,00,F4,00,
35376747,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35377006,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35377186,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
35377443,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35377700,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,10,E4,
35377957,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35386048,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35386289,000000A8,false,Rx,0,8,F6,53,FD,00,00,0D,CF,20,
35386512,000000A9,false,Rx,0,8,9C,03,9A,2F,11,B7,5F,FD,
35386759,000000AA,false,Rx,0,8,53,B3,00,00,00,00,F4,00,
35392185,00000130,false,Rx,0,5,00,00,D0,0F,DB,00,00,00,
35396097,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
35396338,000000A8,false,Rx,0,8,F7,54,FD,00,00,0D,CF,20,
35396562,000000A9,false,Rx,0,8,9D,04,9A,2F,11,B7,5F,FD,
35396809,000000AA,false,Rx,0,8,54,B4,00,00,00,00,F4,00,
35397034,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35397280,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35397471,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
35397727,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35397984,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,20,F1,
35398254,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35406081,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35406333,000000A8,false,Rx,0,8,F8,55,FD,00,00,0D,CF,20,
35406559,000000A9,false,Rx,0,8,9E,05,9A,2F,11,B7,5F,FD,
35406804,000000AA,false,Rx,0,8,55,B5,00,00,00,00,F4,00,
35408349,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
35416019,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35416260,000000A8,false,Rx,0,8,F9,56,FD,00,00,0D,CF,20,
35416484,000000A9,false,Rx,0,8,9F,06,9A,2F,11,B7,5F,FD,
35416731,000000AA,false,Rx,0,8,56,B6,00,00,00,00,F4,00,
35416977,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35417169,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
35417404,000001D0,false,Rx,0,8,41,3C,0E,C6,00,00,0D,A9,
35417639,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35417896,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,30,25,
35418166,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35425981,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35426223,000000A8,false,Rx,0,8,FA,57,FD,00,00,0D,CF,20,
35426458,000000A9,false,Rx,0,8,A0,07,9A,2F,11,B7,5F,FD,
35426694,000000AA,false,Rx,0,8,57,B7,00,00,00,00,F4,00,
35435994,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35436235,000000A8,false,Rx,0,8,FB,58,FD,00,00,0D,CF,20,
35436459,000000A9,false,Rx,0,8,A1,08,9A,2F,11,B7,5F,FD,
35436706,000000AA,false,Rx,0,8,58,B8,00,00,00,00,F4,00,
35436963,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35437144,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
35437401,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35437658,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,40,32,
35437915,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F4,
35438173,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
35445990,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35446231,000000A8,false,Rx,0,8,FC,59,FD,00,00,0D,CF,20,
35446455,000000A9,false,Rx,0,8,A2,09,9A,2F,11,B7,5F,FD,
35446702,000000AA,false,Rx,0,8,59,B9,00,00,00,00,F4,00,
35455989,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35456230,000000A8,false,Rx,0,8,FD,5A,FD,00,00,0D,CF,20,
35456453,000000A9,false,Rx,0,8,A3,0A,9A,2F,11,B7,5F,FD,
35456690,000000AA,false,Rx,0,8,5A,BA,00,00,00,00,F4,00,
35456946,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35457127,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
35457385,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35457642,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,50,25,
35457898,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35465989,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35466219,000000A8,false,Rx,0,8,FE,5B,FD,00,00,0D,CF,20,
35466453,000000A9,false,Rx,0,8,A4,0B,9A,2F,11,B7,5F,FD,
35466690,000000AA,false,Rx,0,8,5B,BB,00,00,00,00,F4,00,
35476055,000000A8,false,Rx,0,8,FF,5C,FD,00,00,0D,CF,20,
35476274,000000A9,false,Rx,0,8,A5,0C,9A,2F,11,B7,5F,FD,
35476510,000000AA,false,Rx,0,8,5C,BC,00,00,00,00,F4,00,
35476745,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35476991,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35477182,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
35477428,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35477685,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,60,35,
35477953,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35479209,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
35486029,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35486270,000000A8,false,Rx,0,8,00,5D,FD,00,00,0D,CF,20,
35486495,000000A9,false,Rx,0,8,A6,0D,9A,2F,11,B7,5F,FD,
35486741,000000AA,false,Rx,0,8,5D,BD,00,00,00,00,F4,00,
35492301,00000130,false,Rx,0,5,00,00,D0,0F,EC,00,00,00,
35496055,000000A8,false,Rx,0,8,01,5E,FD,00,00,0D,CF,20,
35496285,000000A9,false,Rx,0,8,A7,0E,9A,2F,11,B7,5F,FD,
35496532,000000AA,false,Rx,0,8,5E,BE,00,00,00,00,F4,00,
35496756,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35497003,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35497195,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
35497362,00000194,false,Rx,0,4,EF,F2,00,FC,00,00,00,00,
35497596,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
35497853,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
35498122,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35506037,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
35506278,000000A8,false,Rx,0,8,F3,50,FD,00,00,0D,CF,20,
35506503,000000A9,false,Rx,0,8,99,00,9A,2F,11,B7,5F,FD,
