Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
20989486,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
20989677,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
20989968,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
20990237,000001A0,false,Rx,0,8,00,80,00,40,00,0F,10,81,
20990494,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
20990851,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
20992321,000000A8,false,Rx,0,8,33,DB,00,D0,00,0C,CF,02,
20992556,000000A9,false,Rx,0,8,74,0B,8E,8F,13,AE,DF,00,
20992790,000000AA,false,Rx,0,8,EA,DB,00,00,48,11,80,8A,
20993017,000001B6,false,Rx,0,7,FF,C2,00,00,4D,A0,1F,00,
20993251,000001D0,false,Rx,0,8,3C,3C,20,C6,7E,34,8D,E1,
20999170,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21002542,000000A8,false,Rx,0,8,24,CC,00,D0,00,0C,CF,02,
21002772,000000A9,false,Rx,0,8,75,0C,8E,8F,13,AE,DF,00,
21003009,000000AA,false,Rx,0,8,17,EC,00,00,64,11,80,89,
21009126,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21009367,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21009558,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
21009892,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
21010150,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,20,15,
21010407,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F7,
21010677,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21012381,000000A8,false,Rx,0,8,25,DD,00,C0,00,0C,CF,02,
21012605,000000A9,false,Rx,0,8,66,0D,8E,8F,13,AE,CF,00,
21012839,000000AA,false,Rx,0,8,18,ED,00,00,64,11,80,89,
21019111,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21022416,000000A8,false,Rx,0,8,56,EE,00,E0,00,0C,CF,02,
21022646,000000A9,false,Rx,0,8,99,0E,8F,9F,13,AF,EF,00,
21022880,000000AA,false,Rx,0,8,19,EE,00,00,64,11,80,89,
21029134,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21029386,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21029577,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
21029878,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
21030125,000001A0,false,Rx,0,8,00,80,00,40,FF,12,30,A4,
21030393,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21032384,000000A8,false,Rx,0,8,38,D0,00,E0,00,0C,CF,02,
21032619,000000A9,false,Rx,0,8,8B,00,8F,9F,13,AF,EF,00,
21032854,000000AA,false,Rx,0,8,F1,D0,00,00,5C,11,80,88,
21037440,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
21039191,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21042425,000000A8,false,Rx,0,8,39,E1,00,D0,00,0C,CF,02,
21042666,000000A9,false,Rx,0,8,7C,01,8F,9F,13,AF,DF,00,
21042901,000000AA,false,Rx,0,8,F2,D1,00,00,5C,11,80,88,
21049167,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21049419,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21049599,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
21049900,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
21050159,000001A0,false,Rx,0,8,00,80,00,60,FF,12,40,D4,
21050415,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21052328,000000A8,false,Rx,0,8,4A,E2,00,E0,00,0C,CF,02,
21052563,000000A9,false,Rx,0,8,8D,02,8F,9F,13,AF,EF,00,
21052798,000000AA,false,Rx,0,8,F3,D2,00,00,5C,11,80,88,
21053312,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
21059167,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21062370,000000A8,false,Rx,0,8,3B,D3,00,E0,00,0C,CF,02,
21062601,000000A9,false,Rx,0,8,8E,03,8F,9F,13,AF,EF,00,
21062835,000000AA,false,Rx,0,8,FA,D3,00,00,60,11,80,8A,
21069235,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21069487,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21069667,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
21069836,00000194,false,Rx,0,4,EF,F2,00,FC,00,00,00,00,
21070082,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
21070339,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,50,52,
21070597,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
21071967,00000130,false,Rx,0,5,45,40,21,8F,E1,00,00,00,
21072391,000000A8,false,Rx,0,8,4C,F4,00,D0,00,0C,CF,02,
21072637,000000A9,false,Rx,0,8,7F,04,8F,9F,13,AF,DF,00,
21072873,000000AA,false,Rx,0,8,FB,D4,00,00,60,11,80,8A,
21079233,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21084098,000000A8,false,Rx,0,8,6D,F5,00,F0,00,0C,CF,02,
21084339,000000A9,false,Rx,0,8,A0,05,8F,9F,13,AF,FF,00,
21084576,000000AA,false,Rx,0,8,94,D5,00,00,F8,10,80,8A,
21089233,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21089485,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21089676,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
21089989,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
21090246,000001A0,false,Rx,0,8,00,80,00,00,00,0F,60,91,
21090514,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
21092273,000000A8,false,Rx,0,8,4E,D6,00,F0,00,0C,CF,02,
21092508,000000A9,false,Rx,0,8,71,06,8F,6F,13,AF,FF,00,
21092743,000000AA,false,Rx,0,8,95,D6,00,00,F8,10,80,8A,
21092968,000001B6,false,Rx,0,7,FF,C2,00,00,4C,A0,1F,00,
21093203,000001D0,false,Rx,0,8,3C,3C,20,C6,E2,34,8D,E1,
21093453,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
21099149,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21099357,000000C8,false,Rx,0,6,4F,FF,81,00,00,BC,00,00,
21102359,000000A8,false,Rx,0,8,2F,D7,00,D0,00,0C,CF,02,
21102582,000000A9,false,Rx,0,8,50,07,8E,6F,13,AE,DF,00,
21102818,000000AA,false,Rx,0,8,C6,07,01,00,F8,10,80,8A,
21109109,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21109361,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21109552,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
21109798,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21110057,000001A0,false,Rx,0,8,00,80,00,10,00,12,70,B4,
21110324,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F8,
21110594,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21112320,000000A8,false,Rx,0,8,80,28,01,D0,00,0C,CF,02,
21112544,000000A9,false,Rx,0,8,51,08,8E,6F,13,AE,DF,00,
21112779,000000AA,false,Rx,0,8,FA,08,01,00,2C,11,80,89,
21119105,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21122354,000000A8,false,Rx,0,8,A1,09,01,10,01,0C,CF,02,
21122584,000000A9,false,Rx,0,8,A2,09,8E,7F,13,AE,1F,01,
21122820,000000AA,false,Rx,0,8,FB,09,01,00,2C,11,80,89,
21129127,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21129379,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21129570,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
21129861,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21130119,000001A0,false,Rx,0,8,00,80,00,90,FF,12,80,45,
21130387,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21132289,000000A8,false,Rx,0,8,A2,1A,01,00,01,0C,CF,02,
21132524,000000A9,false,Rx,0,8,93,0A,8E,7F,13,AE,0F,01,
21132759,000000AA,false,Rx,0,8,FC,0A,01,00,2C,11,80,89,
21137458,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
21139174,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21142341,000000A8,false,Rx,0,8,A3,0B,01,10,01,0C,CF,02,
21142571,000000A9,false,Rx,0,8,A4,0B,8E,7F,13,AE,1F,01,
21142807,000000AA,false,Rx,0,8,00,FB,00,00,40,11,80,88,
21143032,000001B6,false,Rx,0,7,FF,C2,00,00,4C,A0,20,00,
21149165,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21149417,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21149607,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
21149909,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21150167,000001A0,false,Rx,0,8,00,80,00,E0,FE,15,90,A7,
21150436,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
21150693,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
21152342,000000A8,false,Rx,0,8,A4,1C,01,00,01,0C,CF,02,
21152576,000000A9,false,Rx,0,8,A5,0C,8E,8F,13,AE,0F,01,
21152813,000000AA,false,Rx,0,8,01,FC,00,00,40,11,80,88,
21159160,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21162353,000000A8,false,Rx,0,8,B5,1D,01,10,01,0C,CF,02,
21162583,000000A9,false,Rx,0,8,B6,0D,8E,8F,13,AE,1F,01,
21162819,000000AA,false,Rx,0,8,03,FD,00,00,40,11,80,88,
21169217,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21169469,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21169649,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
21169950,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21170130,00000130,false,Rx,0,5,45,40,21,8F,F2,00,00,00,
21170364,000001A0,false,Rx,0,8,00,80,00,70,FF,12,A0,45,
21170634,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21172295,000000A8,false,Rx,0,8,96,FE,00,10,01,0C,CF,02,
21172519,000000A9,false,Rx,0,8,B7,0E,8E,8F,13,AE,1F,01,
21172755,000000AA,false,Rx,0,8,13,EE,00,00,5C,11,80,8B,
21179225,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21181632,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
21182315,000000A8,false,Rx,0,8,78,00,01,F0,00,0C,CF,02,
21182539,000000A9,false,Rx,0,8,99,00,8E,9F,13,AE,FF,00,
21182775,000000AA,false,Rx,0,8,05,E0,00,00,5C,11,80,8B,
21189240,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21189492,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21189673,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
21189973,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21190231,000001A0,false,Rx,0,8,00,80,00,40,00,0F,B0,22,
21190501,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
21192568,000000A8,false,Rx,0,8,79,F1,00,00,01,0C,CF,02,
21192793,000000A9,false,Rx,0,8,AA,01,8E,9F,13,AE,0F,01,
21193029,000000AA,false,Rx,0,8,EC,E1,00,00,44,11,80,8A,
21193252,000001B6,false,Rx,0,7,FF,C2,00,00,4E,A0,20,00,
21193479,000001D0,false,Rx,0,8,3C,3C,21,C6,47,35,8D,E1,
21193614,00000332,false,Rx,0,2,73,77,00,00,00,00,00,00,
21193759,00000308,false,Rx,0,3,EB,D2,F1,00,00,00,00,00,
21193915,000002F3,false,Rx,0,3,0A,FC,FC,00,00,00,00,00,
21199205,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21202353,000000A8,false,Rx,0,8,7A,F2,00,00,01,0C,CF,02,
21202583,000000A9,false,Rx,0,8,9C,02,8E,8F,13,AF,0F,01,
21202808,000000AA,false,Rx,0,8,ED,E2,00,00,44,11,80,8A,
21209160,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21209412,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21209593,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
21209849,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21210108,000001A0,false,Rx,0,8,00,80,00,30,00,12,C0,25,
21210377,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FA,
21210634,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21212283,000000A8,false,Rx,0,8,6B,F3,00,F0,00,0C,CF,02,
21212518,000000A9,false,Rx,0,8,8D,03,8E,8F,13,AF,FF,00,
21212743,000000AA,false,Rx,0,8,EE,E3,00,00,44,11,80,8A,
21219156,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21222350,000000A8,false,Rx,0,8,5C,F4,00,E0,00,0C,CF,02,
21222580,000000A9,false,Rx,0,8,6D,04,8E,7F,13,AE,EF,00,
21222816,000000AA,false,Rx,0,8,0F,E4,00,00,64,11,80,89,
21229158,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21229410,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21229591,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
21229891,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21230149,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,D0,C5,
21230407,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21232275,000000A8,false,Rx,0,8,6D,F5,00,F0,00,0C,CF,02,
21232499,000000A9,false,Rx,0,8,8E,05,8E,8F,13,AE,FF,00,
21232735,000000AA,false,Rx,0,8,10,E5,00,00,64,11,80,89,
21237442,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
21239224,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21242335,000000A8,false,Rx,0,8,6E,F6,00,F0,00,0C,CF,02,
21242565,000000A9,false,Rx,0,8,8F,06,8E,8F,13,AE,FF,00,
21242802,000000AA,false,Rx,0,8,11,E6,00,00,64,11,80,89,
21249198,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21249450,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21249642,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
21249931,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21250190,000001A0,false,Rx,0,8,00,80,00,60,FF,15,E0,78,
21250459,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
21250826,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
21252243,000000A8,false,Rx,0,8,5F,E7,00,F0,00,0C,CF,02,
21252478,000000A9,false,Rx,0,8,90,07,8E,8F,13,AE,FF,00,
21252714,000000AA,false,Rx,0,8,09,D7,00,00,6C,11,80,88,
21259216,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21262341,000000A8,false,Rx,0,8,40,D8,00,E0,00,0C,CF,02,
21262572,000000A9,false,Rx,0,8,81,08,8E,8F,13,AE,EF,00,
21262807,000000AA,false,Rx,0,8,0A,D8,00,00,6C,11,80,88,
21269272,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21269526,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21269705,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
21269873,00000194,false,Rx,0,4,F0,F3,00,FC,00,00,00,00,
21270108,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21270289,00000130,false,Rx,0,5,45,40,21,8F,03,00,00,00,
21270534,000001A0,false,Rx,0,8,00,80,00,90,FF,12,00,C4,
21270791,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21273283,000000A8,false,Rx,0,8,31,D9,00,D0,00,0C,CF,02,
21273515,000000A9,false,Rx,0,8,72,09,8E,8F,13,AE,DF,00,
21273750,000000AA,false,Rx,0,8,1A,D9,00,00,78,11,80,8B,
21278318,00000335,false,Rx,0,8,00,AC,49,44,44,94,88,34,
21279247,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21279560,000001B5,false,Rx,0,7,C8,FF,00,00,C8,FF,FF,00,
21282374,000000A8,false,Rx,0,8,42,EA,00,D0,00,0C,CF,02,
21282605,000000A9,false,Rx,0,8,83,0A,8E,9F,13,AE,DF,00,
21282840,000000AA,false,Rx,0,8,1B,DA,00,00,78,11,80,8B,
21289249,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21289503,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21289693,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
21289983,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21290242,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,10,35,
21290510,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21292366,000000A8,false,Rx,0,8,53,EB,00,E0,00,0C,CF,02,
21292603,000000A9,false,Rx,0,8,94,0B,8E,9F,13,AE,EF,00,
21292837,000000AA,false,Rx,0,8,1C,DB,00,00,78,11,80,8B,
21293062,000001B6,false,Rx,0,7,FF,C2,00,00,4F,A0,20,00,
21293298,000001D0,false,Rx,0,8,3C,3C,21,C6,93,35,8D,E1,
21293548,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
21299210,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21299406,000000C8,false,Rx,0,6,4F,FF,D1,00,00,BC,00,00,
21302363,000000A8,false,Rx,0,8,44,DC,00,E0,00,0C,CF,02,
21302600,000000A9,false,Rx,0,8,95,0C,8E,9F,13,AE,EF,00,
21302834,000000AA,false,Rx,0,8,0D,DC,00,00,68,11,80,8B,
21309136,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21309388,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21309569,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
21309836,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
21310094,000001A0,false,Rx,0,8,00,80,00,10,00,12,20,64,
21310352,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FB,
21310621,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21312347,000000A8,false,Rx,0,8,35,DD,00,D0,00,0C,CF,02,
21312572,000000A9,false,Rx,0,8,76,0D,8E,8F,13,AE,DF,00,
21312818,000000AA,false,Rx,0,8,0E,DD,00,00,68,11,80,8B,
21319120,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21322357,000000A8,false,Rx,0,8,36,DE,00,D0,00,0C,CF,02,
21322589,000000A9,false,Rx,0,8,77,0E,8E,8F,13,AE,DF,00,
21322824,000000AA,false,Rx,0,8,0F,DE,00,00,68,11,80,8B,
21329121,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21329374,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21329565,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
21329854,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21330112,000001A0,false,Rx,0,8,00,80,00,F0,FF,12,30,55,
21330381,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21332304,000000A8,false,Rx,0,8,28,D0,00,D0,00,0C,CF,02,
21332540,000000A9,false,Rx,0,8,69,00,8E,8F,13,AE,DF,00,
21332775,000000AA,false,Rx,0,8,1F,D0,00,00,88,11,80,89,
21337440,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
21338280,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
21339180,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21342531,000000A8,false,Rx,0,8,49,F1,00,D0,00,0C,CF,02,
21342761,000000A9,false,Rx,0,8,7A,01,8E,9F,13,AE,DF,00,
21342997,000000AA,false,Rx,0,8,20,D1,00,00,88,11,80,89,
21349136,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21349389,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21349568,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
21349869,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21350128,000001A0,false,Rx,0,8,00,80,00,60,FF,12,40,D4,
21350385,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21354038,000000A8,false,Rx,0,8,6A,F2,00,F0,00,0C,CF,02,
21354268,000000A9,false,Rx,0,8,9C,02,8E,9F,13,AF,FF,00,
21354503,000000AA,false,Rx,0,8,0C,D2,00,00,74,11,80,88,
21354728,000001B6,false,Rx,0,7,FF,C2,00,00,4F,A0,1F,00,
21359154,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21362392,000000A8,false,Rx,0,8,4B,D3,00,F0,00,0C,CF,02,
21362623,000000A9,false,Rx,0,8,9D,03,8E,9F,13,AF,FF,00,
21362857,000000AA,false,Rx,0,8,FC,C3,00,00,74,11,80,88,
21369221,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21369474,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21369654,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
21369954,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21370126,00000130,false,Rx,0,5,45,40,21,8F,14,00,00,00,
21370371,000001A0,false,Rx,0,8,00,80,00,40,FF,12,50,C4,
21370628,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21371712,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
21372356,000000A8,false,Rx,0,8,2C,D4,00,D0,00,0C,CF,02,
21372592,000000A9,false,Rx,0,8,7D,04,8E,9F,13,AE,DF,00,
21372827,000000AA,false,Rx,0,8,0E,D4,00,00,74,11,80,88,
21379232,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21382381,000000A8,false,Rx,0,8,2D,D5,00,D0,00,0C,CF,02,
21382611,000000A9,false,Rx,0,8,7E,05,8E,9F,13,AE,DF,00,
21382846,000000AA,false,Rx,0,8,11,D5,00,00,74,11,80,8A,
21389243,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21389485,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21389676,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
21389965,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21390226,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,60,55,
21390494,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21392330,000000A8,false,Rx,0,8,2E,D6,00,D0,00,0C,CF,02,
21392566,000000A9,false,Rx,0,8,7F,06,8E,9F,13,AE,DF,00,
21392801,000000AA,false,Rx,0,8,12,D6,00,00,74,11,80,8A,
21393025,000001B6,false,Rx,0,7,FF,C2,00,00,4D,A0,1F,00,
21393261,000001D0,false,Rx,0,8,3C,3C,22,C6,F8,35,8D,E1,
21399190,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21402363,000000A8,false,Rx,0,8,2F,D7,00,D0,00,0C,CF,02,
21402604,000000A9,false,Rx,0,8,80,07,8E,9F,13,AE,DF,00,
21402839,000000AA,false,Rx,0,8,13,D7,00,00,74,11,80,8A,
21409159,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21409412,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21409592,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
21409848,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21410107,000001A0,false,Rx,0,8,00,80,00,10,00,0F,70,B1,
21410375,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FD,
21410643,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
21412270,000000A8,false,Rx,0,8,30,D8,00,D0,00,0C,CF,02,
21412506,000000A9,false,Rx,0,8,81,08,8E,9F,13,AE,DF,00,
21412740,000000AA,false,Rx,0,8,BB,D8,00,00,1C,11,80,8A,
21419143,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21422415,000000A8,false,Rx,0,8,21,C9,00,D0,00,0C,CF,02,
21422645,000000A9,false,Rx,0,8,63,09,8E,7F,13,AF,DF,00,
21422869,000000AA,false,Rx,0,8,BC,D9,00,00,1C,11,80,8A,
21429120,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21429373,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21429564,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
21429853,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21430112,000001A0,false,Rx,0,8,00,80,00,00,00,12,80,B4,
21430380,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21432304,000000A8,false,Rx,0,8,12,CA,00,C0,00,0C,CF,02,
21432528,000000A9,false,Rx,0,8,53,0A,8E,7F,13,AE,CF,00,
21432763,000000AA,false,Rx,0,8,DD,FA,00,00,1C,11,80,8A,
21432988,000001B6,false,Rx,0,7,FF,C2,00,00,4D,A0,20,00,
21437453,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
21439158,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21442358,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
21442600,000000A8,false,Rx,0,8,53,0B,01,C0,00,0C,CF,02,
21442824,000000A9,false,Rx,0,8,54,0B,8E,7F,13,AE,CF,00,
21443061,000000AA,false,Rx,0,8,05,FB,00,00,44,11,80,88,
21449137,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21449391,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21449570,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
21449871,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
21450130,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,90,65,
21450387,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21452267,000000A8,false,Rx,0,8,94,0C,01,00,01,0C,CF,02,
21452491,000000A9,false,Rx,0,8,A5,0C,8E,8F,13,AE,0F,01,
21452737,000000AA,false,Rx,0,8,06,FC,00,00,44,11,80,88,
21459149,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
21462366,000000A8,false,Rx,0,8,95,0D,01,00,01,0C,CF,02,
21462596,000000A9,false,Rx,0,8,A6,0D,8E,8F,13,AE,0F,01,
