Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
56700532,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56700724,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
56701015,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56701283,000001A0,false,Rx,0,8,00,80,00,60,00,0F,B0,42,
56701541,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56706787,000000A8,false,Rx,0,8,38,00,01,B0,00,0C,CF,02,
56707008,000000A9,false,Rx,0,8,FE,00,8F,2F,12,C4,BF,00,
56707254,000000AA,false,Rx,0,8,18,F0,00,00,68,0D,80,86,
56710236,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56716821,000000A8,false,Rx,0,8,69,E1,00,00,01,0C,CF,02,
56717043,000000A9,false,Rx,0,8,51,01,8F,2F,12,C5,0F,01,
56717278,000000AA,false,Rx,0,8,D8,B1,00,00,68,0D,80,86,
56720237,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56720494,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56720674,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
56720941,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56721199,000001A0,false,Rx,0,8,00,80,00,70,FE,0F,C0,61,
56721469,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,FE,
56721725,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56726796,000000A8,false,Rx,0,8,4A,E2,00,E0,00,0C,CF,02,
56727029,000000A9,false,Rx,0,8,32,02,8F,2F,12,C5,EF,00,
56727263,000000AA,false,Rx,0,8,22,B2,00,00,B0,0C,80,87,
56727476,000001B6,false,Rx,0,7,FF,21,00,00,3B,A0,22,00,
56730260,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56734659,000001B4,false,Rx,0,8,00,D0,E2,F5,14,32,FE,A4,
56736796,000000A8,false,Rx,0,8,3B,D3,00,E0,00,0C,CF,02,
56737028,000000A9,false,Rx,0,8,02,03,8F,FF,11,C5,EF,00,
56737263,000000AA,false,Rx,0,8,23,B3,00,00,B0,0C,80,87,
56740300,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56740545,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56740737,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
56741049,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56741229,00000130,false,Rx,0,5,45,40,21,8F,9B,00,00,00,
56741464,000001A0,false,Rx,0,8,00,80,00,F0,FF,0F,D0,F2,
56741732,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56746781,000000A8,false,Rx,0,8,1C,C4,00,D0,00,0C,CF,02,
56747015,000000A9,false,Rx,0,8,F4,04,8F,FF,11,C6,DF,00,
56747250,000000AA,false,Rx,0,8,94,24,01,00,B0,0C,80,87,
56748073,000005F8,false,Rx,0,8,13,04,FF,FF,FF,FF,FF,FF,
56749361,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
56750315,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56756802,000000A8,false,Rx,0,8,7D,35,01,C0,00,0C,CF,02,
56757033,000000A9,false,Rx,0,8,E5,05,8F,FF,11,C6,CF,00,
56757268,000000AA,false,Rx,0,8,95,25,01,00,B0,0C,80,87,
56760239,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56760496,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56760677,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
56760976,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56761235,000001A0,false,Rx,0,8,00,80,00,A0,00,12,E0,B5,
56761504,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56766760,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
56767003,000000A8,false,Rx,0,8,0F,56,01,30,01,0C,CF,02,
56767227,000000A9,false,Rx,0,8,A7,06,8F,4F,12,C6,3F,01,
56767462,000000AA,false,Rx,0,8,8B,26,01,00,A8,0D,80,83,
56767676,000001B6,false,Rx,0,7,FF,21,00,00,3B,A0,24,00,
56767910,000001D0,false,Rx,0,8,45,3C,68,C6,80,AB,8D,A9,
56770245,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56776788,000000A8,false,Rx,0,8,50,67,01,60,01,0C,CF,02,
56777019,000000A9,false,Rx,0,8,D7,07,90,4F,12,C4,6F,01,
56777254,000000AA,false,Rx,0,8,8C,27,01,00,A8,0D,80,83,
56780412,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56780659,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56780849,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
56781018,00000194,false,Rx,0,4,F8,FB,00,FC,00,00,00,00,
56781262,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56781399,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
56781632,000001A0,false,Rx,0,8,00,80,00,10,FF,12,00,44,
56781768,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
56782015,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56786709,000000A8,false,Rx,0,8,21,38,01,60,01,0C,CF,02,
56786940,000000A9,false,Rx,0,8,D8,08,90,4F,12,C4,6F,01,
56787176,000000AA,false,Rx,0,8,0D,A8,00,00,A8,0D,80,83,
56790301,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56796788,000000A8,false,Rx,0,8,02,19,01,60,01,0C,CF,02,
56797020,000000A9,false,Rx,0,8,20,09,93,8F,12,C7,6F,01,
56797255,000000AA,false,Rx,0,8,59,A9,00,00,F4,0D,80,82,
56800347,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56800594,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56800784,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
56801086,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56801344,000001A0,false,Rx,0,8,00,80,00,70,FE,0F,10,B0,
56801601,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56806726,000000A8,false,Rx,0,8,82,EA,00,10,01,0C,CF,02,
56806956,000000A9,false,Rx,0,8,E1,0A,93,9F,12,C8,1F,01,
56807192,000000AA,false,Rx,0,8,5A,AA,00,00,F4,0D,80,82,
56807416,000001B6,false,Rx,0,7,FF,21,00,00,3B,A0,22,00,
56810311,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56810513,000000C8,false,Rx,0,6,51,FF,D1,00,00,1C,00,00,
56816813,000000A8,false,Rx,0,8,53,EB,00,E0,00,0C,CF,02,
56817045,000000A9,false,Rx,0,8,B1,0B,93,9F,12,C7,EF,00,
56817279,000000AA,false,Rx,0,8,5B,AB,00,00,F4,0D,80,82,
56817426,00000308,false,Rx,0,3,B8,D2,F1,00,00,00,00,00,
56820308,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56820566,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56820801,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
56821125,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56821384,000001A0,false,Rx,0,8,00,80,00,70,00,0C,20,BE,
56821651,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,F0,
56821908,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56822124,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
56826751,000000A8,false,Rx,0,8,24,BC,00,E0,00,0C,CF,02,
56826981,000000A9,false,Rx,0,8,B2,0C,93,9F,12,C7,EF,00,
56827217,000000AA,false,Rx,0,8,B3,8C,00,00,68,0E,80,85,
56830254,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56834226,000001B4,false,Rx,0,8,00,D0,E2,F6,14,32,FE,A5,
56836768,000000A8,false,Rx,0,8,25,DD,00,C0,00,0C,CF,02,
56836999,000000A9,false,Rx,0,8,B3,0D,93,BF,12,C7,CF,00,
56837223,000000AA,false,Rx,0,8,B4,8D,00,00,68,0E,80,85,
56840293,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56840551,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56840731,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
56841031,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56841289,000001A0,false,Rx,0,8,00,80,00,70,00,0F,30,D1,
56841557,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56841847,00000130,false,Rx,0,5,45,40,21,8F,AC,00,00,00,
56846754,000000A8,false,Rx,0,8,26,CE,00,D0,00,0C,CF,02,
56846985,000000A9,false,Rx,0,8,C3,0E,93,BF,12,C6,DF,00,
56847220,000000AA,false,Rx,0,8,B5,8E,00,00,68,0E,80,85,
56848010,000005F8,false,Rx,0,8,13,04,FF,FF,FF,FF,FF,FF,
56850318,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56852278,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
56856833,000000A8,false,Rx,0,8,D7,90,00,C0,00,0C,CF,02,
56857065,000000A9,false,Rx,0,8,A5,00,93,BF,12,C6,CF,00,
56857300,000000AA,false,Rx,0,8,77,50,00,00,68,0E,80,85,
56860281,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56860539,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56860719,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
56861020,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
56861278,000001A0,false,Rx,0,8,00,80,00,40,FF,12,40,B4,
56861546,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56866724,000000A8,false,Rx,0,8,98,81,00,90,00,0C,CF,02,
56866965,000000A9,false,Rx,0,8,76,01,93,BF,12,C6,9F,00,
56867202,000000AA,false,Rx,0,8,A3,51,00,00,94,0D,80,85,
56867416,000001B6,false,Rx,0,7,FF,21,00,00,38,A0,22,00,
56867640,000001D0,false,Rx,0,8,45,3C,68,C6,B6,AB,8D,AA,
56867897,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
56870264,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56876795,000000A8,false,Rx,0,8,49,52,00,70,00,0C,CF,02,
56877027,000000A9,false,Rx,0,8,18,02,93,7F,12,C7,7F,00,
56877262,000000AA,false,Rx,0,8,A4,52,00,00,94,0D,80,85,
56880322,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56880569,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56880748,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
56881049,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
56881307,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,50,55,
56881575,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56882232,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
56886793,000000A8,false,Rx,0,8,4A,73,00,50,00,0C,CF,02,
56887026,000000A9,false,Rx,0,8,F8,03,93,7F,12,C7,5F,00,
56887260,000000AA,false,Rx,0,8,F5,A3,00,00,94,0D,80,85,
56887485,000001B6,false,Rx,0,7,FF,21,00,00,38,A0,1E,00,
56890257,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56896812,000000A8,false,Rx,0,8,DB,C4,00,90,00,0C,CF,02,
56897043,000000A9,false,Rx,0,8,5E,04,95,9F,12,C9,9F,00,
56897278,000000AA,false,Rx,0,8,90,B4,00,00,20,0E,80,82,
56900282,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56900529,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56900720,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
56901009,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
56901279,000001A0,false,Rx,0,8,00,80,00,00,00,12,60,94,
56901536,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56906725,000000A8,false,Rx,0,8,DC,95,00,C0,00,0C,CF,02,
56906956,000000A9,false,Rx,0,8,BF,05,95,CF,12,C9,CF,00,
56907192,000000AA,false,Rx,0,8,91,B5,00,00,20,0E,80,82,
56910262,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56916805,000000A8,false,Rx,0,8,AD,96,00,90,00,0C,CF,02,
56917036,000000A9,false,Rx,0,8,8F,06,95,CF,12,C8,9F,00,
56917271,000000AA,false,Rx,0,8,92,B6,00,00,20,0E,80,82,
56920253,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56920500,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56920691,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
56920946,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
56921205,000001A0,false,Rx,0,8,00,80,00,E0,FE,12,70,84,
56921473,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,F1,
56921730,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
56926757,000000A8,false,Rx,0,8,9E,87,00,90,00,0C,CF,02,
56926976,000000A9,false,Rx,0,8,90,07,95,CF,12,C8,9F,00,
56927212,000000AA,false,Rx,0,8,73,77,00,00,40,0E,80,82,
56930260,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56934221,000001B4,false,Rx,0,8,00,D0,E2,F7,14,32,FE,A6,
56936830,000000A8,false,Rx,0,8,7F,78,00,80,00,0C,CF,02,
56937061,000000A9,false,Rx,0,8,81,08,95,CF,12,C8,8F,00,
56937297,000000AA,false,Rx,0,8,74,78,00,00,40,0E,80,82,
56940300,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56940558,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56940737,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
56941049,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
56941230,00000130,false,Rx,0,5,45,40,21,8F,BD,00,00,00,
56941464,000001A0,false,Rx,0,8,00,80,00,20,FF,0C,80,CE,
56941732,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56941991,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
56946730,000000A8,false,Rx,0,8,70,79,00,70,00,0C,CF,02,
56946960,000000A9,false,Rx,0,8,70,09,95,CF,12,C6,7F,00,
56947196,000000AA,false,Rx,0,8,75,79,00,00,40,0E,80,82,
56950299,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56956831,000000A8,false,Rx,0,8,71,7A,00,70,00,0C,CF,02,
56957053,000000A9,false,Rx,0,8,71,0A,95,CF,12,C6,7F,00,
56957289,000000AA,false,Rx,0,8,66,6A,00,00,40,0E,80,82,
56960271,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56960529,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56960719,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
56961020,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
56961289,000001A0,false,Rx,0,8,00,80,00,70,00,0C,90,2F,
56961546,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56966760,000000A8,false,Rx,0,8,62,6B,00,70,00,0C,CF,02,
56966991,000000A9,false,Rx,0,8,82,0B,95,DF,12,C6,7F,00,
56967227,000000AA,false,Rx,0,8,9F,6B,00,00,74,0E,80,86,
56967451,000001B6,false,Rx,0,7,FF,21,00,00,33,A0,1E,00,
56967674,000001D0,false,Rx,0,8,45,3C,69,C6,EA,AB,8D,AB,
56970239,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56976814,000000A8,false,Rx,0,8,53,6C,00,60,00,0C,CF,02,
56977034,000000A9,false,Rx,0,8,72,0C,95,DF,12,C5,6F,00,
56977270,000000AA,false,Rx,0,8,A0,6C,00,00,74,0E,80,86,
56980308,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56980554,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
56980734,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
56980912,00000194,false,Rx,0,4,F9,FC,00,FC,00,00,00,00,
56981148,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
56981416,000001A0,false,Rx,0,8,00,80,00,10,00,0F,A0,E1,
56981673,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
56986743,000000A8,false,Rx,0,8,54,6D,00,60,00,0C,CF,02,
56986974,000000A9,false,Rx,0,8,73,0D,95,DF,12,C5,6F,00,
56987211,000000AA,false,Rx,0,8,81,4D,00,00,74,0E,80,86,
56990246,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
56996857,000000A8,false,Rx,0,8,D5,AE,00,A0,00,0C,CF,02,
56997088,000000A9,false,Rx,0,8,FD,0E,99,1F,13,CA,AF,00,
56997313,000000AA,false,Rx,0,8,C8,5E,00,00,AC,0D,80,85,
57000306,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57000562,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57000742,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
57001044,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
57001301,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,B0,72,
57001558,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
57006769,000000A8,false,Rx,0,8,67,40,00,A0,00,0C,CF,02,
57007001,000000A9,false,Rx,0,8,BF,00,99,EF,12,CA,AF,00,
57007237,000000AA,false,Rx,0,8,BA,50,00,00,AC,0D,80,85,
57010262,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57010464,000000C8,false,Rx,0,6,51,FF,31,00,00,2C,00,00,
57016897,000000A8,false,Rx,0,8,08,41,00,40,00,0C,CF,02,
57017117,000000A9,false,Rx,0,8,63,01,99,EF,12,CD,4F,00,
57017353,000000AA,false,Rx,0,8,0C,A1,00,00,AC,0D,80,85,
57020224,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57020470,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57020660,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
57020917,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
57021177,000001A0,false,Rx,0,8,00,80,00,30,00,12,C0,25,
57021445,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F3,
57021702,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
57026771,000000A8,false,Rx,0,8,49,82,00,40,00,0C,CF,02,
57026991,000000A9,false,Rx,0,8,64,02,99,EF,12,CD,4F,00,
57027227,000000AA,false,Rx,0,8,9C,A2,00,00,38,0E,80,88,
57030219,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57034268,000001B4,false,Rx,0,8,00,D0,E2,F8,14,32,FE,A7,
57036821,000000A8,false,Rx,0,8,7A,73,00,80,00,0C,CF,02,
57037053,000000A9,false,Rx,0,8,C5,03,99,0F,13,CD,8F,00,
57037289,000000AA,false,Rx,0,8,9D,A3,00,00,38,0E,80,88,
57040281,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57040538,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57040718,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
57041019,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
57041276,000001A0,false,Rx,0,8,00,80,00,90,FF,15,D0,98,
57041511,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
57041758,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
57041938,00000130,false,Rx,0,5,45,40,21,8F,CE,00,00,00,
57046822,000000A8,false,Rx,0,8,6B,74,00,70,00,0C,CF,02,
57047053,000000A9,false,Rx,0,8,B3,04,99,0F,13,CA,7F,00,
57047290,000000AA,false,Rx,0,8,9E,A4,00,00,38,0E,80,88,
57050317,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57056846,000000A8,false,Rx,0,8,5C,65,00,70,00,0C,CF,02,
57057078,000000A9,false,Rx,0,8,B4,05,99,0F,13,CA,7F,00,
57057313,000000AA,false,Rx,0,8,5F,65,00,00,38,0E,80,88,
57060317,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57060574,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57060753,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
57061055,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
57061312,000001A0,false,Rx,0,8,00,80,00,90,FE,0F,E0,A1,
57061580,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
57066737,000000A8,false,Rx,0,8,3D,56,00,60,00,0C,CF,02,
57066967,000000A9,false,Rx,0,8,A5,06,99,0F,13,CA,6F,00,
57067193,000000AA,false,Rx,0,8,F3,66,00,00,D0,0D,80,84,
57067417,000001B6,false,Rx,0,7,FF,21,00,00,2F,A0,1E,00,
57067652,000001D0,false,Rx,0,8,45,3C,69,C6,1B,AC,8D,AC,
57067899,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
57070300,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57072204,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
57076814,000000A8,false,Rx,0,8,2E,57,00,50,00,0C,CF,02,
57077047,000000A9,false,Rx,0,8,77,07,99,EF,12,CB,5F,00,
57077282,000000AA,false,Rx,0,8,F4,67,00,00,D0,0D,80,84,
57080374,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57080620,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57080811,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
57081103,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
57081371,000001A0,false,Rx,0,8,00,80,00,30,00,0C,00,5E,
57081639,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
57086787,000000A8,false,Rx,0,8,3F,68,00,50,00,0C,CF,02,
57087007,000000A9,false,Rx,0,8,78,08,99,EF,12,CB,5F,00,
57087243,000000AA,false,Rx,0,8,26,98,00,00,D0,0D,80,84,
57090303,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57096812,000000A8,false,Rx,0,8,70,89,00,60,00,0C,CF,02,
57097044,000000A9,false,Rx,0,8,8A,09,99,EF,12,CC,6F,00,
57097268,000000AA,false,Rx,0,8,B0,99,00,00,54,0E,80,89,
57100327,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57100573,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57100763,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
57101065,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
57101322,000001A0,false,Rx,0,8,00,80,00,A0,00,0F,10,E1,
57101579,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
57106726,000000A8,false,Rx,0,8,81,7A,00,80,00,0C,CF,02,
57106957,000000A9,false,Rx,0,8,DB,0A,99,1F,13,CC,8F,00,
57107183,000000AA,false,Rx,0,8,B1,9A,00,00,54,0E,80,89,
57110286,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57116804,000000A8,false,Rx,0,8,82,8B,00,70,00,0C,CF,02,
57117026,000000A9,false,Rx,0,8,C9,0B,99,1F,13,C9,7F,00,
57117261,000000AA,false,Rx,0,8,B2,9B,00,00,54,0E,80,89,
57117484,000001B6,false,Rx,0,7,FF,21,00,00,2F,A0,20,00,
57117620,00000383,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
57120282,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57120539,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57120730,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
57121054,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
57121311,000001A0,false,Rx,0,8,00,80,00,10,FF,12,20,64,
57121568,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F4,
57121837,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
57124768,00000310,false,Rx,0,7,6E,D7,05,00,00,42,20,00,
57125542,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
57127633,000000A8,false,Rx,0,8,73,6C,00,80,00,0C,CF,02,
57127859,000000A9,false,Rx,0,8,DA,0C,99,1F,13,C9,8F,00,
57128095,000000AA,false,Rx,0,8,80,6C,00,00,54,0D,80,87,
57130314,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57134688,000001B4,false,Rx,0,8,00,D0,E2,F9,14,32,FE,A8,
57136804,000000A8,false,Rx,0,8,34,4D,00,60,00,0C,CF,02,
57137036,000000A9,false,Rx,0,8,6B,0D,99,CF,12,C9,6F,00,
57137271,000000AA,false,Rx,0,8,81,6D,00,00,54,0D,80,87,
57140297,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57140542,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57140733,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
57141035,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
57141215,00000130,false,Rx,0,5,45,40,21,8F,D0,00,00,00,
57141449,000001A0,false,Rx,0,8,00,80,00,20,FF,12,30,84,
57141718,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
57146766,000000A8,false,Rx,0,8,15,4E,00,40,00,0C,CF,02,
57146999,000000A9,false,Rx,0,8,50,0E,99,CF,12,CD,4F,00,
57147223,000000AA,false,Rx,0,8,F2,DE,00,00,54,0D,80,87,
57150304,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57156811,000000A8,false,Rx,0,8,77,B0,00,40,00,0C,CF,02,
57157044,000000A9,false,Rx,0,8,42,00,99,CF,12,CD,4F,00,
57157279,000000AA,false,Rx,0,8,E4,D0,00,00,54,0D,80,87,
57157502,000001B6,false,Rx,0,7,FF,21,00,00,2F,A0,1F,00,
57160265,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
57160521,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
57160701,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
57161003,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
57161260,000001A0,false,Rx,0,8,00,80,00,90,00,0F,40,01,
57161529,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
57166729,000000A8,false,Rx,0,8,E8,B1,00,B0,00,0C,CF,02,
57166960,000000A9,false,Rx,0,8,B3,01,99,CF,12,CD,BF,00,
57167196,000000AA,false,Rx,0,8,11,D1,00,00,80,0D,80,86,
57167420,000001D0,false,Rx,0,8,45,3C,6A,C6,4A,AC,8D,AC,
57170226,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
