Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22285485,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22285713,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
22285937,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22286163,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
22286394,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
22286619,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22286843,0000034F,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
22287070,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
22294966,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22295210,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
22295460,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
22295684,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
22304764,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
22304988,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22305213,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
22305444,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22305669,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
22305892,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22306119,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
22306351,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
22306760,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22315120,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22315125,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
22315377,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
22315607,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
22315838,000001D0,false,Rx,0,8,3B,FF,46,C3,00,00,CD,A6,
22324784,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
22325009,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22325243,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
22325467,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22325691,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
22325915,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22326141,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
22326373,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
22326596,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22335121,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22335126,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
22335372,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
22335780,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
22339325,00000130,false,Rx,0,5,41,43,21,0F,85,00,00,00,
22344876,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
22345099,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
22345330,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22345554,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
22345782,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22346007,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
22346232,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22346464,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
22346688,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22355358,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22355363,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
22355368,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
22355791,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
22358833,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
22364825,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
22365048,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
22365280,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22365505,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
22365729,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22365954,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
22366181,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22366411,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
22366636,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22366859,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F2,
22375483,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22375488,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
22375493,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22375498,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
22375737,000003BE,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
22376008,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
22376013,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
22384168,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
22384762,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
22384987,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22385216,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
22385445,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22385670,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
22385894,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22386312,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
22386536,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
22386759,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22395489,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22395494,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
22395499,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
22395742,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
22404650,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
22404874,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22405292,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22405515,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
22405739,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22405967,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
22406194,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
22406425,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
22406650,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22415605,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22415610,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
22415615,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
22415620,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
22415625,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
22415865,000001D0,false,Rx,0,8,3B,FF,46,C3,00,00,CD,A6,
22424722,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
22424946,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22425172,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
22425411,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22425651,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
22425889,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22426126,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
22426357,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
22426585,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22435723,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22435728,000000A8,false,Rx,0,8,BF,1D,FA,10,FA,F0,03,00,
22435733,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
22435738,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
22438743,00000130,false,Rx,0,5,41,43,21,0F,96,00,00,00,
22444680,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
22444904,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22445320,000000A8,false,Rx,0,8,C0,1E,FA,10,FA,F0,03,00,
22445544,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22445767,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
22445992,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22446223,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
22446458,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
22446683,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22455759,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22455764,000000A8,false,Rx,0,8,B2,10,FA,10,FA,F0,03,00,
22455769,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
22455774,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
22464800,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
22465024,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22465260,000000A8,false,Rx,0,8,B3,11,FA,10,FA,F0,03,00,
22465488,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22465716,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
22465944,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
22466170,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
22466401,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
22466626,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22466850,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F4,
22467074,000000C8,false,Rx,0,6,24,0A,CC,00,00,EC,00,00,
22467307,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
22475980,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22475985,000000A8,false,Rx,0,8,B4,12,FA,10,FA,F0,03,00,
22475990,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22475995,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
22476000,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
22484736,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
22484960,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22485185,000000A8,false,Rx,0,8,B5,13,FA,10,FA,F0,03,00,
22485416,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22485641,000000A9,false,Rx,0,8,F7,53,A1,0F,32,A1,6F,07,
22485864,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22486089,000000AA,false,Rx,0,8,3D,13,FA,00,00,00,84,00,
22486321,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
22486730,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22496076,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22496081,000000A8,false,Rx,0,8,B6,14,FA,10,FA,F0,03,00,
22496086,000000A9,false,Rx,0,8,F8,54,A1,0F,32,A1,6F,07,
22496091,000000AA,false,Rx,0,8,3E,14,FA,00,00,00,84,00,
22504824,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
22505048,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22505282,000000A8,false,Rx,0,8,B7,15,FA,10,FA,F0,03,00,
22505507,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22505729,000000A9,false,Rx,0,8,F9,55,A1,0F,32,A1,6F,07,
22505957,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22506186,000000AA,false,Rx,0,8,3F,15,FA,00,00,00,84,00,
22506417,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
22506641,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22516199,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22516204,000000A8,false,Rx,0,8,B8,16,FA,10,FA,F0,03,00,
22516209,000000A9,false,Rx,0,8,FA,56,A1,0F,32,A1,6F,07,
22516214,000000AA,false,Rx,0,8,40,16,FA,00,00,00,84,00,
22516220,000001D0,false,Rx,0,8,3B,FF,47,C3,00,00,CD,A6,
22524778,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
22525002,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22525228,000000A8,false,Rx,0,8,B9,17,FA,10,FA,F0,03,00,
22525463,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22525691,000000A9,false,Rx,0,8,FB,57,A1,0F,32,A1,6F,07,
22525915,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22526141,000000AA,false,Rx,0,8,41,17,FA,00,00,00,84,00,
22526372,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
22526597,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22534699,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22536363,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
22536368,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
22536373,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
22538810,00000130,false,Rx,0,5,41,43,21,0F,A7,00,00,00,
22544755,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
22544980,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
22545205,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22545437,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
22545660,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22545884,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
22546114,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22546346,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
22546753,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22554874,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22556567,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
22556572,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
22556578,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
22564700,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
22564924,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22565150,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
22565381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22565605,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
22565843,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22566084,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
22566330,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
22566573,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22566806,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F5,
22567222,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
22574841,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22575066,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
22576782,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22576787,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
22576792,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
22584826,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
22585050,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
22585284,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22585508,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
22585732,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22585957,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
22586183,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22586413,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
22586638,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22594946,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
22595171,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22596804,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
22596809,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
22604827,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
22605050,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
22605284,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22605511,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
22605735,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22605960,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
22606186,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22606416,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
22606641,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22609985,000003B3,false,Rx,0,6,11,00,FF,7F,00,F0,00,00,
22614797,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22615022,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
22615254,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
22616888,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
22616893,000001D0,false,Rx,0,8,3B,FF,47,C3,00,00,CD,A6,
22624736,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
22624960,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22625186,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
22625416,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22625641,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
22625864,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22626284,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
22626508,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
22626731,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22634836,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
22635064,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22635301,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
22636887,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
22638799,00000130,false,Rx,0,5,41,43,21,0F,B8,00,00,00,
22644705,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
22645116,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
22645347,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22645572,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
22645795,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22646019,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
22646255,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22646483,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
22646708,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22654884,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22655109,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
22655339,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
22657095,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
22664756,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
22664985,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22665226,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
22665457,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22665682,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
22665906,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
22666133,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
22666363,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
22666587,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22667031,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F7,
22667036,000000C8,false,Rx,0,6,24,0A,2C,00,00,0C,00,00,
22667266,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
22674827,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22675051,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
22675287,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22675511,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
22677234,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
22684707,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
22684929,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
22685162,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22685393,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
22685618,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22686026,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
22686258,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
22686481,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
22686707,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22694821,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22695045,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
22695269,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
22695686,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
22704674,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
22705082,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
22705317,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22705542,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
22705764,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22705989,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
22706219,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
22706454,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
22706678,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22714833,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
22715057,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22715293,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
22715517,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
22715742,000001D0,false,Rx,0,8,3B,FF,48,C3,00,00,CD,A6,
22724775,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
22724999,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
22725227,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22725458,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
22725682,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22725907,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
22726133,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
22726365,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
22726589,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22734692,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22735105,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
22735336,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
22735563,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
22737355,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
22738715,00000130,false,Rx,0,5,41,43,21,0F,C9,00,00,00,
22744853,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
22745077,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
22745309,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22745532,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
22745760,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22745984,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
22746213,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
22746445,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
22746670,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22754771,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
22754999,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22755230,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
22755461,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
22764133,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
22764725,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
22764949,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
22765178,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22765409,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
22765817,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22766040,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
22766276,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
22766504,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
22766728,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
22766956,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F8,
22767189,00000310,false,Rx,0,7,67,1F,35,4F,00,FC,21,00,
22774945,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
22775209,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
22775214,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22775446,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
22775669,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
