Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18422208,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
18424263,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18431417,000000A8,false,Rx,0,8,23,C1,01,C0,01,F0,03,02,
18432741,000000AA,false,Rx,0,8,9B,E1,01,00,1C,0D,80,64,
18432968,000000A9,false,Rx,0,8,20,11,6D,1F,16,6D,4F,06,
18434483,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
18434488,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
18434493,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18434739,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18434962,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
18435196,000001A0,false,Rx,0,8,00,80,00,E0,FF,01,D0,D4,
18435419,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18441345,000000A8,false,Rx,0,8,24,C2,01,C0,01,F0,03,02,
18441569,000000A9,false,Rx,0,8,0F,12,6C,0F,16,6C,4F,06,
18441792,000000AA,false,Rx,0,8,7C,C2,01,00,1C,0D,80,64,
18444234,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18446741,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
18452498,000000A8,false,Rx,0,8,05,B3,01,B0,01,F0,03,02,
18452906,000000A9,false,Rx,0,8,BF,13,6C,0F,16,6C,FF,05,
18453136,000000AA,false,Rx,0,8,85,C3,01,00,24,0D,80,64,
18454620,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
18454625,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18454630,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18454872,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
18455098,000001A0,false,Rx,0,8,00,80,00,30,00,01,E0,34,
18455329,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18461278,000000A8,false,Rx,0,8,06,B4,01,B0,01,F0,03,02,
18461503,000000A9,false,Rx,0,8,C2,14,6D,0F,16,6D,FF,05,
18461911,000000AA,false,Rx,0,8,86,C4,01,00,24,0D,80,64,
18464375,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18464380,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
18464604,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
18471267,000000A8,false,Rx,0,8,07,B5,01,B0,01,F0,03,02,
18471675,000000A9,false,Rx,0,8,93,15,6D,0F,16,6D,CF,05,
18471898,000000AA,false,Rx,0,8,8B,C5,01,00,28,0D,80,64,
18474718,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
18474722,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18474728,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18474971,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
18475203,000001A0,false,Rx,0,8,00,80,00,90,FF,01,00,B3,
18475427,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18477859,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
18481566,000000A8,false,Rx,0,8,08,B6,01,B0,01,F0,03,02,
18481975,000000A9,false,Rx,0,8,94,16,6D,0F,16,6D,CF,05,
18482206,000000AA,false,Rx,0,8,7C,B6,01,00,28,0D,80,64,
18484276,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18484683,000001D0,false,Rx,0,8,4B,FF,6D,C2,10,3D,CD,A8,
18491337,000000A8,false,Rx,0,8,09,B7,01,B0,01,F0,03,02,
18491560,000000A9,false,Rx,0,8,85,17,6D,0F,16,6D,BF,05,
18491784,000000AA,false,Rx,0,8,7D,B7,01,00,28,0D,80,64,
18494666,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
18494671,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18494912,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18495138,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
18495369,000001A0,false,Rx,0,8,00,80,00,30,00,01,10,63,
18495591,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18497485,000001B6,false,Rx,0,7,00,FC,29,04,3C,A0,23,00,
18501380,000000A8,false,Rx,0,8,0A,B8,01,B0,01,F0,03,02,
18501603,000000A9,false,Rx,0,8,86,18,6D,0F,16,6D,BF,05,
18501828,000000AA,false,Rx,0,8,7E,B8,01,00,28,0D,80,64,
18504266,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18504491,000000C8,false,Rx,0,6,1B,0A,0C,00,00,9C,00,00,
18511280,000000A8,false,Rx,0,8,2B,C9,01,C0,01,F0,03,02,
18511506,000000A9,false,Rx,0,8,97,19,6D,0F,16,6D,CF,05,
18511729,000000AA,false,Rx,0,8,77,B9,01,00,20,0D,80,64,
18515119,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
18515124,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18515129,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18515134,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
18515140,000001A0,false,Rx,0,8,00,80,00,10,00,01,20,53,
18515391,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18515616,000001A6,false,Rx,0,8,04,00,02,00,02,00,A8,F0,
18522475,000000A8,false,Rx,0,8,2C,CA,01,C0,01,F0,03,02,
18522699,000000A9,false,Rx,0,8,A8,1A,6D,1F,16,6D,CF,05,
18522922,000000AA,false,Rx,0,8,88,CA,01,00,20,0D,80,64,
18524247,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18531360,000000A8,false,Rx,0,8,4D,DB,01,D0,01,F0,03,02,
18531585,000000A9,false,Rx,0,8,4A,1B,6D,1F,16,6D,6F,06,
18531809,000000AA,false,Rx,0,8,7D,CB,01,00,14,0D,80,64,
18532034,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
18535174,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
18535179,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18535184,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18535189,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18535194,000001A0,false,Rx,0,8,00,80,00,F0,FF,01,30,44,
18535437,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18541526,000000A8,false,Rx,0,8,8E,FC,01,F0,01,F0,03,02,
18541750,000000A9,false,Rx,0,8,AB,1C,6D,2F,16,6D,BF,06,
18541974,000000AA,false,Rx,0,8,82,DC,01,00,08,0D,80,64,
18544224,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18547207,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
18551277,000000A8,false,Rx,0,8,8F,FD,01,F0,01,F0,03,02,
18551501,000000A9,false,Rx,0,8,AC,1D,6D,2F,16,6D,BF,06,
18551724,000000AA,false,Rx,0,8,83,DD,01,00,08,0D,80,64,
18555217,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
18555222,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18555227,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18555232,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18555237,000001A0,false,Rx,0,8,00,80,00,30,00,01,40,93,
18555481,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18561209,000000A8,false,Rx,0,8,A0,FE,01,00,02,F0,03,02,
18561441,000000A9,false,Rx,0,8,BD,1E,6D,2F,16,6D,CF,06,
18561861,000000AA,false,Rx,0,8,A0,FE,01,00,04,0D,80,64,
18564372,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18564377,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
18571201,000000A8,false,Rx,0,8,92,F0,01,00,02,F0,03,02,
18571616,000000A9,false,Rx,0,8,AF,10,6D,2F,16,6D,CF,06,
18571838,000000AA,false,Rx,0,8,92,F0,01,00,04,0D,80,64,
18575453,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
18575458,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18575463,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18575468,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18575473,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,5F,62,
18575479,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
18577928,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
18578717,000001B6,false,Rx,0,7,00,FC,2B,04,3C,A0,23,00,
18581335,000000A8,false,Rx,0,8,93,F1,01,00,02,F0,03,02,
18581562,000000A9,false,Rx,0,8,C0,11,6D,2F,16,6D,DF,06,
18581787,000000AA,false,Rx,0,8,A3,01,02,00,04,0D,80,64,
18584412,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18585370,000001D0,false,Rx,0,8,4B,FF,6D,C2,3D,3D,CD,A8,
18591488,000000A8,false,Rx,0,8,94,F2,01,00,02,F0,03,02,
18591726,000000A9,false,Rx,0,8,C1,12,6D,2F,16,6D,DF,06,
18591949,000000AA,false,Rx,0,8,A4,02,02,00,04,0D,80,64,
18642189,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
18642194,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18642199,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18642204,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18642209,000001A0,false,Rx,0,8,00,80,00,60,00,01,60,E3,
18642214,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18642219,000000A8,false,Rx,0,8,A5,03,02,00,02,F0,03,02,
18642224,000000A9,false,Rx,0,8,82,13,6D,2F,16,6D,9F,06,
18642230,000000AA,false,Rx,0,8,A1,03,02,00,00,0D,80,64,
18642235,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18642240,000000A8,false,Rx,0,8,A6,04,02,00,02,F0,03,02,
18642245,000000A9,false,Rx,0,8,83,14,6D,2F,16,6D,9F,06,
18642250,000000AA,false,Rx,0,8,A2,04,02,00,00,0D,80,64,
18642255,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
18642260,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18642265,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18642270,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18642275,000001A0,false,Rx,0,8,00,80,00,90,FF,01,70,24,
18642280,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18642285,000001A6,false,Rx,0,8,04,00,02,00,02,00,38,F2,
18642291,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
18642296,000000A8,false,Rx,0,8,B7,05,02,10,02,F0,03,02,
18642301,000000A9,false,Rx,0,8,82,15,6C,2F,16,6C,9F,06,
18642306,000000AA,false,Rx,0,8,B3,15,02,00,00,0D,80,64,
18642311,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
18642316,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18642321,000000A8,false,Rx,0,8,C8,16,02,10,02,F0,03,02,
18642326,000000A9,false,Rx,0,8,33,16,6C,2F,16,6C,4F,06,
18642331,000000AA,false,Rx,0,8,B4,16,02,00,00,0D,80,64,
18642337,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
18642341,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18642348,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18642353,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18642358,000001A0,false,Rx,0,8,00,80,00,50,00,FF,8F,01,
18642363,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
18642368,000003B4,false,Rx,0,8,FF,FF,00,FC,FF,FF,FF,FF,
18642373,000000A8,false,Rx,0,8,C9,17,02,10,02,F0,03,02,
18642379,000000A9,false,Rx,0,8,34,17,6C,2F,16,6C,4F,06,
18642384,000000AA,false,Rx,0,8,B5,17,02,00,00,0D,80,64,
18652944,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18652949,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
18652954,000000A8,false,Rx,0,8,EA,28,02,20,02,F0,03,02,
18652959,000000A9,false,Rx,0,8,55,18,6C,2F,16,6C,6F,06,
18652964,000000AA,false,Rx,0,8,B2,18,02,00,FC,0C,80,64,
18654327,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
18654566,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18654816,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18655042,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18655274,000001A0,false,Rx,0,8,00,80,00,00,00,FF,9F,C1,
18655503,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
18657212,000001B6,false,Rx,0,7,00,FC,2B,04,3C,A0,23,00,
18661309,000000A8,false,Rx,0,8,DB,19,02,20,02,F0,03,02,
18661716,000000A9,false,Rx,0,8,56,19,6C,2F,16,6C,6F,06,
18661940,000000AA,false,Rx,0,8,C3,29,02,00,FC,0C,80,64,
18664452,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18664457,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
18664681,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
18671345,000000A8,false,Rx,0,8,EC,2A,02,20,02,F0,03,02,
18671576,000000A9,false,Rx,0,8,27,1A,6C,2F,16,6C,3F,06,
18671804,000000AA,false,Rx,0,8,C4,2A,02,00,FC,0C,80,64,
18674238,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
18674462,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18674882,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18675113,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18675350,000001A0,false,Rx,0,8,00,80,00,30,00,01,A0,F3,
18675574,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18677832,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
18681547,000000A8,false,Rx,0,8,ED,2B,02,20,02,F0,03,02,
18681779,000000A9,false,Rx,0,8,28,1B,6C,2F,16,6C,3F,06,
18682003,000000AA,false,Rx,0,8,C5,2B,02,00,FC,0C,80,64,
18712082,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18712087,000001D0,false,Rx,0,8,4B,FF,6E,C2,6A,3D,CD,A8,
18712092,000000A8,false,Rx,0,8,DE,1C,02,20,02,F0,03,02,
18712097,000000A9,false,Rx,0,8,D8,1C,6C,2F,16,6C,EF,05,
18712102,000000AA,false,Rx,0,8,CE,2C,02,00,04,0D,80,64,
18712107,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
18712112,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18712117,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18712122,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18712127,000001A0,false,Rx,0,8,00,80,00,F0,FF,01,B0,C4,
18712132,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18712138,000000A8,false,Rx,0,8,DF,1D,02,20,02,F0,03,02,
18712143,000000A9,false,Rx,0,8,B9,1D,6C,1F,16,6C,DF,05,
18712148,000000AA,false,Rx,0,8,CF,2D,02,00,04,0D,80,64,
18712153,00000310,false,Rx,0,7,64,23,46,50,00,FD,21,00,
18712159,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18712174,000000C8,false,Rx,0,6,1B,0A,5C,00,00,AC,00,00,
18712179,000000A8,false,Rx,0,8,11,3E,02,30,02,F0,03,02,
18712184,000000A9,false,Rx,0,8,3B,1E,6C,1F,16,6C,5F,06,
18712189,000000AA,false,Rx,0,8,C8,2E,02,00,FC,0C,80,64,
18712195,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
18714319,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
18714560,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18714822,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18715047,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
18715282,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,CF,E2,
18715506,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
18715729,000001A6,false,Rx,0,8,04,00,02,00,02,00,C8,F3,
18722042,000000A8,false,Rx,0,8,03,30,02,30,02,F0,03,02,
18722273,000000A9,false,Rx,0,8,7D,10,6C,2F,16,6C,9F,06,
18722499,000000AA,false,Rx,0,8,CA,30,02,00,FC,0C,80,64,
18724194,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18731217,000000A8,false,Rx,0,8,04,31,02,30,02,F0,03,02,
18731442,000000A9,false,Rx,0,8,7E,11,6C,2F,16,6C,9F,06,
18731666,000000AA,false,Rx,0,8,CB,31,02,00,FC,0C,80,64,
18734209,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
18734497,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18734722,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18734946,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18735182,000001A0,false,Rx,0,8,00,80,00,50,00,01,D0,44,
18735407,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18738765,000001B6,false,Rx,0,7,00,FC,29,04,3C,A0,23,00,
18741213,000000A8,false,Rx,0,8,E4,22,02,20,02,F0,03,02,
18741470,000000A9,false,Rx,0,8,DE,12,6C,2F,16,6C,FF,05,
18741767,000000AA,false,Rx,0,8,DC,32,02,00,0C,0D,80,64,
18744270,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18747095,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
18751223,000000A8,false,Rx,0,8,E5,23,02,20,02,F0,03,02,
18751449,000000A9,false,Rx,0,8,DF,13,6C,2F,16,6C,FF,05,
18751671,000000AA,false,Rx,0,8,DD,33,02,00,0C,0D,80,64,
18754263,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
18754487,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18754711,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18754935,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18755171,000001A0,false,Rx,0,8,00,80,00,90,FF,01,E0,94,
18755395,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18761246,000000A8,false,Rx,0,8,A6,04,02,00,02,F0,03,02,
18761471,000000A9,false,Rx,0,8,40,14,6C,1F,16,6C,6F,05,
18761697,000000AA,false,Rx,0,8,DE,24,02,00,1C,0D,80,64,
18764335,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18764340,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
18771403,000000A8,false,Rx,0,8,A7,05,02,00,02,F0,03,02,
18771628,000001B5,false,Rx,0,6,00,FF,02,00,08,FF,00,00,
18771853,000000A9,false,Rx,0,8,41,15,6C,1F,16,6C,6F,05,
18772077,000000AA,false,Rx,0,8,DF,25,02,00,1C,0D,80,64,
18774313,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
18774536,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18774761,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18774985,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18775220,000001A0,false,Rx,0,8,00,80,00,80,00,FF,0F,B1,
18775443,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
18777879,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
18781233,000000A8,false,Rx,0,8,A8,06,02,00,02,F0,03,02,
18781457,000000A9,false,Rx,0,8,92,16,6C,0F,16,6C,CF,05,
18781699,000000AA,false,Rx,0,8,C4,06,02,00,20,0D,80,64,
18784315,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18785519,000001D0,false,Rx,0,8,4B,FF,6E,C3,98,3D,CD,A8,
18792395,000000A8,false,Rx,0,8,A9,07,02,00,02,F0,03,02,
18792618,000000A9,false,Rx,0,8,93,17,6C,0F,16,6C,CF,05,
18794123,000000AA,false,Rx,0,8,C5,07,02,00,20,0D,80,64,
18794374,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
18794597,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18794830,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18795057,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18795285,000001A0,false,Rx,0,8,00,80,00,C0,FF,01,10,F3,
18795518,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18796851,00000335,false,Rx,0,8,00,7C,5C,4E,35,95,64,3D,
18801121,000000A8,false,Rx,0,8,AA,08,02,00,02,F0,03,02,
18801352,000000A9,false,Rx,0,8,84,18,6C,FF,15,6C,CF,05,
18801575,000000AA,false,Rx,0,8,C6,08,02,00,20,0D,80,64,
18804385,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18811432,000000A8,false,Rx,0,8,6B,E9,01,E0,01,F0,03,02,
18811656,000000A9,false,Rx,0,8,D5,19,6C,FF,15,6C,1F,06,
18811879,000000AA,false,Rx,0,8,DB,09,02,00,34,0D,80,64,
18812105,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
18814295,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
18814546,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18814773,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18814998,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18815234,000001A0,false,Rx,0,8,00,80,00,50,00,01,20,93,
18815459,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18815683,000001A6,false,Rx,0,8,04,00,02,00,02,00,58,F5,
18817749,000001B6,false,Rx,0,7,00,FC,27,04,3C,A0,23,00,
18821111,000000A8,false,Rx,0,8,6C,EA,01,E0,01,F0,03,02,
18821352,000000A9,false,Rx,0,8,E6,1A,6C,FF,15,6C,2F,06,
18821760,000000AA,false,Rx,0,8,BC,EA,01,00,34,0D,80,64,
18821982,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
18824262,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18831087,000000A8,false,Rx,0,8,2D,CB,01,C0,01,F0,03,02,
18831318,000000A9,false,Rx,0,8,47,1B,6C,FF,15,6C,8F,05,
18831727,000000AA,false,Rx,0,8,C9,EB,01,00,40,0D,80,64,
18834801,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
18834840,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18834845,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18834850,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18835094,000001A0,false,Rx,0,8,00,80,00,F0,FF,01,30,44,
18835510,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18841305,000000A8,false,Rx,0,8,2E,CC,01,C0,01,F0,03,02,
18841528,000000A9,false,Rx,0,8,38,1C,6C,EF,15,6C,8F,05,
18841936,000000AA,false,Rx,0,8,AA,CC,01,00,40,0D,80,64,
18844076,00000135,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
18844307,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18846730,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
18847509,00000202,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
18851224,000000A8,false,Rx,0,8,2F,CD,01,C0,01,F0,03,02,
18851447,000000A9,false,Rx,0,8,69,1D,6C,EF,15,6C,BF,05,
18851674,000000AA,false,Rx,0,8,A7,CD,01,00,3C,0D,80,64,
18854402,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
18854407,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18854649,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18854873,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18855100,000001A0,false,Rx,0,8,00,80,00,30,00,01,40,93,
18855515,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
18861239,000000A8,false,Rx,0,8,50,DE,01,D0,01,F0,03,02,
18861463,000000A9,false,Rx,0,8,7C,1E,6D,FF,15,6D,BF,05,
18861688,000000AA,false,Rx,0,8,A8,CE,01,00,3C,0D,80,64,
18864315,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18864539,00000194,false,Rx,0,4,E5,F4,00,F0,00,00,00,00,
18864797,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
18864801,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
18871313,000000A8,false,Rx,0,8,32,C0,01,D0,01,F0,03,02,
18871319,00000242,false,Rx,0,5,CC,FD,FF,FF,FF,00,00,00,
18871737,000000A9,false,Rx,0,8,AE,10,6D,FF,15,6D,FF,05,
18871960,000000AA,false,Rx,0,8,96,C0,01,00,38,0D,80,64,
18874445,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
18874689,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18874912,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18875141,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18875377,000001A0,false,Rx,0,8,00,80,00,10,00,FF,5F,91,
18875601,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
18877838,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
18883391,000000A8,false,Rx,0,8,23,C1,01,C0,01,F0,03,02,
18883624,000000A9,false,Rx,0,8,6F,11,6D,FF,15,6D,BF,05,
18883849,000000AA,false,Rx,0,8,97,C1,01,00,38,0D,80,64,
18884259,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18886314,000001D0,false,Rx,0,8,4B,FF,60,C2,C5,3D,CD,A8,
18891304,000000A8,false,Rx,0,8,24,C2,01,C0,01,F0,03,02,
18891527,000000A9,false,Rx,0,8,70,12,6D,FF,15,6D,BF,05,
18891755,000000AA,false,Rx,0,8,98,C2,01,00,38,0D,80,64,
18894614,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
18894619,000000C4,false,Rx,0,7,27,0A,FC,00,00,FF,F1,00,
18894862,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
18895088,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
18895320,000001A0,false,Rx,0,8,00,80,00,90,FF,01,60,14,
