Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
997710,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
997942,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
998538,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
998765,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
998997,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
999221,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
999631,000001A0,false,Rx,0,8,00,80,00,40,01,11,40,B4,
999868,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1006115,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
1007093,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1007551,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1007557,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1007811,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1008079,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
1008770,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1008776,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1017139,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1017368,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1017593,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1017829,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1018848,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1018853,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1019264,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1019489,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1019716,000001A0,false,Rx,0,8,00,80,00,40,01,11,50,C4,
1019947,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1021867,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
1027174,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1027399,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1027625,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1027865,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1028650,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1037158,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1037387,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1037613,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1037853,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1038634,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1038868,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1039092,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1039331,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1039573,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
1039807,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1045688,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
1047233,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1047457,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1047687,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1047919,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1048706,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1052456,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
1057115,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1057341,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1057566,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1057806,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1058587,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1058825,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1059050,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1059275,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1059500,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
1059731,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1060149,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F3,
1067142,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1067368,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1067593,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1067829,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1068610,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1077161,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1077390,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1077614,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1077853,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1078635,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1078873,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1079097,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1079322,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1079547,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
1079786,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1080012,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
1087092,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1087502,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1087733,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1087965,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1088754,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1097141,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1097370,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1097596,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1097829,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1098611,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1098848,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1099073,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1099299,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1099523,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
1099748,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1106000,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
1107166,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1107391,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1107617,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1107855,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1108869,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1108874,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
1109098,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1109322,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
1117093,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1117322,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1117547,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1117786,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1118758,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1118991,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1119216,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1119440,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1119672,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
1119904,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1127084,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1127494,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1127722,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1127954,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1128745,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1137118,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1137347,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1137573,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1137807,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1138787,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1139012,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1139237,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1139462,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
1139694,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
1139925,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1140150,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
1140375,000000C8,false,Rx,0,6,3B,08,2C,00,00,AC,00,00,
1147214,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1147439,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1147668,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1147900,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1148687,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1153037,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
1157107,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1157333,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1157558,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1157799,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1158579,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1158816,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1159042,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1159452,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1159680,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
1159912,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1160137,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F5,
1160362,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
1167186,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1167411,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1167636,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1167872,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1168656,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1177219,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1177447,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1177676,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1177908,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1178697,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1178929,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1179154,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1179379,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1179605,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
1179844,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1180255,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
1187251,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1187476,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1187707,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1187939,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1188723,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1197264,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1197493,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1197720,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1197951,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1198777,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1198789,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1199200,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1199425,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1199651,000001A0,false,Rx,0,8,00,80,00,40,01,11,E0,55,
1199884,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1206124,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
1207106,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1207331,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1207556,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1207795,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1208020,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
1208845,000000C4,false,Rx,0,7,42,08,FC,FE,FF,FF,F1,00,
1208850,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1211706,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
1217081,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1217496,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1217723,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1217954,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1218737,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1218969,000000C4,false,Rx,0,7,45,08,FC,FE,FF,FF,F1,00,
1219195,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1219420,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1219644,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
1219911,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1227156,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1227381,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1227606,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1227847,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1228628,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1230933,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
1237218,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1237446,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1237676,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1237907,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1238697,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1238929,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1239155,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1239380,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1239605,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
1239842,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1244017,00000310,false,Rx,0,7,6E,F5,DA,2D,01,40,23,00,
1247090,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1247501,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1247730,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1247962,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1248751,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1251815,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
1257187,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1257415,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1257641,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1257878,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1258692,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1258944,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1259188,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1259419,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1259660,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
1259912,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1260152,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F6,
1267185,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1267411,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1267636,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1267873,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1268664,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1277174,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1277403,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1277628,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1277869,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1278651,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1278884,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1279108,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1279333,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1279559,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
1279799,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1280210,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
1287195,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1287420,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1287646,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1287881,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1288669,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1297176,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1297405,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1297630,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1297867,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1298650,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1298882,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1299107,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1299332,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1299558,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
1299795,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1306045,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
1307212,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1307437,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1307668,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1307900,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1308688,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1308920,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
1309144,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1315212,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1317179,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1317404,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1317630,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1317867,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1318843,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1319068,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1319293,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1319518,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1319752,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
1319984,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1327185,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1327409,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1327634,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1327872,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1328656,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1337267,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1337496,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1337723,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1337955,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1338743,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1338974,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1339199,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1339424,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1339650,000001A0,false,Rx,0,8,00,80,00,40,01,11,60,D4,
1339882,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1340107,000000C8,false,Rx,0,6,3B,08,7C,00,00,CC,00,00,
1347131,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1347356,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1347581,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1347822,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1348815,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1351677,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
1357245,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1357474,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1357707,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1357939,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1358535,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1358763,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1359180,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1359405,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
1359630,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
1359867,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1360092,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F8,
1367099,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1367323,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1367776,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1367789,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1368765,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1377116,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1377345,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1377569,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1377807,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1378588,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1378828,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1379053,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1379278,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1379503,000001A0,false,Rx,0,8,00,80,00,40,01,11,80,F4,
1379922,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1380333,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
1387142,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1387367,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1387592,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1387829,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1388609,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1397163,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1397392,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1397617,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1397856,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1398637,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1398876,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1399101,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1399326,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1399552,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
1399793,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1400956,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
1405688,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
1406105,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
1407084,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1407494,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1407723,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1407988,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1407993,000001D2,false,Rx,0,5,E1,0C,8F,30,F0,00,00,00,
1408818,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1408823,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1417168,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1417397,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1417622,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1417863,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1418877,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1418882,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1419293,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
