Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5226652,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5226900,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
5227131,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
5227355,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
5235159,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5236490,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
5236713,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
5236937,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
5238270,00000130,false,Rx,0,5,41,43,21,0F,63,00,00,00,
5245298,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
5245522,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5245745,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5245968,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5246201,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
5246436,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
5246659,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5246883,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
5247111,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
5255262,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5256289,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
5256697,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
5256920,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
5265213,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
5265447,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5265671,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5265895,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5266124,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
5266355,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5266578,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F1,
5266802,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
5267027,000000C8,false,Rx,0,6,24,0A,CC,00,00,EC,00,00,
5267263,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
5267487,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
5275450,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5275455,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5276225,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
5276457,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
5276865,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
5285152,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
5285382,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5285606,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5285830,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5286247,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
5286470,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5286695,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
5286919,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
5287144,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
5295219,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5296181,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
5296412,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
5296636,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
5305343,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
5305348,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5305755,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5305978,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5306204,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
5306439,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
5306662,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5306887,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
5307115,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
5307345,000001D0,false,Rx,0,8,3B,FF,4D,C3,00,00,CD,A6,
5308855,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
5315285,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5316791,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
5317015,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
5317247,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
5325168,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
5325399,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5325622,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5325846,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5326070,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
5326303,000000A8,false,Rx,0,8,BA,18,FA,10,FA,F0,03,00,
5326527,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5326751,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
5327160,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
5335279,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5336234,000000A8,false,Rx,0,8,BB,19,FA,10,FA,F0,03,00,
5336464,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
5336690,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
5336913,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
5338250,00000130,false,Rx,0,5,41,43,21,0F,74,00,00,00,
5345275,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
5345500,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5345724,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5345948,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5346174,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
5346404,000000A8,false,Rx,0,8,BC,1A,FA,10,FA,F0,03,00,
5346628,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5346852,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
5347271,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
5355269,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5356411,000000A8,false,Rx,0,8,BD,1B,FA,10,FA,F0,03,00,
5356636,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
5356859,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
5364963,00000310,false,Rx,0,7,67,2F,35,4F,00,FC,21,00,
5365187,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
5365417,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5365825,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5366050,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5366282,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
5366506,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5366734,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F2,
5366958,000000A8,false,Rx,0,8,BE,1C,FA,10,FA,F0,03,00,
5367183,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
5367415,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
5375341,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5375564,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5376343,000000A8,false,Rx,0,8,BF,1D,FA,10,FA,F0,03,00,
5376567,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
5376790,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
5385279,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
5385505,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5385729,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5385953,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5386178,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
5386409,000000A8,false,Rx,0,8,C0,1E,FA,10,FA,F0,03,00,
5386633,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5386856,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
5387080,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
5395408,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5396374,000000A8,false,Rx,0,8,B2,10,FA,10,FA,F0,03,00,
5396599,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
5396823,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
5397046,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
5405148,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
5405379,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5405786,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5406009,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5406235,000000A8,false,Rx,0,8,B3,11,FA,10,FA,F0,03,00,
5406469,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
5406697,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
5406921,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5407147,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
5407379,000001D0,false,Rx,0,8,3B,FF,4D,C3,00,00,CD,A6,
5415323,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5416641,000000A8,false,Rx,0,8,B4,12,FA,10,FA,F0,03,00,
5417050,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
5417284,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
5425200,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
5425431,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5425655,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5425879,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5426104,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
5426331,000000A8,false,Rx,0,8,B5,13,FA,10,FA,F0,03,00,
5426554,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5426778,000000A9,false,Rx,0,8,F7,53,A1,0F,32,A1,6F,07,
5427003,000000AA,false,Rx,0,8,3D,13,FA,00,00,00,84,00,
5435295,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5436298,000000A8,false,Rx,0,8,B6,14,FA,10,FA,F0,03,00,
5436523,000000A9,false,Rx,0,8,F8,54,A1,0F,32,A1,6F,07,
5436746,000000AA,false,Rx,0,8,3E,14,FA,00,00,00,84,00,
5438257,00000130,false,Rx,0,5,41,43,21,0F,85,00,00,00,
5445280,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
5445504,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5445731,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5445958,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
5446186,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
5446417,000000A8,false,Rx,0,8,B7,15,FA,10,FA,F0,03,00,
5446642,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5446866,000000A9,false,Rx,0,8,F9,55,A1,0F,32,A1,6F,07,
5447089,000000AA,false,Rx,0,8,3F,15,FA,00,00,00,84,00,
5455321,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5456270,000000A8,false,Rx,0,8,B8,16,FA,10,FA,F0,03,00,
5456687,000000A9,false,Rx,0,8,FA,56,A1,0F,32,A1,6F,07,
5456910,000000AA,false,Rx,0,8,40,16,FA,00,00,00,84,00,
5465195,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
5465426,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5465651,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5465875,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5466100,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
5466331,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5466555,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F4,
5466998,000000A8,false,Rx,0,8,B9,17,FA,10,FA,F0,03,00,
5467004,000000C8,false,Rx,0,6,24,0A,2C,00,00,0C,00,00,
5467233,000000A9,false,Rx,0,8,FB,57,A1,0F,32,A1,6F,07,
5467464,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
5467687,000000AA,false,Rx,0,8,41,17,FA,00,00,00,84,00,
5475288,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5475511,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5476098,000000A8,false,Rx,0,8,BA,18,FA,10,FA,F0,03,00,
5476514,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
5476740,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
5484363,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
5485324,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
5485548,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5485771,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5485996,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5486228,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
5486463,000000A8,false,Rx,0,8,BB,19,FA,10,FA,F0,03,00,
5486688,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5486912,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
5487141,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
5495382,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5496341,000000A8,false,Rx,0,8,BC,1A,FA,10,FA,F0,03,00,
5496566,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
5496790,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
5505275,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
5505499,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5505727,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5505955,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5506183,000000A8,false,Rx,0,8,BD,1B,FA,10,FA,F0,03,00,
5506414,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
5506639,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
5506863,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5507088,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
5507319,000001D0,false,Rx,0,8,3B,FF,4E,C3,00,00,CD,A6,
5515187,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5516516,000000A8,false,Rx,0,8,BE,1C,FA,10,FA,F0,03,00,
5516741,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
5516964,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
5525258,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
5525482,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5525705,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5525929,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5526159,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
5526384,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
5526609,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
5526833,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5527058,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
5535287,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5536056,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
5536285,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
5536693,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
5538460,00000130,false,Rx,0,5,41,43,21,0F,96,00,00,00,
5545287,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
5545511,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5545738,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5545963,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5546200,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
5546439,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
5546675,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
5546899,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5547128,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
5555385,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5556157,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
5556387,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
5556797,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
5565275,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
5565499,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5565723,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5565947,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5566179,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
5566409,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5566633,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
5566858,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F5,
5567082,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
5567315,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
5567538,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
5575267,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5575504,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5576092,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
5576323,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
5576551,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
5585206,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
5585437,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5585662,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5585886,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5586111,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
5586342,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
5586566,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
5586791,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5587204,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
5595295,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5596081,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
5596314,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
5596723,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
5605196,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
5605427,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5605652,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5605875,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5606100,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
5606332,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
5606740,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
5606963,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5607190,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
5607422,000001D0,false,Rx,0,8,3B,FF,4E,C3,00,00,CD,A6,
5615328,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5616472,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
5616697,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
5616920,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
5625213,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
5625444,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5625669,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5625893,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5626118,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
5626350,000000A8,false,Rx,0,8,BA,18,FA,10,FA,F0,03,00,
5626574,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5626799,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
5627209,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
5635225,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5636015,000000A8,false,Rx,0,8,BB,19,FA,10,FA,F0,03,00,
5636251,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
5636483,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
5638170,00000130,false,Rx,0,5,41,43,21,0F,A7,00,00,00,
5645319,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
5645543,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5645771,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5645995,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,20,00,56,
5646228,000000A8,false,Rx,0,8,BC,1A,FA,10,FA,F0,03,00,
5646459,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
5646683,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
5646908,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5647134,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
5648850,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
5655394,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5656204,000000A8,false,Rx,0,8,BD,1B,FA,10,FA,F0,03,00,
5656456,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
5656699,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
5665280,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
5665504,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5665729,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5665952,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
5666181,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
5666410,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5666635,000000A8,false,Rx,0,8,BE,1C,FA,10,FA,F0,03,00,
5666858,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F7,
5667083,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
5667319,000000C8,false,Rx,0,6,24,0A,7C,00,00,1C,00,00,
5667542,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
5675468,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5675473,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5676069,000000A8,false,Rx,0,8,BF,1D,FA,10,FA,F0,03,00,
5676319,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
5676553,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
5681001,000001B6,false,Rx,0,7,00,FC,00,00,00,AC,00,00,
5685258,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
5685482,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5685710,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5685934,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
5686160,000000A8,false,Rx,0,8,C0,1E,FA,10,FA,F0,03,00,
5686391,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
5686616,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
5686840,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5687064,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
5695284,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5696124,000000A8,false,Rx,0,8,B2,10,FA,10,FA,F0,03,00,
5696354,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
5696762,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
5705235,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
5705468,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5705692,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5705917,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
5706142,000000A8,false,Rx,0,8,B3,11,FA,10,FA,F0,03,00,
5706374,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
5706599,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
5706822,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
5707046,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
5707462,000001D0,false,Rx,0,8,3B,FF,40,C3,00,00,CD,A6,
5715323,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5716461,000000A8,false,Rx,0,8,B4,12,FA,10,FA,F0,03,00,
5716684,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
5717102,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
5725262,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
5725486,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
5725709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5725934,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,20,00,66,
5726160,000000A8,false,Rx,0,8,B5,13,FA,10,FA,F0,03,00,
5726388,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
