Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3927633,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3927873,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
3928098,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3928323,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3928548,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3928787,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3929012,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3936944,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3938295,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3938519,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3938746,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3938979,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3946937,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3947165,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3947390,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3947616,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3947855,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
3948080,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3948306,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3948531,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3948760,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3948992,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3949217,000000C8,false,Rx,0,6,38,08,2C,00,00,0C,00,00,
3952830,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
3957007,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3958363,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3960941,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3960948,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3960953,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3966944,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3966983,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3967394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3967618,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3967859,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
3968084,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3968309,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F9,
3968533,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3968764,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3968996,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3969221,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3972876,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3976907,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3978263,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3978488,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3978722,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3978955,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3982815,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
3986815,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3987040,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3987265,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3987491,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3987721,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
3988139,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3988364,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3988590,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3988828,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3989053,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3996814,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3998352,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3998577,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3998815,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3999040,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4005898,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
4006881,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4007105,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4007331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4007555,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4007791,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
4008015,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4008425,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4008655,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4008888,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4009113,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4016873,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4017097,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
4017322,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4018301,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4018527,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4018754,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4018985,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4026973,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4027201,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4027426,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4027655,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4027882,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
4028107,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4028332,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4028557,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4028795,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4029020,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4033377,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
4037000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4038352,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4038578,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4038815,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4039040,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4047023,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4047251,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4047476,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4047706,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4047938,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
4048163,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4048388,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4048614,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4048852,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4049078,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4052881,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
4057067,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4058420,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4058646,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4058882,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4059107,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4066903,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4067131,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4067355,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4067581,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4067821,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
4068046,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4068271,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4068495,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4068728,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4068961,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4069186,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FB,
4069597,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
4077008,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4078376,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4078605,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4078856,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4079127,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4082840,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
4086822,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4087055,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4087280,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4087697,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4087930,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
4088155,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4088379,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4088605,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4088844,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4089069,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4097006,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4098359,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4098584,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4098820,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4099046,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4105914,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
4106898,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4107123,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4107348,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4107574,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4107808,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
4108033,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4108258,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4108484,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4108937,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4108942,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4109167,000001D2,false,Rx,0,5,E1,0C,8F,90,F0,00,00,00,
4109390,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
4116989,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4116994,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4118346,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4118572,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4118807,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4119032,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4126846,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4127074,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4127485,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4127712,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4127936,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
4128169,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4128394,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4128619,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4128859,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4129084,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4137017,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4138365,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4138590,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4138829,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4139054,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4147023,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4147063,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4147475,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4147707,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4147931,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
4148164,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4148389,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4148614,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4148853,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4149078,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4149303,000000C8,false,Rx,0,6,38,08,7C,00,00,1C,00,00,
4152931,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
4156917,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4158270,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4158495,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4158728,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4158961,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4166932,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4167160,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4167385,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4167610,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4167847,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
4168071,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4168296,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FC,
4168521,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4168755,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4168988,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4169213,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4169438,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
4176832,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4178397,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4178622,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4178860,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4179085,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4182891,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
4186923,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4187234,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4187239,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4187464,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4187890,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
4188115,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4188340,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4188565,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4188806,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4189031,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4189828,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4197007,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4198359,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4198584,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4198821,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4199046,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4205933,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
4206912,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
4207137,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4207362,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4207587,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4207825,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
4208050,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4208274,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4208498,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4208730,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4208962,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4216898,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4217123,00000194,false,Rx,0,4,EE,FD,00,F0,00,00,00,00,
4217347,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4218324,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4218550,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4218789,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4219014,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4227017,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
4227245,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4227470,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4227697,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4227928,000001A0,false,Rx,0,8,00,80,00,70,01,14,A0,48,
4228154,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4228379,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4228604,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4228844,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4229070,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4237007,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4237803,00000335,false,Rx,0,8,00,0C,10,00,00,99,00,00,
4238399,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4238624,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4238865,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4239090,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4246879,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
4247107,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4247518,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4247752,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4247979,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
4248203,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4248429,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4248655,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4248888,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4249113,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4252918,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
4256917,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4258266,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4258492,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4258728,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4258985,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4265186,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
4266923,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
4267148,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4267373,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4267599,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4267837,000001A0,false,Rx,0,8,00,80,00,70,01,14,C0,68,
4268063,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4268286,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FE,
4268511,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4268740,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4268970,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4269194,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4276957,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4278304,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4278529,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4278757,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4278989,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4282825,000001B4,false,Rx,0,8,00,D0,E2,FB,44,32,FE,DA,
4286898,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4287123,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4287348,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4287573,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4287809,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
4288034,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4288257,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4288482,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4288711,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4288943,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4296878,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4298416,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4298642,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4298879,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4299104,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4300270,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
4305806,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
4306978,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4307203,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4307428,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4307655,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4307882,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
4308108,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4308333,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4308558,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4308796,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4309020,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4309245,000001D2,false,Rx,0,5,E1,0C,8F,A0,F0,00,00,00,
4317000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4317224,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4318387,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4318612,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4318853,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4319078,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4327065,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4327294,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4327519,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4327752,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4327984,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
4328209,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4328434,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4328668,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4328899,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4329141,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4336931,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4338286,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4338511,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4338740,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4338972,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4346950,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4347178,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4347404,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4347629,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4347866,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
4348277,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4348502,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4348737,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4348987,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4349026,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4349250,000000C8,false,Rx,0,6,38,08,CC,00,00,2C,00,00,
4352873,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
