Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
21451545,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
21451804,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
21451809,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
21452037,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
21452271,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21452682,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21452908,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,61,00,17,
21453139,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
21453372,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21453598,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F3,
21453825,000004A9,false,Rx,0,8,30,12,FF,FF,FF,FF,FF,FF,
21456136,00000130,false,Rx,0,5,00,03,C0,0F,62,00,00,00,
21461787,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
21461794,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
21462068,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
21462075,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21471446,000000A8,false,Rx,0,8,6A,0C,21,E0,21,1F,0F,64,
21471672,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
21471898,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
21472125,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
21472359,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21472584,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21472811,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21473040,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
21473272,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
21473498,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21480160,000003BE,false,Rx,0,2,B3,F0,00,00,00,00,00,00,
21481880,000002F6,false,Rx,0,2,55,F5,00,00,00,00,00,00,
21481886,000000A8,false,Rx,0,8,6B,0D,21,E0,21,1F,0F,64,
21481892,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
21481897,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
21482153,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21491393,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
21491633,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
21491859,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
21492087,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
21492320,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21492546,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21492772,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21492999,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
21493239,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21493465,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21502085,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
21502092,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
21502097,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
21502102,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21511546,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
21511807,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
21511812,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
21512040,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
21512274,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21512686,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21512912,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21513153,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
21513379,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21516088,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21516093,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21516326,000001D0,false,Rx,0,8,3C,FF,0C,C3,00,00,CD,82,
21516552,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21521990,000000A8,false,Rx,0,8,60,02,21,E0,21,1F,0F,64,
21521997,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
21522003,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
21522257,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21531429,000000A8,false,Rx,0,8,61,03,21,E0,21,1F,0F,64,
21531655,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
21531880,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
21532107,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
21532340,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21532566,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21532792,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21533028,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
21533262,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21533486,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
21542178,000000A8,false,Rx,0,8,62,04,21,E0,21,1F,0F,64,
21542185,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
21542190,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
21542195,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21542450,000005A9,false,Rx,0,8,01,03,80,FF,FF,FF,FF,FF,
21542677,000000C8,false,Rx,0,6,92,01,DC,00,00,1C,00,00,
21546221,00000380,false,Rx,0,7,4B,57,31,34,35,39,32,00,
21551557,000000A8,false,Rx,0,8,63,05,21,E0,21,1F,0F,64,
21551817,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
21551822,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
21552049,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
21552281,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21552507,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21552920,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21553160,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
21553386,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21553612,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F4,
21553838,000004B0,false,Rx,0,8,00,02,FE,FF,FF,FF,FF,FF,
21554069,000005A9,false,Rx,0,8,30,02,00,32,2A,F1,64,04,
21556192,00000130,false,Rx,0,5,00,03,C0,0F,73,00,00,00,
21562208,000000A8,false,Rx,0,8,64,06,21,E0,21,1F,0F,64,
21562214,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
21562220,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
21562225,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21562462,000005A9,false,Rx,0,8,32,02,00,6C,00,F0,00,FF,
21571493,000000A8,false,Rx,0,8,65,07,21,E0,21,1F,0F,64,
21571719,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
21571945,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
21572181,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
21572407,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21572632,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21572858,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21573120,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
21573126,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
21573545,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21582224,000000A8,false,Rx,0,8,66,08,21,E0,21,1F,0F,64,
21582230,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
21582235,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
21582241,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21591468,000000A8,false,Rx,0,8,67,09,21,E0,21,1F,0F,64,
21591696,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
21591922,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
21592156,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
21592382,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21592608,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21592833,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21593066,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
21593299,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21593536,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21602564,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
21602571,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
21602576,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
21602581,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21611392,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
21611620,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
21611846,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
21612076,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
21612308,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21612534,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21612758,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21612984,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
21613412,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21615900,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21616132,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21616365,000001D0,false,Rx,0,8,3C,FF,0D,C3,00,00,CD,82,
21616590,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21622471,000000A8,false,Rx,0,8,6A,0C,21,E0,21,1F,0F,64,
21622478,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
21622483,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
21622488,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21631499,000000A8,false,Rx,0,8,6B,0D,21,E0,21,1F,0F,64,
21631726,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
21631952,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
21632192,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
21632418,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21632644,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21632870,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21633106,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
21633339,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21638854,00000480,false,Rx,0,8,17,02,FD,FF,FF,FF,FF,FF,
21642677,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
21642684,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
21642690,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
21642695,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21651517,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
21651745,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
21651970,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
21652205,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
21652431,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21652657,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21652882,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21653114,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
21653348,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21653574,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F6,
21656263,00000130,false,Rx,0,5,00,03,C0,0F,84,00,00,00,
21662738,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
21662745,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
21662750,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
21662755,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21671525,000000A8,false,Rx,0,8,60,02,21,E0,21,1F,0F,64,
21671752,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
21671978,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
21672216,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
21672442,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21672668,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21672894,0000019E,false,Rx,0,8,00,EA,3F,FC,FE,61,00,27,
21673128,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
21673355,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
21673581,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21682743,000000A8,false,Rx,0,8,61,03,21,E0,21,1F,0F,64,
21682750,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
21682755,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
21682760,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21691531,000000A8,false,Rx,0,8,62,04,21,E0,21,1F,0F,64,
21691758,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
21691984,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
21692257,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
21692262,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21692675,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21692901,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21693130,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
21693396,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21693402,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21702735,000000A8,false,Rx,0,8,63,05,21,E0,21,1F,0F,64,
21702742,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
21702747,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
21702752,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21711454,000000A8,false,Rx,0,8,64,06,21,E0,21,1F,0F,64,
21711702,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
21711939,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
21712178,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
21712404,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21712629,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21712856,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21713085,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
21713319,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21715991,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21716230,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21716489,000001D0,false,Rx,0,8,3C,FF,0D,C3,00,00,CD,82,
21716495,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21723038,000000A8,false,Rx,0,8,65,07,21,E0,21,1F,0F,64,
21723045,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
21723051,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
21723056,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21729651,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
21731398,000000A8,false,Rx,0,8,66,08,21,E0,21,1F,0F,64,
21731623,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
21731849,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
21732077,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
21732311,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21732537,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21732763,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21732989,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
21733232,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21741401,000000A8,false,Rx,0,8,67,09,21,E0,21,1F,0F,64,
21743185,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
21743191,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
21743196,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21743202,000000C8,false,Rx,0,6,92,01,3C,00,00,2C,00,00,
21751455,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
21751683,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
21751908,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
21752136,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
21752369,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21752594,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21752820,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21753054,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
21753287,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21753512,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F7,
21756198,00000130,false,Rx,0,5,00,03,C0,0F,95,00,00,00,
21761526,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
21763294,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
21763300,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
21763306,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21763311,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
21771551,000000A8,false,Rx,0,8,6A,0C,21,E0,21,1F,0F,64,
21771811,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
21771817,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
21772044,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
21772278,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21772690,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21772916,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21773157,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
21773383,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21781561,000000A8,false,Rx,0,8,6B,0D,21,E0,21,1F,0F,64,
21783305,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
21783313,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
21783318,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21791454,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
21791681,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
21791907,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
21792133,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
21792366,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21792592,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21792818,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21793050,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
21793283,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21793509,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21801511,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
21801736,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
21803584,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
21803592,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21811454,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
21811682,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
21811908,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
21812135,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
21812368,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21812594,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21812821,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21813053,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
21813286,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21813512,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
21816041,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21816046,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21816279,000001D0,false,Rx,0,8,3C,FF,0E,C3,00,00,CD,82,
21816504,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
21821456,000000A8,false,Rx,0,8,60,02,21,E0,21,1F,0F,64,
21821682,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
21821908,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
21823621,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21831487,000000A8,false,Rx,0,8,61,03,21,E0,21,1F,0F,64,
21831714,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
21831939,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
21832176,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
21832402,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21832627,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21832854,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21833082,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
21833315,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21841526,000000A8,false,Rx,0,8,62,04,21,E0,21,1F,0F,64,
21841752,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
21841977,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
21843687,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21851487,000000A8,false,Rx,0,8,63,05,21,E0,21,1F,0F,64,
21851716,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
21851942,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
21852176,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
21852402,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21852628,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21852854,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21853083,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
21853316,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21853543,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F9,
21856423,00000130,false,Rx,0,5,00,03,C0,0F,A6,00,00,00,
21861568,000000A8,false,Rx,0,8,64,06,21,E0,21,1F,0F,64,
21861794,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
21862061,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
21862067,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21871415,000000A8,false,Rx,0,8,65,07,21,E0,21,1F,0F,64,
21871645,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
21871871,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
21872099,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
21872333,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21872559,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21872785,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
21873013,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
21873238,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
21873472,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21881459,000000A8,false,Rx,0,8,66,08,21,E0,21,1F,0F,64,
21881685,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
21881912,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
21882152,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21891470,000000A8,false,Rx,0,8,67,09,21,E0,21,1F,0F,64,
21891700,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
21891925,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
21892159,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
21892385,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21892611,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21892837,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
21893069,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
21893308,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21893551,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21901557,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
21901783,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
21902013,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
21902247,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21911557,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
21911819,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
21911824,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
21912054,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
21912286,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
21912513,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21912737,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
21913160,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
21913386,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
21913612,000004B0,false,Rx,0,8,00,42,FE,FF,FF,FF,FF,FF,
21915915,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
