Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3712518,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3712752,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3712976,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3715459,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3716253,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
3719928,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3720157,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3720382,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3720607,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3720848,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
3721073,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3722244,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3722488,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3722740,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3722966,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3729948,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3732245,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3732469,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3732697,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3732921,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3739930,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3740159,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3740383,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3740607,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
3740854,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3741080,000001A0,false,Rx,0,8,00,80,00,60,01,17,40,DA,
3741314,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3742122,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3742361,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3742596,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3742879,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3750107,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3750112,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
3750336,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3752260,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3752502,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3752733,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3752965,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3760043,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3760271,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3760496,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3760723,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3760955,000001A0,false,Rx,0,8,00,80,00,60,01,17,50,EA,
3761180,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3762167,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3762414,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3762913,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3762918,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3769938,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3772234,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3772459,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3772691,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3772922,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3779962,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3780190,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3780415,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3780641,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3780878,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
3781102,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3781512,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3782118,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3782343,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3782795,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3782800,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3786799,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
3790048,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3792157,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3792381,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3792606,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3792840,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3799966,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3800015,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3800427,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3800676,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3800907,000001A0,false,Rx,0,8,00,80,00,60,01,17,70,0B,
3801140,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3801375,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FD,
3802214,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3802439,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3802668,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3802892,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3809988,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3812286,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3812511,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3812746,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3812970,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3815456,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3816065,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
3819825,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3820054,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3820482,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3820709,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
3820942,000001A0,false,Rx,0,8,00,80,00,60,01,17,80,1B,
3821167,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3822191,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3822417,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3822643,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3822872,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3829884,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3832179,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3832404,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3832629,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3832861,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3835729,000002C0,false,Rx,0,3,70,81,70,00,00,00,00,00,
3839959,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3840196,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3840421,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3840646,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3840884,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
3841109,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
3841334,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3842125,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3842351,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3842576,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3842806,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3843039,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
3843264,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
3850102,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3850107,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3852219,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3852445,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3852677,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3852900,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3859949,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3860177,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3860415,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3860657,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3860900,000001A0,false,Rx,0,8,00,80,00,40,01,17,A0,1B,
3861150,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3862127,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3862352,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3862577,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3862807,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3870008,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3872118,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3872343,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3872795,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3872800,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3873218,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3879975,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3880212,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3880447,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3880692,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3880976,000001A0,false,Rx,0,8,00,80,00,40,01,17,B0,2B,
3881201,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3881426,000000C8,false,Rx,0,6,38,08,2C,00,00,AC,00,00,
3882225,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3882450,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3882677,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3882901,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3886704,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
3889944,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3892166,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3892398,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3892629,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3892867,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3900072,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3900079,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3900568,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3900573,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3900806,000001A0,false,Rx,0,8,00,80,00,40,01,17,C0,3B,
3901224,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3901449,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FF,
3902244,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3902470,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3902697,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3902929,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3909951,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3912244,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3912468,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3912697,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3912920,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3915407,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3916388,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
3919940,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3920168,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3920394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3920629,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3920862,000001A0,false,Rx,0,8,00,80,00,60,01,17,D0,6B,
3921095,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3922264,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3922493,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3922729,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3922984,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3930000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3932109,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3932520,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3932751,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3932983,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3939994,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3940263,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3940574,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3940579,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3940817,000001A0,false,Rx,0,8,00,80,00,40,01,17,E0,5B,
3941043,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3941453,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
3942250,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3942474,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3942707,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3942930,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3950156,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3950161,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
3950386,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3952118,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3952343,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3952794,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3952799,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3955664,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
3960035,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3960263,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3960488,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3960717,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3960955,000001A0,false,Rx,0,8,00,80,00,40,01,17,00,7A,
3961189,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3962243,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3962468,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3962697,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3962921,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3966540,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
3969975,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3972267,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3972492,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3972720,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3972943,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3979998,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3980231,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3980468,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3980700,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
3980940,000001A0,false,Rx,0,8,00,80,00,60,01,17,10,AA,
3981166,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3982145,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3982381,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3982614,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3982866,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3983493,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3986732,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
3989989,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3992286,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3992511,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3992746,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3992970,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3999938,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4000175,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4000400,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4000625,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
4000866,000001A0,false,Rx,0,8,00,80,00,60,01,17,20,BA,
4001090,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4001315,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F0,
4002110,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4002342,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4002581,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4002830,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4010021,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4012125,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4012350,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4012573,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4012800,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4015540,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4016152,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
4019938,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4020166,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4020391,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4020616,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
4020869,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
4021106,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4022174,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4022399,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4022624,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4022857,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4029867,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4032161,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4032386,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4032611,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4032845,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4033262,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
4039846,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4040074,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4040300,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4040537,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
4040792,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
4041039,000001A0,false,Rx,0,8,00,80,00,60,01,17,40,DA,
4041271,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4042253,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4042478,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4042706,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4042929,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4043162,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
4046024,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
4050010,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4050234,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4052157,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4052382,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4052608,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4052847,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4059971,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4060204,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4060430,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4060665,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4060896,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
4061307,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4062109,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4062531,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4062573,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4062817,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4070018,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4072125,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4072349,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4072573,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4072994,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4079976,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4080204,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4080430,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4080660,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4080892,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
4081123,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4081359,000000C8,false,Rx,0,6,38,08,7C,00,00,CC,00,00,
4082192,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4082417,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4082643,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4082881,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4086678,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
4089920,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4092214,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4092439,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4092672,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4092904,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4099840,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4100069,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4100479,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4100709,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4100946,000001A0,false,Rx,0,8,00,80,00,40,01,17,70,EA,
4101182,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4101410,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F2,
4102216,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4102451,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4102699,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4102980,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4110004,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4112109,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4112519,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4112752,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4112975,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4115459,00000316,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4116439,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
4119827,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4120067,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4120302,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4120715,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4120947,000001A0,false,Rx,0,8,00,80,00,60,01,17,80,1B,
4121172,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4122231,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4122456,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4122683,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4122906,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4129907,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4132202,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4132428,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4132655,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4132879,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
