Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10520690,000000A9,false,Rx,0,8,27,1C,51,EF,14,51,AF,0B,
10520922,000000AA,false,Rx,0,8,A3,DC,01,00,28,0E,80,64,
10525032,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10525037,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10529295,000000A8,false,Rx,0,8,60,DD,01,E0,01,F1,03,02,
10529518,000000A9,false,Rx,0,8,38,1D,51,FF,14,51,AF,0B,
10529758,000000AA,false,Rx,0,8,AC,ED,01,00,20,0E,80,64,
10533804,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10534943,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
10535166,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10535391,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10535619,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
10535848,000001A0,false,Rx,0,8,00,80,00,00,00,01,00,23,
10536072,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10539357,000000A8,false,Rx,0,8,61,DE,01,E0,01,F1,03,02,
10539362,000000A9,false,Rx,0,8,39,1E,51,FF,14,51,AF,0B,
10539781,000000AA,false,Rx,0,8,A9,EE,01,00,1C,0E,80,64,
10544965,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10546287,00000130,false,Rx,0,5,45,43,61,8F,95,00,00,00,
10549263,000000A8,false,Rx,0,8,53,D0,01,E0,01,F1,03,02,
10549487,000000A9,false,Rx,0,8,2B,10,51,FF,14,51,AF,0B,
10549712,000000AA,false,Rx,0,8,9B,E0,01,00,1C,0E,80,64,
10555028,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
10555257,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10555485,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10555712,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
10555944,000001A0,false,Rx,0,8,00,80,00,90,FF,01,10,C3,
10556168,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10559374,000000A8,false,Rx,0,8,74,E1,01,F0,01,F1,03,02,
10559599,000000A9,false,Rx,0,8,0C,11,51,FF,14,51,8F,0B,
10559826,000000AA,false,Rx,0,8,94,E1,01,00,14,0E,80,64,
10565001,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10569072,000000A8,false,Rx,0,8,85,F2,01,F0,01,F1,03,02,
10569480,000000A9,false,Rx,0,8,1D,12,51,0F,15,51,8F,0B,
10569709,000000AA,false,Rx,0,8,A5,F2,01,00,14,0E,80,64,
10573112,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
10574827,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
10575051,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10575274,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10575683,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
10575912,000001A0,false,Rx,0,8,00,80,00,80,00,01,20,C3,
10576137,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10576365,000001A6,false,Rx,0,8,04,00,01,00,01,00,18,F5,
10579162,000000A8,false,Rx,0,8,96,F3,01,00,02,F1,03,02,
10579408,000000A9,false,Rx,0,8,1E,13,51,0F,15,51,8F,0B,
10579634,000000AA,false,Rx,0,8,9E,F3,01,00,0C,0E,80,64,
10584822,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10589339,000000A8,false,Rx,0,8,97,F4,01,00,02,F1,03,02,
10589563,000000A9,false,Rx,0,8,2F,14,51,0F,15,51,9F,0B,
10589789,000000AA,false,Rx,0,8,AB,04,02,00,08,0E,80,64,
10594922,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
10595147,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10595375,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10595603,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
10596628,000001A0,false,Rx,0,8,00,80,00,10,00,01,30,63,
10596633,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10599626,000000A8,false,Rx,0,8,98,F5,01,00,02,F1,03,02,
10599857,000000A9,false,Rx,0,8,30,15,51,0F,15,51,9F,0B,
10600265,000000AA,false,Rx,0,8,AC,05,02,00,08,0E,80,64,
10601768,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10604951,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10609026,000000A8,false,Rx,0,8,A9,06,02,00,02,F1,03,02,
10609434,000000A9,false,Rx,0,8,21,16,51,0F,15,51,8F,0B,
10609658,000000AA,false,Rx,0,8,A9,06,02,00,04,0E,80,64,
10611351,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
10613842,000001D0,false,Rx,0,8,3A,FF,65,C2,6C,37,CD,B3,
10614814,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
10615038,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10615262,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10615670,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
10615902,000001A0,false,Rx,0,8,00,80,00,B0,FF,01,40,14,
10616125,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10620380,000000A8,false,Rx,0,8,AA,07,02,00,02,F1,03,02,
10620604,000000A9,false,Rx,0,8,22,17,51,0F,15,51,8F,0B,
10621020,000000AA,false,Rx,0,8,AA,07,02,00,04,0E,80,64,
10621799,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
10625054,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10625059,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
10625282,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10629171,000000A8,false,Rx,0,8,9B,F8,01,00,02,F1,03,02,
10629579,000000A9,false,Rx,0,8,11,18,50,0F,15,50,7F,0B,
10629813,000000AA,false,Rx,0,8,AB,08,02,00,04,0E,80,64,
10633704,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10634851,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
10635080,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10635502,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10635728,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
10635958,000001A0,false,Rx,0,8,00,80,00,30,00,01,50,A3,
10636182,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10639337,000000A8,false,Rx,0,8,AC,09,02,00,02,F1,03,02,
10639747,000000A9,false,Rx,0,8,12,19,50,0F,15,50,7F,0B,
10639978,000000AA,false,Rx,0,8,A8,09,02,00,00,0E,80,64,
10644978,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10646315,00000130,false,Rx,0,5,45,43,61,8F,B6,00,00,00,
10649300,000000A8,false,Rx,0,8,AD,0A,02,00,02,F1,03,02,
10649523,000000A9,false,Rx,0,8,03,1A,50,0F,15,50,6F,0B,
10649757,000000AA,false,Rx,0,8,B9,1A,02,00,00,0E,80,64,
10650165,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
10655113,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
10655336,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10655559,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10655795,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10656024,000001A0,false,Rx,0,8,00,80,00,F0,FF,01,60,74,
10656248,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10659039,000000A8,false,Rx,0,8,BE,0B,02,10,02,F1,03,02,
10659274,000000A9,false,Rx,0,8,24,1B,50,0F,15,50,8F,0B,
10659684,000000AA,false,Rx,0,8,BA,1B,02,00,00,0E,80,64,
10659914,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
10665081,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10665305,000000C8,false,Rx,0,6,1D,0A,AC,00,00,CC,00,00,
10669199,000000A8,false,Rx,0,8,BF,0C,02,10,02,F1,03,02,
10669610,000000A9,false,Rx,0,8,15,1C,50,0F,15,50,7F,0B,
10669842,000000AA,false,Rx,0,8,BB,1C,02,00,00,0E,80,64,
10674937,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
10675160,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10675385,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10675609,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10675835,000001A0,false,Rx,0,8,00,80,00,30,00,01,70,C3,
10676059,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10676283,000001A6,false,Rx,0,8,04,00,01,00,01,00,A8,F6,
10679268,000000A8,false,Rx,0,8,C0,0D,02,10,02,F1,03,02,
10679491,000000A9,false,Rx,0,8,16,1D,50,0F,15,50,7F,0B,
10679917,000000AA,false,Rx,0,8,BC,1D,02,00,00,0E,80,64,
10684927,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10689021,000000A8,false,Rx,0,8,B1,0E,02,00,02,F1,03,02,
10689245,000000A9,false,Rx,0,8,17,1E,50,0F,15,50,7F,0B,
10689654,000000AA,false,Rx,0,8,C1,1E,02,00,04,0E,80,64,
10694855,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
10695086,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10695309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10695534,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10695766,000001A0,false,Rx,0,8,00,80,00,E0,FF,01,80,84,
10696211,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10699394,000000A8,false,Rx,0,8,A3,00,02,00,02,F1,03,02,
10699624,000000A9,false,Rx,0,8,09,10,50,0F,15,50,7F,0B,
10699855,000000AA,false,Rx,0,8,B3,10,02,00,04,0E,80,64,
10704955,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10708932,000000A8,false,Rx,0,8,A4,01,02,00,02,F1,03,02,
10709341,000000A9,false,Rx,0,8,F9,11,50,FF,14,50,7F,0B,
10709564,000000AA,false,Rx,0,8,A8,01,02,00,08,0E,80,64,
10711624,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
10713764,000001D0,false,Rx,0,8,3A,FF,66,C2,A8,37,CD,B3,
10714947,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
10715173,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10715395,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10715628,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10715870,000001A0,false,Rx,0,8,00,80,00,10,00,FF,9F,D1,
10716094,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
10719067,000000A8,false,Rx,0,8,A5,02,02,00,02,F1,03,02,
10719477,000000A9,false,Rx,0,8,FA,12,50,FF,14,50,7F,0B,
10719703,000000AA,false,Rx,0,8,A9,02,02,00,08,0E,80,64,
10724898,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10725122,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10729379,000000A8,false,Rx,0,8,86,F3,01,F0,01,F1,03,02,
10729603,000000A9,false,Rx,0,8,FB,13,50,FF,14,50,7F,0B,
10729841,000000AA,false,Rx,0,8,9E,F3,01,00,0C,0E,80,64,
10735041,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
10735084,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10735517,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10735760,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10735984,000001A0,false,Rx,0,8,00,80,00,10,00,01,A0,D3,
10736241,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10736246,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10739402,000000A8,false,Rx,0,8,87,F4,01,F0,01,F1,03,02,
10739627,000000A9,false,Rx,0,8,FC,14,50,FF,14,50,7F,0B,
10739862,000000AA,false,Rx,0,8,A3,F4,01,00,10,0E,80,64,
10745035,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10746174,00000130,false,Rx,0,5,45,43,61,8F,C7,00,00,00,
10748967,000000A8,false,Rx,0,8,88,F5,01,F0,01,F1,03,02,
10749192,000000A9,false,Rx,0,8,FD,15,50,EF,14,50,8F,0B,
10749599,000000AA,false,Rx,0,8,A4,F5,01,00,10,0E,80,64,
10753913,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
10755097,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
10755322,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10755545,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10755782,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10756017,000001A0,false,Rx,0,8,00,80,00,70,FF,01,B0,44,
10756245,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10759278,000000A8,false,Rx,0,8,89,F6,01,F0,01,F1,03,02,
10759502,000000A9,false,Rx,0,8,CE,16,50,EF,14,50,5F,0B,
10759730,000000AA,false,Rx,0,8,A5,F6,01,00,10,0E,80,64,
10764906,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10768979,000000A8,false,Rx,0,8,8A,F7,01,F0,01,F1,03,02,
10769203,000000A9,false,Rx,0,8,DF,17,50,FF,14,50,5F,0B,
10769612,000000AA,false,Rx,0,8,A6,F7,01,00,10,0E,80,64,
10774890,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
10775115,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10775339,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10775575,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10775815,000001A0,false,Rx,0,8,00,80,00,50,00,01,C0,34,
10776040,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10776263,000001A6,false,Rx,0,8,04,00,01,00,01,00,38,F8,
10779242,000000A8,false,Rx,0,8,8B,F8,01,F0,01,F1,03,02,
10779466,000000A9,false,Rx,0,8,00,18,50,FF,14,50,7F,0B,
10779693,000000AA,false,Rx,0,8,A7,F8,01,00,10,0E,80,64,
10783477,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
10784992,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10789068,000000A8,false,Rx,0,8,9C,F9,01,00,02,F1,03,02,
10789293,000000A9,false,Rx,0,8,12,19,50,FF,14,50,8F,0B,
10789516,000000AA,false,Rx,0,8,A4,F9,01,00,0C,0E,80,64,
10794817,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
10795059,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10795282,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10795506,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10795735,000001A0,false,Rx,0,8,00,80,00,F0,FF,01,D0,E4,
10795977,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10799149,000000A8,false,Rx,0,8,9D,FA,01,00,02,F1,03,02,
10799557,000000A9,false,Rx,0,8,13,1A,50,FF,14,50,8F,0B,
10799789,000000AA,false,Rx,0,8,A5,FA,01,00,0C,0E,80,64,
10801122,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
10804959,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10809047,000000A8,false,Rx,0,8,9E,FB,01,00,02,F1,03,02,
10809281,000000A9,false,Rx,0,8,04,1B,50,FF,14,50,7F,0B,
10809506,000000AA,false,Rx,0,8,A2,FB,01,00,08,0E,80,64,
10811198,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
10814098,000001D0,false,Rx,0,8,3A,FF,66,C2,E4,37,CD,B3,
10814895,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
10815119,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10815343,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10815567,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10815800,000001A0,false,Rx,0,8,00,80,00,00,00,01,E0,04,
10816025,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10819056,000000A8,false,Rx,0,8,9F,FC,01,00,02,F1,03,02,
10819281,000000A9,false,Rx,0,8,05,1C,50,FF,14,50,7F,0B,
10819694,000000AA,false,Rx,0,8,A3,FC,01,00,08,0E,80,64,
10824983,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10825244,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
10825249,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10828959,000000A8,false,Rx,0,8,A0,FD,01,00,02,F1,03,02,
10829184,000000A9,false,Rx,0,8,06,1D,50,FF,14,50,7F,0B,
10829407,000000AA,false,Rx,0,8,B4,0D,02,00,08,0E,80,64,
10834159,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10834955,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
10835180,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10835404,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10835639,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
10835877,000001A0,false,Rx,0,8,00,80,00,00,00,01,00,23,
10836101,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10836516,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
10839369,000000A8,false,Rx,0,8,A1,FE,01,00,02,F1,03,02,
10839592,000000A9,false,Rx,0,8,F6,1E,50,FF,14,50,6F,0B,
10839831,000000AA,false,Rx,0,8,B5,0E,02,00,08,0E,80,64,
10844998,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10846322,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
10849114,000000A8,false,Rx,0,8,93,F0,01,00,02,F1,03,02,
10849521,000000A9,false,Rx,0,8,E8,10,50,FF,14,50,6F,0B,
10849746,000000AA,false,Rx,0,8,A7,00,02,00,08,0E,80,64,
10849976,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
10855087,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
10855313,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10855537,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10855789,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10856022,000001A0,false,Rx,0,8,00,80,00,C0,FF,01,10,F3,
10856250,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10859054,000000A8,false,Rx,0,8,94,F1,01,00,02,F1,03,02,
10859277,000000A9,false,Rx,0,8,F9,11,50,FF,14,50,7F,0B,
10859501,000000AA,false,Rx,0,8,A8,01,02,00,08,0E,80,64,
10864918,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10865142,000000C8,false,Rx,0,6,1D,0A,0C,00,00,EC,00,00,
10869216,000000A8,false,Rx,0,8,85,F2,01,F0,01,F1,03,02,
10869440,000000A9,false,Rx,0,8,EA,12,50,FF,14,50,6F,0B,
10869667,000000AA,false,Rx,0,8,A9,02,02,00,08,0E,80,64,
10874973,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
10875198,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10875420,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10875650,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10875892,000001A0,false,Rx,0,8,00,80,00,00,00,01,20,43,
10876130,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10876355,000001A6,false,Rx,0,8,04,00,01,00,01,00,C8,F9,
10879170,000000A8,false,Rx,0,8,86,F3,01,F0,01,F1,03,02,
10879393,000000A9,false,Rx,0,8,EB,13,50,FF,14,50,6F,0B,
10879626,000000AA,false,Rx,0,8,AE,03,02,00,0C,0E,80,64,
10884995,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10885223,000001B6,false,Rx,0,7,00,FC,3B,04,40,A0,20,00,
10888990,000000A8,false,Rx,0,8,77,E4,01,F0,01,F1,03,02,
10889397,000000A9,false,Rx,0,8,DC,14,50,FF,14,50,5F,0B,
10889624,000000AA,false,Rx,0,8,9F,F4,01,00,0C,0E,80,64,
10894932,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
10895166,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10895394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10895631,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10895873,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,3F,42,
10896096,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
10899445,000000A8,false,Rx,0,8,78,E5,01,F0,01,F1,03,02,
10899671,000000A9,false,Rx,0,8,DD,15,50,FF,14,50,5F,0B,
10899903,000000AA,false,Rx,0,8,A0,F5,01,00,0C,0E,80,64,
10904915,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10909005,000000A8,false,Rx,0,8,A9,06,02,00,02,F1,03,02,
10909227,000000A9,false,Rx,0,8,DE,16,50,FF,14,50,5F,0B,
10909451,000000AA,false,Rx,0,8,95,F6,01,00,00,0E,80,64,
10911526,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
10914335,000001D0,false,Rx,0,8,3A,FF,67,C3,20,38,CD,B3,
10914946,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
10915171,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10915393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10915624,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10915855,000001A0,false,Rx,0,8,00,80,00,50,00,FF,4F,C1,
10916080,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
10919068,000000A8,false,Rx,0,8,AA,07,02,00,02,F1,03,02,
10919484,000000A9,false,Rx,0,8,DF,17,50,FF,14,50,5F,0B,
10919718,000000AA,false,Rx,0,8,96,F7,01,00,00,0E,80,64,
10924915,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10925143,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
10929033,000000A8,false,Rx,0,8,FB,28,02,30,02,F1,03,02,
10929440,000000A9,false,Rx,0,8,BE,18,4F,FF,14,4F,3F,0B,
10929666,000000AA,false,Rx,0,8,8F,08,02,00,E8,0D,80,64,
10934551,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
10934557,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
10934987,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
10935213,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10935435,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10935663,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10936078,000001A0,false,Rx,0,8,00,80,00,10,00,01,50,83,
10936301,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10940203,000000A8,false,Rx,0,8,8D,79,02,70,02,F1,03,02,
10940427,000000A9,false,Rx,0,8,8F,19,4F,FF,14,4F,0F,0B,
10940652,000000AA,false,Rx,0,8,6C,09,02,00,C4,0D,80,64,
10944985,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10946670,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
10948918,000000A8,false,Rx,0,8,9E,7A,02,80,02,F1,03,02,
10949325,000000A9,false,Rx,0,8,E2,1A,50,4F,15,50,0F,0B,
10949548,000000AA,false,Rx,0,8,ED,8A,02,00,C4,0D,80,64,
10955019,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
10955244,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10955467,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10955692,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10955924,000001A0,false,Rx,0,8,00,80,00,C0,FF,01,60,44,
10956332,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10958956,000000A8,false,Rx,0,8,10,BB,02,B0,02,F1,03,02,
10959180,000000A9,false,Rx,0,8,B3,1B,50,4F,15,50,DF,0A,
10959405,000000AA,false,Rx,0,8,DA,8B,02,00,B0,0D,80,64,
10964965,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10969097,000000A8,false,Rx,0,8,11,BC,02,B0,02,F1,03,02,
10969320,000000A9,false,Rx,0,8,D4,1C,50,5F,15,50,EF,0A,
10969731,000000AA,false,Rx,0,8,0C,BC,02,00,B0,0D,80,64,
10975059,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
10975064,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10975472,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10975699,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10975942,000001A0,false,Rx,0,8,00,80,00,60,00,01,70,F3,
10976170,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10976395,000001A6,false,Rx,0,8,04,00,01,00,01,00,58,FB,
10978870,000000A8,false,Rx,0,8,32,CD,02,C0,02,F1,03,02,
10979095,000000A9,false,Rx,0,8,F5,1D,50,5F,15,50,0F,0B,
10979502,000000AA,false,Rx,0,8,0D,BD,02,00,B0,0D,80,64,
10985051,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10990224,000000A8,false,Rx,0,8,33,CE,02,C0,02,F1,03,02,
10990449,000000A9,false,Rx,0,8,F6,1E,50,5F,15,50,0F,0B,
10990675,000000AA,false,Rx,0,8,2E,DE,02,00,B0,0D,80,64,
10994852,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
10995078,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
10995302,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
10995526,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
10995760,000001A0,false,Rx,0,8,00,80,00,E0,FF,01,80,84,
10995995,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
10998973,000000A8,false,Rx,0,8,25,C0,02,C0,02,F1,03,02,
10999197,000000A9,false,Rx,0,8,09,10,50,5F,15,50,2F,0B,
10999421,000000AA,false,Rx,0,8,28,D0,02,00,B8,0D,80,64,
11004999,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
11008916,000000A8,false,Rx,0,8,06,B1,02,B0,02,F1,03,02,
